"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"20212","LOC111119926",26,40,37,15,49,NA,0,0.430782916092454,0.352821374622742,-0.550046336919272,0.633723760089145,NA
"20213","LOC111119927",177,108,124,152,227,156,0,-0.494018505449609,-0.355868166968792,-0.152269211727553,0.248800284907574,-0.126293725324292
"20214","LOC111119928",0,2,2,0,0,NA,NA,NA,NA,NA,NA,NA
"20215","LOC111119929",21,22,28,NA,NA,NA,0,0.0465200156348929,0.287682072451781,NA,NA,NA
"20216","LOC111119930",240,223,204,199,177,108,0,-0.0734671518818725,-0.162518929497775,-0.187334098617499,-0.304489190768162,-0.798507696217772
"20217","LOC111119931",73,124,102,61,52,148,0,0.529822124456646,0.33451337213588,-0.17958557697508,-0.339215722566964,0.706752832615724
"20218","LOC111119932",84,39,29,27,36,27,0,-0.767255152713667,-1.06352096885684,-1.13497993283898,-0.847297860387204,-1.13497993283898
"20219","LOC111119934",1,4,3,1,NA,NA,0,1.38629436111989,1.09861228866811,0,NA,NA
"20220","LOC111119935",1,3,1,5,NA,NA,0,1.09861228866811,0,1.6094379124341,NA,NA
"20221","LOC111119936",1,5,1,1,NA,NA,0,1.6094379124341,0,0,NA,NA
"20222","LOC111119937",1,1,1,1,NA,NA,0,0,0,0,NA,NA
"20223","LOC111119938",0,0,0,1,0,NA,NA,NA,NA,NA,NA,NA
"20224","LOC111119939",3,1,1,1,NA,NA,0,-1.09861228866811,-1.09861228866811,-1.09861228866811,NA,NA
"20225","LOC111119940",168,122,126,53,115,94,0,-0.319942934670002,-0.287682072451781,-1.15367206585114,-0.379031851040009,-0.580669197133255
"20226","LOC111119941",420,485,481,845,482,436,0,0.143894179660069,0.135612558828347,0.69908191607976,0.137689402773186,0.0373875320716204
"20227","LOC111119942",137,144,143,151,149,147,0,0.0498323737478758,0.0428637044317823,0.0972989109867995,0.0839653801173341,0.0704516609506113
"20228","LOC111119943",1,1,1,3,11,1,0,0,0,1.09861228866811,2.39789527279837,0
"20229","LOC111119944",246,246,267,237,NA,NA,0,0,0.0819171224678868,-0.0372713947972317,NA,NA
"20230","LOC111119945",706,567,557,548,551.333333333333,547,0,-0.21925593376549,-0.237049997565958,-0.253339950545226,-0.247275650577715,-0.255166435071261
"20231","LOC111119946",581,590,550,555,567,577,0,0.015371780047854,-0.0548324786253946,-0.0457826431054767,-0.0243914531241591,-0.00690849034381167
"20232","LOC111119947",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"20233","LOC111119948",270,341,360,335,298,259,0,0.233460518285142,0.287682072451781,0.215708572826692,0.0986715275070296,-0.041593897298837
"20234","LOC111119949",154.4,169,153,158,160,192,0,0.0903520773323976,-0.00910871619824037,0.0230483954362909,0.035627177643151,0.217948734437106
"20235","LOC111119950",418,459,437,464,475,435,0,0.0935687775357888,0.0444517625708338,0.104403119701499,0.127833371509885,0.0398645985639278
"20236","LOC111119951",540,540,540,540,540,540,0,0,0,0,0,0
"20237","LOC111119952",245,244,NA,NA,NA,NA,0,-0.00408998525152517,NA,NA,NA,NA
"20238","LOC111119953",558,569,570,591,594,625,0,0.0195214717450199,0.0212773984472849,0.0574570550247872,0.0625203569813339,0.113392687355091
"20239","LOC111119954",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"20240","LOC111119955",695.5,859,727,1040,1383,NA,0,0.211137910620758,0.0442954661700218,0.402344980771921,0.687379320301261,NA
"20241","LOC111119956",1413,373,194,441,NA,NA,0,-1.33189196304071,-1.9856122236212,-1.16442550723768,NA,NA
"20242","LOC111119957",358,329,318,266,NA,NA,0,-0.0844752356353285,-0.118481603620523,-0.297036677619001,NA,NA
"20243","LOC111119958",276,299,312,280,300,307,0,0.0800427076735364,0.122602322092332,0.0143887374520997,0.083381608939051,0.106446881870047
"20244","LOC111119959",282,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"20245","LOC111119960",912,1422,3980,NA,NA,NA,0,0.444179620288855,1.47339710820415,NA,NA,NA
"20246","LOC111119961",247,247,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"20247","LOC111119962",541,541,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"20248","LOC111119963",277,295,255,253,267,368,0,0.0629578501524814,-0.0827539610289124,-0.0906280174598183,-0.0367688477870889,0.284065431981592
"20249","LOC111119964",0.666666666666667,16,NA,NA,NA,NA,0,3.17805383034795,NA,NA,NA,NA
"20250","LOC111119965",550,544,545,567,589,564,0,-0.0109690313705739,-0.00913248356327247,0.0304410255012356,0.06850790542507,0.0251359732715422
"20251","LOC111119966",2,2,3,3,3,NA,0,0,0.405465108108164,0.405465108108164,0.405465108108164,NA
"20252","LOC111119967",2,2,2,2,1,NA,0,0,0,0,-0.693147180559945,NA
"20253","LOC111119968",542,541,541,541,542,541,0,-0.00184672259316466,-0.00184672259316466,-0.00184672259316466,0,-0.00184672259316466
"20254","LOC111119969",247,305,292,383,NA,NA,0,0.210923439979434,0.167365465640305,0.438646652552669,NA,NA
"20255","LOC111119970",935,1686,2141,4046,2950,1617,0,0.589567609273114,0.828481759300996,1.464937488439,1.14901392004518,0.54778133028842
"20256","LOC111119971",233,234,234,235,235,NA,0,0.00428266179200095,0.00428266179200095,0.00854706057845835,0.00854706057845835,NA
"20257","LOC111119972",234,234,234,234,234,234,0,0,0,0,0,0
"20258","LOC111119973",235,234,234,235,237,NA,0,-0.00426439878645754,-0.00426439878645754,0,0.00847462699097224,NA
"20259","LOC111119974",564,638,732,679,661,680,0,0.123284031846731,0.260726262463253,0.185566876060637,0.158699588353627,0.187038546672093
"20260","LOC111119975",1392,1651,2047,1587,NA,NA,0,0.170639603025763,0.385633744766925,0.131103879632044,NA,NA
"20261","LOC111119976",3,3,6,NA,NA,NA,0,0,0.693147180559945,NA,NA,NA
"20262","LOC111119977",285,266,244,246,300,NA,0,-0.0689928714869514,-0.155320954975449,-0.147157644336288,0.0512932943875505,NA
"20263","LOC111119978",234,234,236,234,236,234,0,0,0.00851068966790861,0,0.00851068966790861,0
"20264","LOC111119979",233,234,NA,NA,NA,NA,0,0.00428266179200095,NA,NA,NA,NA
"20265","LOC111119980",96,65,28,5,24,66,0,-0.389960921572199,-1.23214368129263,-2.95491027903374,-1.38629436111989,-0.374693449441411
"20266","LOC111119981",394,199,202,571,NA,NA,0,-0.683046084573441,-0.668083211896729,0.371038300358076,NA,NA
"20267","LOC111119982",218,185,216,229,75,108,0,-0.164139237710764,-0.00921665510492395,0.0492269407651507,-1.06700694925278,-0.702363835664869
"20268","LOC111119983",151,43,NA,NA,NA,NA,0,-1.25607972112136,NA,NA,NA,NA
"20269","LOC111119984",33,74,20,16,26,13,0,0.807557531737689,-0.500775287912489,-0.723918839226699,-0.238411023444998,-0.931558204004943
"20270","LOC111119985",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"20271","LOC111119986",28,18,39,26,24,45,0,-0.441832752279039,0.331357135954442,-0.0741079721537218,-0.154150679827258,0.474457979595116
"20272","LOC111119987",250,539,278,141,272,197,0,0.768254653046751,0.106160195828391,-0.572701027484078,0.084341148433751,-0.238257189124258
"20273","LOC111119988",9.71428571428571,27.4285714285714,196.142857142857,186,69.7142857142857,54.5714285714286,0,1.03798766685167,3.00524570059186,2.95214911759241,1.97080770067704,1.72591290343047
"20274","LOC111119989",4,32,NA,NA,NA,NA,0,2.07944154167984,NA,NA,NA,NA
"20275","LOC111119991",8,139,211,178,59,643,0,2.85503239145086,3.27241659179623,3.10234200861225,1.99809590222588,4.38670318255778
"20276","LOC111119992",196,195,192,192,190,191,0,-0.00511510066677038,-0.0206192872027357,-0.0206192872027357,-0.0310905870700311,-0.0258412311838873
"20277","LOC111119993",853.5,1202,974,658.5,555,567.5,0,0.342396572860658,0.13206576140804,-0.25938102105116,-0.430377428488061,-0.408104792878938
"20278","LOC111119994",219.5,405,396.5,360,319,288,0,0.612534834591313,0.591323808559677,0.49475179893493,0.373838870269619,0.27160824762072
"20279","LOC111119995",4,2,2,0,0,0,0,-0.693147180559945,-0.693147180559945,NA,NA,NA
"20280","LOC111119996",46,203,NA,NA,NA,NA,0,1.48456458255269,NA,NA,NA,NA
"20281","LOC111119997",8.33333333333333,7,22,NA,NA,NA,0,-0.174353387144778,0.970778917158225,NA,NA,NA
"20282","LOC111119998",9,25,11,17,12,10,0,1.02165124753198,0.200670695462151,0.635988766719997,0.287682072451781,0.105360515657826
"20283","LOC111119999",53,12,NA,NA,NA,NA,0,-1.48538526376412,NA,NA,NA,NA
"20284","LOC111120000",7,7,7,7,NA,NA,0,0,0,0,NA,NA
"20285","LOC111120001",19,13,9,NA,NA,NA,0,-0.379489621704904,-0.747214401830221,NA,NA,NA
"20286","LOC111120002",227.5,167.5,202,264,292,173,0,-0.306166887125884,-0.1188825409898,0.148798864755311,0.249603563877277,-0.273858643893226
"20287","LOC111120003",126,161.333333333333,147,150,211,235,0,0.247190711097044,0.154150679827258,0.174353387144778,0.515576226524589,0.623303607192681
"20288","LOC111120004",55,150,119,87,NA,NA,0,1.00330210886378,0.771790307879058,0.458574933422113,NA,NA
"20289","LOC111120005",36,100,98,82,139,NA,0,1.02165124753198,1.00144854021446,0.823200308808143,1.35095499467458,NA
"20290","LOC111120006",3,7,6,3,3,3,0,0.847297860387204,0.693147180559945,0,0,0
"20291","LOC111120007",47,42,44,106,NA,NA,0,-0.11247798342669,-0.0659579677917974,0.813291492402008,NA,NA
"20292","LOC111120008",29,20.5,30.25,19.25,15.75,4.75,0,-0.346870943842112,0.0422003544903765,-0.409784769252681,-0.610455464714832,-1.80915121193992
"20293","LOC111120009",189.5,102,174,202,52,106,0,-0.61941621123821,-0.0853337253079521,0.0638786728787237,-1.29314530594105,-0.580949930410414
"20294","LOC111120010",71,420,NA,NA,NA,NA,0,1.7775748342361,NA,NA,NA,NA
"20295","LOC111120011",15,49,85,56,276,NA,0,1.18377009700842,1.73460105538811,1.31730148963294,2.91235066461494,NA
"20296","LOC111120012",267,4041,NA,NA,NA,NA,0,2.71699880667822,NA,NA,NA,NA
"20297","LOC111120013",243,3250,NA,NA,NA,NA,0,2.59334883198323,NA,NA,NA,NA
"20298","LOC111120014",129,436,264,350,NA,NA,0,1.21782983898736,0.716136698784644,0.998120750121787,NA,NA
"20299","LOC111120015",108.666666666667,250,86,702,NA,NA,0,0.833175825163649,-0.23393779644509,1.86564831132721,NA,NA
"20300","LOC111120016",235,246,217,226,194,148,0,0.0457460217882038,-0.0796881606036994,-0.0390505148718731,-0.191727355080831,-0.462373240380044
"20301","LOC111120017",8,25,45,91,NA,NA,0,1.13943428318836,1.72722094809048,2.43141796483701,NA,NA
"20302","LOC111120018",148,154.5,168.25,160.5,158.142857142857,158,0,0.042981822573685,0.128238694760722,0.0810816688059555,0.0662865098892084,0.0653827592628517
"20303","LOC111120019",197,420,NA,NA,NA,NA,0,0.757050982539426,NA,NA,NA,NA
"20304","LOC111120020",14,38,25,11,12,14,0,0.998528830111127,0.579818495252942,-0.241162056816888,-0.154150679827258,0
"20305","LOC111120021",8,11,NA,NA,NA,NA,0,0.318453731118535,NA,NA,NA,NA
"20306","LOC111120022",154,94,74,46,18,35,0,-0.493657820143625,-0.732887509209459,-1.20831120592453,-2.14658084451746,-1.48160454092422
"20307","LOC111120023",7,9.33333333333333,2.66666666666667,5.66666666666667,11,16.6666666666667,0,0.287682072451781,-0.965080896043587,-0.211309093667207,0.451985123743057,0.867500567704723
"20308","LOC111120024",72,184,94,64,42,32,0,0.93826963859293,0.266628663253949,-0.117783035656384,-0.538996500732687,-0.810930216216329
"20309","LOC111120025",356,788.25,734.25,701.75,695.25,413.75,0,0.79488456757314,0.723918839226699,0.678646484389961,0.669340762262044,0.150331195839242
"20310","LOC111120026",133,177,190,67,76,NA,0,0.285800604352075,0.356674943938732,-0.685656508830788,-0.559615787935423,NA
"20311","LOC111120027",2.75,2,2,4,4,4,0,-0.318453731118535,-0.318453731118535,0.374693449441411,0.374693449441411,0.374693449441411
"20312","LOC111120028",8,10,8,10,16,NA,0,0.22314355131421,0,0.22314355131421,0.693147180559945,NA
"20313","LOC111120029",2,2,2,2,2,3,0,0,0,0,0,0.405465108108164
"20314","LOC111120030",5,3,133,386,162,1048,0,-0.510825623765991,3.28091121578765,4.34639945703073,3.47815842279828,5.34520095244689
"20315","LOC111120031",90,110,78,100,75,NA,0,0.200670695462151,-0.143100843640673,0.105360515657826,-0.182321556793955,NA
"20316","LOC111120032",0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20317","LOC111120033",19,25,17,NA,NA,NA,0,0.27443684570176,-0.111225635110224,NA,NA,NA
"20318","LOC111120034",17,11,27,6.8,12.6,13,0,-0.435318071257845,0.462623521948113,-0.916290731874155,-0.299516530098784,-0.268263986594679
"20319","LOC111120035",14,788,155,NA,NA,NA,0,4.03044076024262,2.40436778730399,NA,NA,NA
"20320","LOC111120036",1318,248,2694,NA,NA,NA,0,-1.67044196889747,0.714911641907857,NA,NA,NA
"20321","LOC111120037",492,415,449,472,447,500,0,-0.17020019626161,-0.0914558287500538,-0.0414997309067527,-0.0959201218787392,0.0161293819298837
"20322","LOC111120038",252,89,147,300,266,206,0,-1.04079271777928,-0.538996500732687,0.174353387144778,0.0540672212702758,-0.201552918721842
"20323","LOC111120039",385,208,152,283,281,93,0,-0.615705254586466,-0.929362813441508,-0.307796436644547,-0.314888664954038,-1.42064384113453
"20324","LOC111120040",367,350,357,368,356,362,0,-0.0474286935711109,-0.0276260662749312,0.00272109011436059,-0.0304311172025398,-0.0137176362287992
"20325","LOC111120041",71,21,28,90,89,93,0,-1.21815743931789,-0.930475366866112,0.23712979328895,0.225956492690824,0.269919616111941
"20326","LOC111120042",167,154,49,86,242,86,0,-0.0810412100031259,-1.22617351430613,-0.663646516163247,0.370943913739931,-0.663646516163247
"20327","LOC111120043",79,594,327,27,16,20,0,2.01743146689562,1.42051231843023,-1.07361098646269,-1.59685913022724,-1.37371557891303
"20328","LOC111120044",8,51,37,31,23,38,0,1.85238409104449,1.53147637096439,1.35454566280531,1.05605267424931,1.55814461804655
"20329","LOC111120045",140,21,29,27,27.6666666666667,25.6666666666667,0,-1.89711998488588,-1.57434659262283,-1.64580555660498,-1.62141410348082,-1.69644928942373
"20330","LOC111120047",3,11,61,NA,NA,NA,0,1.29928298413026,3.0122615755052,NA,NA,NA
"20331","LOC111120048",338,289,150,114,159,109,0,-0.156619207370587,-0.812410601386763,-1.08684744708852,-0.754141693262787,-1.13169801325388
"20332","LOC111120049",73,42,38,25,34,45,0,-0.552789822865023,-0.652873281422005,-1.07158361628019,-0.76409891653223,-0.483796951378071
"20333","LOC111120050",11.75,44.25,41,35.25,30.5,23.75,0,1.32600213086377,1.24971882611414,1.09861228866811,0.953873443023198,0.703729289890482
"20334","LOC111120051",23,33,52,46,67,82,0,0.36101334553733,0.815749502652278,0.693147180559945,1.06919840346182,1.2712250313351
"20335","LOC111120052",2,0,1,0,0,0,0,NA,-0.693147180559945,NA,NA,NA
"20336","LOC111120053",2,2,2,2,1,3,0,0,0,0,-0.693147180559945,0.405465108108164
"20337","LOC111120054",35,470,221,143,71,107,0,2.59738463321469,1.84281464002834,1.40749656877049,0.707331815551902,1.11748077297249
"20338","LOC111120055",75,65,NA,NA,NA,NA,0,-0.143100843640673,NA,NA,NA,NA
"20339","LOC111120056",37.5,43,38,67,41,46,0,0.136859182717197,0.0132452267500207,0.580351686414601,0.0892311337279426,0.20430046351273
"20340","LOC111120057",49,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"20341","LOC111120058",41,30,NA,NA,NA,NA,0,-0.312374685042152,NA,NA,NA,NA
"20342","LOC111120059",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"20343","LOC111120060",3,5,5,4,NA,NA,0,0.510825623765991,0.510825623765991,0.287682072451781,NA,NA
"20344","LOC111120061",15,9,NA,NA,NA,NA,0,-0.510825623765991,NA,NA,NA,NA
"20345","LOC111120062",158,35,187,296,284,247,0,-1.50724697153755,0.16851358382762,0.627764421297094,0.586379205134239,0.44679330360101
"20346","LOC111120063",46,54,13,23,31,36,0,0.160342650075179,-1.26369203902756,-0.693147180559945,-0.394654192003949,-0.245122458032985
"20347","LOC111120064",236,304,285,154,162,153,0,0.253195896380612,0.18865737524304,-0.426879202611981,-0.376235469793226,-0.433393883633175
"20348","LOC111120065",38,82,101,82,29,51,0,0.769133087537867,0.977534357114874,0.769133087537867,-0.270290329739912,0.29423947299794
"20349","LOC111120066",3.5,23,41,27,25,20,0,1.88273124743378,2.46080909820894,2.04307389750896,1.96611285637283,1.74296930505862
"20350","LOC111120067",228,877,1438,5283,3652,NA,0,1.34716136341774,1.84166290932655,3.14290376820988,2.77368461276042,NA
"20351","LOC111120068",3.6,55.2,113.8,89.6,79.8,50.8,0,2.73002910782099,3.45350867623017,3.21442147451882,3.0985896589937,2.64696250912237
"20352","LOC111120069",1,1,1,1,1,1,0,0,0,0,0,0
"20353","LOC111120070",143,232,161,227,178,111,0,0.483892741406403,0.118559734724556,0.462105387221495,0.218938920032178,-0.253314428947573
"20354","LOC111120071",50.6666666666667,8,4,3.33333333333333,4,4,0,-1.84582669049833,-2.53897387105828,-2.72129542785223,-2.53897387105828,-2.53897387105828
"20355","LOC111120072",59,118,141,83,29,16,0,0.693147180559945,0.871222446472449,0.341303163890879,-0.710241613919245,-1.30494872166594
"20356","LOC111120073",8,8,143,195,262,193,0,0,2.88340308858007,3.19355801688391,3.48890296208126,3.18324864722505
"20357","LOC111120074",86,1231,282,329,273,322,0,2.66123482993095,1.18755977468461,1.34171045451186,1.15512449893145,1.3202042492909
"20358","LOC111120075",59,86,48,61,69,17,0,0.376809852347788,-0.206336432997828,0.0333364202675917,0.15656906069154,-1.2443240998495
"20359","LOC111120076",105,60,NA,NA,NA,NA,0,-0.559615787935423,NA,NA,NA,NA
"20360","LOC111120077",18.75,128,98,87,46,17,0,1.9208365115032,1.65377372625415,1.53471436623816,0.897447644072675,-0.0979804083602038
"20361","LOC111120078",60,322,510,NA,NA,NA,0,1.68020698332231,2.14006616349627,NA,NA,NA
"20362","LOC111120079",312,275,86,38,156,52,0,-0.126232090142911,-1.28865589155597,-2.1054170280831,-0.693147180559945,-1.79175946922805
"20363","LOC111120080",53,40,37,25,32,32,0,-0.281412459438185,-0.359374000907897,-0.751416088683921,-0.504556010752395,-0.504556010752395
"20364","LOC111120081",255,477,509,330,477,381,0,0.626252945729915,0.691184471392097,0.2578291093021,0.626252945729915,0.401535829968275
"20365","LOC111120082",41.5,41,151.5,118,NA,NA,0,-0.0121213605323448,1.29489219771277,1.04499119722901,NA,NA
"20366","LOC111120083",12,44,12,24,21,23,0,1.29928298413026,0,0.693147180559945,0.559615787935423,0.650587566141149
"20367","LOC111120084",11,14,12,15,37,NA,0,0.241162056816888,0.0870113769896297,0.310154928303839,1.21302263984585,NA
"20368","LOC111120085",47,85,99,45,8,7,0,0.592503654780258,0.744972248424531,-0.0434851119397388,-1.77070606003022,-1.90423745265475
"20369","LOC111120086",424,586,368,321,215,191,0,0.323586334345055,-0.141650517063027,-0.278292332101942,-0.679095427104295,-0.797460027185328
"20370","LOC111120087",271,175,186,154,301,486,0,-0.437332846956187,-0.3763721471665,-0.565166218466072,0.104991443869175,0.584089803020793
"20371","LOC111120088",68,49,76,92,NA,NA,0,-0.32768740706548,0.111225635110224,0.302280871872934,NA,NA
"20372","LOC111120089",10.8333333333333,13,8,4,160,238,0,0.182321556793955,-0.303186258987746,-0.996333439547692,2.69254601456624,3.08964287300389
"20373","LOC111120090",58.25,1068,414,458,359,549,0,2.90879892707433,1.9611218813795,2.06212509166838,1.81857829604247,2.24335434906372
"20374","LOC111120091",130,186,211,115,60,57,0,0.358212223257619,0.484323683020484,-0.122602322092332,-0.773189888233482,-0.824483182621032
"20375","LOC111120092",148,157,77,79,57,51,0,0.0590335315841929,-0.653406851910431,-0.627764421297094,-0.954161005929565,-1.06538664103979
"20376","LOC111120093",79,37,32,22,39,32,0,-0.758529939822797,-0.903711949667295,-1.27840539910871,-0.705886206337375,-0.903711949667295
"20377","LOC111120094",108,90,74,97,23,34,0,-0.182321556793955,-0.37806613392005,-0.107420248620837,-1.54663701119507,-1.15577070250806
"20378","LOC111120095",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"20379","LOC111120096",0,0,0,3,0,0,NA,NA,NA,NA,NA,NA
"20380","LOC111120097",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"20381","LOC111120098",3,2,1,3,NA,NA,0,-0.405465108108164,-1.09861228866811,0,NA,NA
"20382","LOC111120099",28,84,16,9,2,19,0,1.09861228866811,-0.559615787935423,-1.13497993283898,-2.63905732961526,-0.387765531008763
"20383","LOC111120100",38.3333333333333,41,51.6666666666667,35.6666666666667,29,37.3333333333333,0,0.0672522270091675,0.298492988555996,-0.0721032939013441,-0.279024009708666,-0.0264332570681555
"20384","LOC111120101",133.2,248.6,595.8,539,663,814.6,0,0.623993420970322,1.49805328217289,1.39786381280271,1.60492323207957,1.81084543710802
"20385","LOC111120102",849,71,97,38,6,NA,0,-2.48137930927003,-2.16934820780796,-3.10647302658496,-4.95229971708329,NA
