"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"24321","LOC111124152",1,2,5,9,18,NA,0,0.693147180559945,1.6094379124341,2.19722457733622,2.89037175789616,NA
"24322","LOC111124153",32,31,30,33,35,36,0,-0.0317486983145803,-0.0645385211375712,0.0307716586667537,0.0896121586896871,0.117783035656383
"24323","LOC111124154",20,13,4,8,7,6,0,-0.430782916092454,-1.6094379124341,-0.916290731874155,-1.04982212449868,-1.20397280432594
"24324","LOC111124155",33.5,109,116,93,32,24,0,1.17980244339812,1.24204475227534,1.02105405432224,-0.0458095360312942,-0.333491608483075
"24325","LOC111124156",1489,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"24326","LOC111124157",13,13,17,12,17,14,0,0,0.268263986594679,-0.0800427076735364,0.268263986594679,0.0741079721537218
"24327","LOC111124159",23,27,27,NA,NA,NA,0,0.160342650075179,0.160342650075179,NA,NA,NA
"24328","LOC111124160",15,54,12,NA,NA,NA,0,1.28093384546206,-0.22314355131421,NA,NA,NA
"24329","LOC111124161",1,5,15,1,1,2,0,1.6094379124341,2.70805020110221,0,0,0.693147180559945
"24330","LOC111124162",11,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"24331","LOC111124163",7,5,NA,NA,NA,NA,0,-0.336472236621213,NA,NA,NA,NA
"24332","LOC111124164",3,11,90,NA,NA,NA,0,1.29928298413026,3.40119738166216,NA,NA,NA
"24333","LOC111124165",295,674,765,355,17,10,0,0.826254754572487,0.952900477486716,0.185142433135596,-2.8537620122836,-3.38439026334577
"24334","LOC111124166",0,0,1,1,0,7,NA,NA,NA,NA,NA,NA
"24335","LOC111124167",264,48,85,11,11,11,0,-1.70474809223843,-1.133297846656,-3.17805383034795,-3.17805383034795,-3.17805383034795
"24336","LOC111124168",48,18,45,84,86,67,0,-0.980829253011726,-0.0645385211375712,0.559615787935423,0.583146285345617,0.333491608483075
"24337","LOC111124169",5,66,66,20,36,33,0,2.58021682959233,2.58021682959233,1.38629436111989,1.97408102602201,1.88706964903238
"24338","LOC111124170",4,4,6,4,11,9,0,0,0.405465108108164,0,1.01160091167848,0.810930216216329
"24339","LOC111124171",169,141,148,131,137,197,0,-0.181138824544905,-0.132686441158958,-0.254701391721922,-0.209917789094949,0.153305013814915
"24340","LOC111124172",207,209,277,320,293,241,0,0.00961545869944197,0.291298712921969,0.435602202528403,0.347453815751698,0.152078140225286
"24341","LOC111124173",260,193,148,105,157,165,0,-0.297991442110642,-0.563469357251413,-0.906721280858004,-0.50443582566722,-0.454736157114947
"24342","LOC111124174",31,28,NA,NA,NA,NA,0,-0.101782694309942,NA,NA,NA,NA
"24343","LOC111124175",2,2,2,2,2,3,0,0,0,0,0,0.405465108108164
"24344","LOC111124176",5,1,7,3,6,1,0,-1.6094379124341,0.336472236621213,-0.510825623765991,0.182321556793955,-1.6094379124341
"24345","LOC111124177",62,82,551,563,125,129,0,0.279584862219162,2.18460042410782,2.2061452430946,0.70117935225721,0.73267801931658
"24346","LOC111124178",68,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"24347","LOC111124179",59,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"24348","LOC111124181",31,33,32,30,35,30,0,0.0625203569813339,0.0317486983145803,-0.0327898228229908,0.121360857004268,-0.0327898228229908
"24349","LOC111124182",27,26,36,32,32,32,0,-0.0377403279828471,0.287682072451781,0.169899036795397,0.169899036795397,0.169899036795397
"24350","LOC111124183",31,33,30,29,29,29,0,0.0625203569813339,-0.0327898228229908,-0.0666913744986723,-0.0666913744986723,-0.0666913744986723
"24351","LOC111124184",87,84,177,NA,NA,NA,0,-0.0350913198112701,0.710241613919245,NA,NA,NA
"24352","LOC111124185",61,62,59,NA,NA,NA,0,0.0162605208717803,-0.0333364202675918,NA,NA,NA
"24353","LOC111124186",228,232,214,215,249,230,0,0.0173917427118692,-0.0633696139325893,-0.0587076008267779,0.0881072675102668,0.00873367996875463
"24354","LOC111124187",200,200,207,244,248,224,0,0,0.0344014267173323,0.198850858745165,0.215111379616945,0.113328685307003
"24355","LOC111124188",181,191,190,188,191,188,0,0.0537763967808042,0.0485270408946604,0.0379449315641235,0.0537763967808042,0.0379449315641235
"24356","LOC111124189",185,187,191,176,176,178,0,0.0107527917762617,0.0319176029683049,-0.049871830040173,-0.049871830040173,-0.0385722747862396
"24357","LOC111124190",176,176,174,174,174,171,0,0,-0.0114286958236227,-0.0114286958236227,-0.0114286958236227,-0.028820438535492
"24358","LOC111124192",1,37,NA,NA,NA,NA,0,3.61091791264422,NA,NA,NA,NA
"24359","LOC111124193",1,263,239,188,333,118,0,5.57215403217776,5.47646355193151,5.23644196282995,5.80814248998044,4.77068462446567
"24360","LOC111124194",40,18,19,18,13,18,0,-0.798507696217772,-0.744440474947496,-0.798507696217772,-1.1239300966524,-0.798507696217772
"24361","LOC111124195",10,11,9,NA,NA,NA,0,0.0953101798043249,-0.105360515657826,NA,NA,NA
"24362","LOC111124196",34,72,30,28,43,37,0,0.750305594399894,-0.125163142954006,-0.194156014440958,0.234839591077401,0.084557388028063
"24363","LOC111124197",14,49,3,NA,NA,NA,0,1.25276296849537,-1.54044504094715,NA,NA,NA
"24364","LOC111124198",89,86,62,57,76,48,0,-0.0342890734786321,-0.361501984687048,-0.44558510189759,-0.157903029445809,-0.617435358824249
"24365","LOC111124199",3,25,67,36,1,27,0,2.12026353620009,3.10608033072286,2.484906649788,-1.09861228866811,2.19722457733622
"24366","LOC111124200",1,1,1,NA,NA,NA,0,0,0,NA,NA,NA
"24367","LOC111124201",3,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"24368","LOC111124203",80,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"24369","LOC111124204",1,2,5,3,NA,NA,0,0.693147180559945,1.6094379124341,1.09861228866811,NA,NA
"24370","LOC111124205",2,3,2,2,2,2,0,0.405465108108164,0,0,0,0
"24371","LOC111124206",5,23,42,NA,NA,NA,0,1.52605630349505,2.12823170584927,NA,NA,NA
"24372","LOC111124207",94,582,NA,NA,NA,NA,0,1.82317566546143,NA,NA,NA,NA
"24373","LOC111124208",4,2,2,4,3,3,0,-0.693147180559945,-0.693147180559945,0,-0.287682072451781,-0.287682072451781
"24374","LOC111124209",6,8,6,10,8,9,0,0.287682072451781,0,0.510825623765991,0.287682072451781,0.405465108108164
"24375","LOC111124210",51,29,53,36,64,NA,0,-0.564529802737852,0.0384662808277961,-0.348306694268216,0.227057450635346,NA
"24376","LOC111124211",7,25,8,7,NA,NA,0,1.27296567581289,0.133531392624523,0,NA,NA
"24377","LOC111124212",9,9,7,11,8,11,0,0,-0.251314428280906,0.200670695462151,-0.117783035656384,0.200670695462151
"24378","LOC111124213",1,1,1,1,19,34,0,0,0,0,2.94443897916644,3.52636052461616
"24379","LOC111124214",1,1,1,1,2,4,0,0,0,0,0.693147180559945,1.38629436111989
"24380","LOC111124215",34,8,14,9,19,10,0,-1.44691898293633,-0.887303195000903,-1.32913594727994,-0.581921545449721,-1.22377543162212
"24381","LOC111124216",5,26,28,5,NA,NA,0,1.64865862558738,1.7227665977411,0,NA,NA
"24382","LOC111124217",4,4,4,4,3,6,0,0,0,0,-0.287682072451781,0.405465108108164
"24383","LOC111124218",11,26,222.5,430,NA,NA,0,0.860201265223112,3.00703182880792,3.66588993588924,NA,NA
"24384","LOC111124219",49,29,35,35,184,NA,0,-0.524524468124153,-0.336472236621213,-0.336472236621213,1.32311545949836,NA
"24385","LOC111124220",452,101,72,75,93,79,0,-1.49856166299097,-1.83701606081618,-1.79619406629592,-1.58108268667898,-1.74423432736521
"24386","LOC111124221",26,126,65,75,51,53,0,1.57818536893,0.916290731874155,1.05939157551483,0.673729094702844,0.71219537553064
"24387","LOC111124222",26,27,5,5,4,10,0,0.0377403279828471,-1.64865862558738,-1.64865862558738,-1.87180217690159,-0.955511445027436
"24388","LOC111124223",5,7,8,6,20,2,0,0.336472236621213,0.470003629245736,0.182321556793955,1.38629436111989,-0.916290731874155
"24389","LOC111124224",11,11,20,13,12,113,0,0,0.59783700075562,0.167054084663166,0.0870113769896297,2.32949254591397
"24390","LOC111124225",3,3,3,18,10,31,0,0,0,1.79175946922805,1.20397280432594,2.33537491581704
"24391","LOC111124226",16,16,16,16,16,16,0,0,0,0,0,0
"24392","LOC111124227",166,181,173,181,208,173,0,0.0865092429092825,0.0413038061412358,0.0865092429092825,0.225550291344775,0.0413038061412358
"24393","LOC111124228",91,103,94,89,106,118,0,0.123869481712786,0.032435275753154,-0.0222231367847102,0.152579587595217,0.259825117948815
"24394","LOC111124229",210,209,216,210,NA,NA,0,-0.00477327875265766,0.0281708769666962,0,NA,NA
"24395","LOC111124230",237,258,268,256,286,285,0,0.0848994437864863,0.122926839375725,0.0771173033444312,0.187931669684721,0.184429039133519
"24396","LOC111124233",1,4,NA,NA,NA,NA,0,1.38629436111989,NA,NA,NA,NA
"24397","LOC111124235",6,14,19,10,19,NA,0,0.847297860387204,1.15267950993839,0.510825623765991,1.15267950993839,NA
"24398","LOC111124236",80,39,57,60,39,42,0,-0.718464988544235,-0.338975366839331,-0.287682072451781,-0.718464988544235,-0.644357016390513
"24399","LOC111124238",4,2,2,2,2,2,0,-0.693147180559945,-0.693147180559945,-0.693147180559945,-0.693147180559945,-0.693147180559945
"24400","LOC111124239",22,74,31,77,11,15,0,1.21302263984585,0.34294475112683,1.25276296849537,-0.693147180559945,-0.382992252256106
"24401","LOC111124240",7,5,9,18,19,13,0,-0.336472236621213,0.251314428280906,0.944461608840852,0.998528830111127,0.619039208406224
"24402","LOC111124241",1,7,36,92,65,70,0,1.94591014905531,3.58351893845611,4.52178857704904,4.17438726989564,4.24849524204936
"24403","LOC111124242",12,31,15,17,13,26,0,0.949080554697146,0.22314355131421,0.348306694268216,0.0800427076735364,0.773189888233482
"24404","LOC111124243",74,81,55,68,91,117,0,0.0903840614682689,-0.296731907971699,-0.084557388028063,0.20679441331268,0.458108841593586
"24405","LOC111124244",41,60,205,309,391,397,0,0.380772495517793,1.6094379124341,2.01976921019344,2.25513549328106,2.27036421398288
"24406","LOC111124245",183,171,NA,NA,NA,NA,0,-0.0678225963387611,NA,NA,NA,NA
"24407","LOC111124246",139,138,141,139,NA,NA,0,-0.00722024797348702,0.0142859572474764,0,NA,NA
"24408","LOC111124247",98,101,108,112,92,90,0,0.0301530381706875,0.0971637484536477,0.133531392624523,-0.0631789016215316,-0.0851578083403068
"24409","LOC111124248",156,204,NA,NA,NA,NA,0,0.268263986594679,NA,NA,NA,NA
"24410","LOC111124249",11,32,NA,NA,NA,NA,0,1.06784063000136,NA,NA,NA,NA
"24411","LOC111124250",2,2,0,0,6,1,0,0,NA,NA,1.09861228866811,-0.693147180559945
"24412","LOC111124251",13,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"24413","LOC111124252",90,1096,3134,3287,1091,70,0,2.4996127971777,3.5502557525857,3.59792090333395,2.49504031550281,-0.251314428280906
"24414","LOC111124254",8,8,8,6,6,NA,0,0,0,-0.287682072451781,-0.287682072451781,NA
"24415","LOC111124255",12,11,10,13,16,NA,0,-0.0870113769896298,-0.182321556793955,0.0800427076735364,0.287682072451781,NA
"24416","LOC111124256",4,4,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"24417","LOC111124257",3,9,12,7,11,9,0,1.09861228866811,1.38629436111989,0.847297860387204,1.29928298413026,1.09861228866811
"24418","LOC111124258",31,44,44,94,80,87,0,0.350202429433115,0.350202429433115,1.10930757778486,0.948039430188735,1.03192091416944
"24419","LOC111124259",19,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"24420","LOC111124260",4,7,5,9,9,NA,0,0.559615787935423,0.22314355131421,0.810930216216329,0.810930216216329,NA
"24421","LOC111124261",934,3946,5013,3336,1102,46,0,1.44098124835372,1.68031337903466,1.27305132524979,0.165405551484017,-3.01083504173975
"24422","LOC111124262",105.333333333333,275,269,141,136,108,0,0.959641172747769,0.937581454683037,0.291629965459366,0.25552496081725,0.0250013022054174
"24423","LOC111124263",628,617,559,579.5,589.5,630.5,0,-0.0176711425628109,-0.1163906933131,-0.0803745036883923,-0.0632654464907731,0.0039729889367756
"24424","LOC111124264",1160,1242,1473,2512,2281,NA,0,0.0683029783930138,0.23888113236222,0.772659243487679,0.676193938183978,NA
"24425","LOC111124265",1413,1741,2201,3136,NA,NA,0,0.208744557083662,0.443196698841934,0.797232998785771,NA,NA
"24426","LOC111124266",890,1015,NA,NA,NA,NA,0,0.131422428749702,NA,NA,NA,NA
"24427","LOC111124267",2,8,8,0,2,0,0,1.38629436111989,1.38629436111989,NA,0,NA
"24428","LOC111124268",67,69,71,84,69,67,0,0.0294138852062934,0.0579872576503493,0.226124179452348,0.0294138852062934,0
"24429","LOC111124269",2,8,9,5,7,7,0,1.38629436111989,1.50407739677627,0.916290731874155,1.25276296849537,1.25276296849537
"24430","LOC111124270",122,167,39,35,90,147,0,0.313972767683499,-1.14045939860361,-1.24867298324384,-0.304211374402991,0.18641154204548
"24431","LOC111124271",11,36,70,NA,NA,NA,0,1.18562366565774,1.85059996925099,NA,NA,NA
"24432","LOC111124272",6,6,6,6,9,3,0,0,0,0,0.405465108108164,-0.693147180559945
"24433","LOC111124274",7,7,7,NA,NA,NA,0,0,0,NA,NA,NA
"24434","LOC111124275",119,23,NA,NA,NA,NA,0,-1.64362927718238,NA,NA,NA,NA
"24435","LOC111124276",26,5,7,7,35,NA,0,-1.64865862558738,-1.31218638896617,-1.31218638896617,0.297251523467932,NA
"24436","LOC111124277",39,47,92,94,177,86,0,0.186585955580412,0.858226930919394,0.879733136140357,1.51258808644418,0.790785650123861
"24437","LOC111124278",6,15,NA,NA,NA,NA,0,0.916290731874155,NA,NA,NA,NA
"24438","LOC111124279",80,111,47,35,42,25,0,0.327503566638452,-0.531879032963823,-0.826678573184468,-0.644357016390513,-1.16315080980568
"24439","LOC111124280",54,106,126,145,95,153,0,0.674455047547793,0.847297860387204,0.9877496958563,0.564892845036266,1.04145387482816
"24440","LOC111124281",0,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA
"24441","LOC111124282",4,13,NA,NA,NA,NA,0,1.17865499634165,NA,NA,NA,NA
"24442","LOC111124283",156,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"24443","LOC111124284",107,148,162,146,156,149,0,0.324383439302209,0.414767500770478,0.31077778724643,0.377027172787631,0.331117471483553
"24444","LOC111124285",18,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"24445","LOC111124286",63,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"24446","LOC111124288",19,16,35,58,16,21,0,-0.171850256926659,0.610909082322973,1.11600403137998,-0.171850256926659,0.100083458556983
"24447","LOC111124289",154,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"24448","LOC111124290",134,124,132,NA,NA,NA,0,-0.0775582343458745,-0.0150378773645406,NA,NA,NA
"24449","LOC111124291",8,3,5,12,NA,NA,0,-0.980829253011726,-0.470003629245736,0.405465108108164,NA,NA
"24450","LOC111124292",13,9,4,5,2,5,0,-0.367724780125317,-1.17865499634165,-0.955511445027436,-1.87180217690159,-0.955511445027436
"24451","LOC111124293",10,1,6,6,0,2,0,-2.30258509299405,-0.510825623765991,-0.510825623765991,NA,-1.6094379124341
"24452","LOC111124294",81,244,142,122,78,123,0,1.10271907062076,0.561377902928822,0.409571890060818,-0.0377403279828471,0.417735200699979
"24453","LOC111124295",44,53,80,45,NA,NA,0,0.186102279633861,0.59783700075562,0.0224728558520586,NA,NA
"24454","LOC111124297",101,140,122,109,162,105,0,0.326521905768045,0.188900527891997,0.0762273653878843,0.472475818391125,0.038839833316264
"24455","LOC111124298",168,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"24456","LOC111124299",9,68,216,NA,NA,NA,0,2.02228312783989,3.17805383034795,NA,NA,NA
"24457","LOC111124300",20,20,21,29,26,30,0,0,0.048790164169432,0.371563556432483,0.262364264467491,0.405465108108164
"24458","LOC111124301",8,70,63,73,64,46,0,2.16905370036952,2.0636931847117,2.21101789946856,2.07944154167984,1.74919985480926
"24459","LOC111124302",2,3,8,11,11,6,0,0.405465108108164,1.38629436111989,1.70474809223843,1.70474809223843,1.09861228866811
"24460","LOC111124303",10,13,16,NA,NA,NA,0,0.262364264467491,0.470003629245736,NA,NA,NA
"24461","LOC111124304",108,147,132,120,113,118,0,0.308301359654517,0.200670695462151,0.105360515657826,0.0452565915881209,0.088553397341445
"24462","LOC111124305",6,10,17,6,11,7,0,0.510825623765991,1.04145387482816,0,0.606135803570315,0.154150679827258
"24463","LOC111124306",134,121,134,154,210,83,0,-0.10204925435417,0,0.139112802462718,0.449267730766557,-0.478999192154313
"24464","LOC111124307",42,63,NA,NA,NA,NA,0,0.405465108108164,NA,NA,NA,NA
"24465","LOC111124308",9,268,177,97,266,NA,0,3.39376240317464,2.97892515523761,2.37748640116716,3.38627173144548,NA
"24466","LOC111124309",5,6,NA,NA,NA,NA,0,0.182321556793955,NA,NA,NA,NA
"24467","LOC111124310",56,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"24468","LOC111124311",34,36,87,27,39,53,0,0.0571584138399486,0.939547594038422,-0.230523658611832,0.137201121513485,0.44393138893596
"24469","LOC111124312",19,3,3,NA,NA,NA,0,-1.84582669049833,-1.84582669049833,NA,NA,NA
"24470","LOC111124314",0,58,70,98,178,124,NA,NA,NA,NA,NA,NA
"24471","LOC111124315",49,105,50,42,22,41,0,0.762140052046897,0.0202027073175195,-0.154150679827258,-0.800777844752311,-0.178248231406319
"24472","LOC111124316",74,86,51,38,35,36,0,0.150282203049338,-0.372239460479844,-0.666478933477784,-0.748717031714756,-0.72054615474806
"24473","LOC111124317",5,15,6,9,NA,NA,0,1.09861228866811,0.182321556793955,0.587786664902119,NA,NA
"24474","LOC111124318",17,24,19,15,15,11,0,0.34484048629173,0.111225635110224,-0.125163142954006,-0.125163142954006,-0.435318071257845
"24475","LOC111124319",900,219,339,217,194,163,0,-1.41332303350781,-0.976394655943861,-1.42249740978385,-1.53453660426098,-1.70864456251755
"24476","LOC111124320",60,110,181,136,76,77,0,0.606135803570315,1.10415246904372,0.818310323513951,0.23638877806423,0.249460859631583
"24477","LOC111124321",66,358,NA,NA,NA,NA,0,1.69087824437427,NA,NA,NA,NA
"24478","LOC111124322",421,710,241,358,516,831,0,0.52263213635298,-0.557835900191726,-0.162099847281681,0.203473931799181,0.679996961173067
"24479","LOC111124323",11,10,5,NA,NA,NA,0,-0.0953101798043249,-0.78845736036427,NA,NA,NA
"24480","LOC111124324",21,69,NA,NA,NA,NA,0,1.18958406687384,NA,NA,NA,NA
"24481","LOC111124325",5,13,7,15,9,9,0,0.955511445027436,0.336472236621213,1.09861228866811,0.587786664902119,0.587786664902119
"24482","LOC111124326",3,6,25,18,NA,NA,0,0.693147180559945,2.12026353620009,1.79175946922805,NA,NA
"24483","LOC111124327",0,40,113,79,63,36,NA,NA,NA,NA,NA,NA
"24484","LOC111124328",47,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"24485","LOC111124329",43,35,34,38,17,41,0,-0.205852054204149,-0.234839591077401,-0.123613955967177,-0.927986771637346,-0.0476280489892546
"24486","LOC111124330",10,11,16,22,20,8,0,0.0953101798043249,0.470003629245736,0.78845736036427,0.693147180559945,-0.22314355131421
"24487","LOC111124331",47,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"24488","LOC111124332",9,8,9,6,NA,NA,0,-0.117783035656384,0,-0.405465108108164,NA,NA
"24489","LOC111124333",30,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"24490","LOC111124334",31,45,9,39,196,86,0,0.372675285285174,-1.23676262714893,0.2295744416445,1.84412745474537,1.02036009176836
"24491","LOC111124336",137,120,119,123,137,135,0,-0.132489183046079,-0.140857432716595,-0.107796570455707,0,-0.0147061473896954
"24492","LOC111124337",8,8,9,25,5,11,0,0,0.117783035656383,1.13943428318836,-0.470003629245736,0.318453731118535
"24493","LOC111124338",5,11,15,10,NA,NA,0,0.78845736036427,1.09861228866811,0.693147180559945,NA,NA
"24494","LOC111124340",95,99,54,NA,NA,NA,0,0.041242958534049,-0.564892845036266,NA,NA,NA
"24495","LOC111124341",9,16,40,38,21,58,0,0.575364144903562,1.49165487677772,1.44036158239017,0.847297860387204,1.8632184332102
"24496","LOC111124342",8,15,12,22,23,NA,0,0.628608659422374,0.405465108108164,1.01160091167848,1.05605267424931,NA
"24497","LOC111124343",26,38,51,NA,NA,NA,0,0.379489621704904,0.673729094702844,NA,NA,NA
"24498","LOC111124344",33,32,30,40,30,NA,0,-0.0307716586667537,-0.0953101798043249,0.192371892647456,-0.0953101798043249,NA
"24499","LOC111124345",43,35,35,33,29,27,0,-0.205852054204149,-0.205852054204149,-0.264692554227082,-0.393904285707088,-0.465363249689233
"24500","LOC111124346",19,31,19,31,48,40,0,0.489548225318706,0,0.489548225318706,0.92676203174145,0.744440474947496
"24501","LOC111124347",24,58,64,38,27,26,0,0.882389180198474,0.980829253011726,0.45953232937844,0.117783035656383,0.0800427076735364
"24502","LOC111124348",26,27,27,31,32,26,0,0.0377403279828471,0.0377403279828471,0.175890666463664,0.207639364778245,0
"24503","LOC111124349",7,8,NA,NA,NA,NA,0,0.133531392624523,NA,NA,NA,NA
"24504","LOC111124350",60,114,595,NA,NA,NA,0,0.641853886172395,2.29421684332353,NA,NA,NA
"24505","LOC111124351",657,1353,1019,1084,2708,NA,0,0.722395609686178,0.438893014738114,0.500729163514981,1.41628161554756,NA
"24506","LOC111124352",2,129,28,25,24,15,0,4.16666522380173,2.63905732961526,2.52572864430826,2.484906649788,2.01490302054226
"24507","LOC111124353",11,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
