"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"24502","LOC111124348",25,26,33,21,14,13,0,0.0392207131532813,0.27763173659828,-0.174353387144778,-0.579818495252942,-0.653926467406664
"24503","LOC111124349",2,5,NA,NA,NA,NA,0,0.916290731874155,NA,NA,NA,NA
"24504","LOC111124350",147,751,7514,NA,NA,NA,0,1.6309730649854,3.93409063935518,NA,NA,NA
"24505","LOC111124351",79,120,193,172,274,NA,0,0.418043890315025,0.893242336437864,0.778046624346432,1.24368025392105,NA
"24506","LOC111124352",15,54,31,37,27,25,0,1.28093384546206,0.725937003382936,0.902867711542014,0.587786664902119,0.510825623765991
"24507","LOC111124353",15,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"24508","LOC111124354",16,15,42,7,5,3,0,-0.0645385211375712,0.965080896043587,-0.826678573184468,-1.16315080980568,-1.67397643357167
"24509","LOC111124355",15,15,19,15,15,15,0,0,0.23638877806423,0,0,0
"24510","LOC111124356",8,8,8,8,9,10,0,0,0,0,0.117783035656383,0.22314355131421
"24511","LOC111124357",0,0,2,7,4,27,NA,NA,NA,NA,NA,NA
"24512","LOC111124358",77,88,88,55,47,64,0,0.133531392624523,0.133531392624523,-0.336472236621213,-0.493657820143625,-0.184922338494012
"24513","LOC111124359",25,28,46,80,83,89,0,0.113328685307003,0.609765571620894,1.16315080980568,1.1999647829284,1.26976054486394
"24514","LOC111124360",3243,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"24515","LOC111124361",1188,207,247,212,508,391,0,-1.74730770665722,-1.57063816329461,-1.72344022525058,-0.849545052344108,-1.11131893993722
"24516","LOC111124362",18,12,8,24,48,62,0,-0.405465108108164,-0.810930216216329,0.287682072451781,0.980829253011726,1.23676262714893
"24517","LOC111124363",14,16,NA,NA,NA,NA,0,0.133531392624523,NA,NA,NA,NA
"24518","LOC111124364",21,19,NA,NA,NA,NA,0,-0.100083458556983,NA,NA,NA,NA
"24519","LOC111124365",15,15,16,18,NA,NA,0,0,0.0645385211375712,0.182321556793955,NA,NA
"24520","LOC111124366",26,25,NA,NA,NA,NA,0,-0.0392207131532813,NA,NA,NA,NA
"24521","LOC111124367",25,25,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"24522","LOC111124368",25,27,31,26,25,26,0,0.0769610411361284,0.215111379616945,0.0392207131532813,0,0.0392207131532813
"24523","LOC111124369",13,18,NA,NA,NA,NA,0,0.325422400434628,NA,NA,NA,NA
"24524","LOC111124370",2,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"24525","LOC111124371",8,4,3,NA,NA,NA,0,-0.693147180559945,-0.980829253011726,NA,NA,NA
"24526","LOC111124372",16.25,39.5,38,52.75,100.25,70,0,0.88820776313133,0.849493250950639,1.17747086358043,1.81957415741093,1.46040233327361
"24527","LOC111124373",57,102,98,104,88,47,0,0.581921545449721,0.541916210836022,0.601339631306822,0.434285546643656,-0.192903666124492
"24528","LOC111124374",1,1,2,1,1,3,0,0,0.693147180559945,0,0,1.09861228866811
"24529","LOC111124375",57,57,53,49,19,22,0,0,-0.0727593542824283,-0.151230969723924,-1.09861228866811,-0.952008814476234
"24530","LOC111124376",15,16,29,16,12,19,0,0.0645385211375712,0.659245628884264,0.0645385211375712,-0.22314355131421,0.23638877806423
"24531","LOC111124377",303,251,321,256,165,323,0,-0.188279866377585,0.0577083176206468,-0.168555361029807,-0.607787331608789,0.0639195177132873
"24532","LOC111124378",11,927,729,351,780,NA,0,4.43405829276748,4.19377845921029,3.4628909506675,4.26139864688527,NA
"24533","LOC111124379",63,126,136,110,92,73,0,0.693147180559945,0.769520159344519,0.557345639400884,0.378653850657508,0.147324714756859
"24534","LOC111124380",5,7,10,34,NA,NA,0,0.336472236621213,0.693147180559945,1.91692261218206,NA,NA
"24535","LOC111124381",54,54,54,54,54,54,0,0,0,0,0,0
"24536","LOC111124382",55,55,57,57,55,55,0,0,0.0357180826020792,0.0357180826020792,0,0
"24537","LOC111124383",409,288,NA,NA,NA,NA,0,-0.350754675906856,NA,NA,NA,NA
"24538","LOC111124384",1088,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"24539","LOC111124386",22,42,11,4,16,26,0,0.646627164925052,-0.693147180559945,-1.70474809223843,-0.318453731118535,0.167054084663166
"24540","LOC111124387",0,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24541","LOC111124388",79,61,NA,NA,NA,NA,0,-0.25857398829371,NA,NA,NA,NA
"24542","LOC111124389",142,130,158,228,195,108,0,-0.0882926071456783,0.106767975425706,0.47351857135318,0.317172500962486,-0.273695830477041
"24543","LOC111124390",37,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"24544","LOC111124391",8,22,36,20,31,41,0,1.01160091167848,1.50407739677627,0.916290731874155,1.35454566280531,1.63413052502447
"24545","LOC111124392",33,42,20,72,79,32,0,0.241162056816888,-0.500775287912489,0.780158557549575,0.872940291000541,-0.0307716586667537
"24546","LOC111124393",0,0,2,3,0,0,NA,NA,NA,NA,NA,NA
"24547","LOC111124394",0,16,26,23,9,16,NA,NA,NA,NA,NA,NA
"24548","LOC111124395",1,4,9,7,4,2,0,1.38629436111989,2.19722457733622,1.94591014905531,1.38629436111989,0.693147180559945
"24549","LOC111124396",11,6,NA,NA,NA,NA,0,-0.606135803570316,NA,NA,NA,NA
"24550","LOC111124397",570,238,167,158,187,248,0,-0.873365687157121,-1.22764254841184,-1.28304132780163,-1.11452774397401,-0.832207614663614
"24551","LOC111124398",0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24552","LOC111124399",57,41,75,88,88,75,0,-0.329479201130242,0.27443684570176,0.434285546643656,0.434285546643656,0.27443684570176
"24553","LOC111124400",1,1,1,3,1,1,0,0,0,1.09861228866811,0,0
"24554","LOC111124401",3,3,3,3,3,NA,0,0,0,0,0,NA
"24555","LOC111124402",3,6,4,6,NA,NA,0,0.693147180559945,0.287682072451781,0.693147180559945,NA,NA
"24556","LOC111124403",320,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"24557","LOC111124404",122,94,18,NA,NA,NA,0,-0.260726262463253,-1.91364928683709,NA,NA,NA
"24558","LOC111124405",5,2,2,4,5,1,0,-0.916290731874155,-0.916290731874155,-0.22314355131421,0,-1.6094379124341
"24559","LOC111124406",146,128,132,86,NA,NA,0,-0.131576357788719,-0.100804699121966,-0.529259325454829,NA,NA
"24560","LOC111124407",2,491,1425,1357,577,NA,0,5.50329694723457,6.56877991214281,6.51988447927492,5.66469508594815,NA
"24561","LOC111124408",1,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA
"24562","LOC111124409",17,8,16,8,11,12,0,-0.75377180237638,-0.0606246218164349,-0.75377180237638,-0.435318071257845,-0.348306694268216
"24563","LOC111124410",257,286,118,128,120,NA,0,0.106915725924633,-0.778391460429555,-0.697045820975603,-0.761584342113174,NA
"24564","LOC111124411",38,81,NA,NA,NA,NA,0,0.756862994946053,NA,NA,NA,NA
"24565","LOC111124412",2,8,13,15,8,11,0,1.38629436111989,1.87180217690159,2.01490302054226,1.38629436111989,1.70474809223843
"24566","LOC111124413",1,2,1,0,3,1,0,0.693147180559945,0,NA,1.09861228866811,0
"24567","LOC111124414",9,46,10,168,NA,NA,0,1.63141681915288,0.105360515657826,2.92673940206704,NA,NA
"24568","LOC111124415",190,89,96,203,156,265,0,-0.758387702428346,-0.68267588069265,0.0661819068813012,-0.197168064910949,0.332705753825736
"24569","LOC111124416",47,47,47,NA,NA,NA,0,0,0,NA,NA,NA
"24570","LOC111124417",47,47,47,47,NA,NA,0,0,0,0,NA,NA
"24571","LOC111124418",48,65,84,77,58,84,0,0.303186258987746,0.559615787935423,0.472604410945793,0.189241999638528,0.559615787935423
"24572","LOC111124419",2,2,2,2,NA,NA,0,0,0,0,NA,NA
"24573","LOC111124420",2,2,2,2,NA,NA,0,0,0,0,NA,NA
"24574","LOC111124421",0,0,3,1,2,1,NA,NA,NA,NA,NA,NA
"24575","LOC111124422",1,1,1,1,NA,NA,0,0,0,0,NA,NA
"24576","LOC111124423",137,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"24577","LOC111124424",134,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"24578","LOC111124425",5,8,4,4,NA,NA,0,0.470003629245736,-0.22314355131421,-0.22314355131421,NA,NA
"24579","LOC111124426",2,0,2,2,0,2,0,NA,0,0,NA,0
"24580","LOC111124427",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"24581","LOC111124428",6,3,2,NA,NA,NA,0,-0.693147180559945,-1.09861228866811,NA,NA,NA
"24582","LOC111124429",10,10,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"24583","LOC111124430",5,32,NA,NA,NA,NA,0,1.85629799036563,NA,NA,NA,NA
"24584","LOC111124431",4,1,1,6,20,8,0,-1.38629436111989,-1.38629436111989,0.405465108108164,1.6094379124341,0.693147180559945
"24585","LOC111124432",144,99,82,32,118,57,0,-0.374693449441411,-0.563094052311748,-1.50407739677627,-0.199128675110336,-0.926762031741451
"24586","LOC111124433",7,9,NA,NA,NA,NA,0,0.251314428280906,NA,NA,NA,NA
"24587","LOC111124434",4,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"24588","LOC111124435",0,0,0,2,4,NA,NA,NA,NA,NA,NA,NA
"24589","LOC111124436",23,21,23,20,18,21,0,-0.0909717782057268,0,-0.139761942375159,-0.245122458032985,-0.0909717782057268
"24590","LOC111124437",5,2,2,NA,NA,NA,0,-0.916290731874155,-0.916290731874155,NA,NA,NA
"24591","LOC111124438",2,4,4,2,2,NA,0,0.693147180559945,0.693147180559945,0,0,NA
"24592","LOC111124439",3,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"24593","LOC111124440",2,4,0,NA,NA,NA,0,0.693147180559945,NA,NA,NA,NA
"24594","LOC111124441",30,10,7,21,NA,NA,0,-1.09861228866811,-1.45528723260684,-0.356674943938732,NA,NA
"24595","LOC111124442",2,8,2,NA,NA,NA,0,1.38629436111989,0,NA,NA,NA
"24596","LOC111124443",26,12,14,NA,NA,NA,0,-0.773189888233482,-0.619039208406224,NA,NA,NA
"24597","LOC111124444",8,5,5,5,NA,NA,0,-0.470003629245736,-0.470003629245736,-0.470003629245736,NA,NA
"24598","LOC111124445",342,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"24599","LOC111124446",44,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"24600","LOC111124447",12,32,15,0,NA,NA,0,0.980829253011726,0.22314355131421,NA,NA,NA
"24601","LOC111124448",2,7,9,NA,NA,NA,0,1.25276296849537,1.50407739677627,NA,NA,NA
"24602","LOC111124449",13,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"24603","LOC111124450",1,3,23,41,36,95,0,1.09861228866811,3.13549421592915,3.71357206670431,3.58351893845611,4.55387689160054
"24604","LOC111124451",36,25,21,39,45,NA,0,-0.364643113587909,-0.538996500732687,0.0800427076735364,0.22314355131421,NA
"24605","LOC111124452",15,14,14,14,14,14,0,-0.0689928714869514,-0.0689928714869514,-0.0689928714869514,-0.0689928714869514,-0.0689928714869514
"24606","LOC111124453",15,16,20,20,NA,NA,0,0.0645385211375712,0.287682072451781,0.287682072451781,NA,NA
"24607","LOC111124454",3,5,3,3,3,19,0,0.510825623765991,0,0,0,1.84582669049833
"24608","LOC111124455",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24609","LOC111124456",247,5,NA,NA,NA,NA,0,-3.89995042419388,NA,NA,NA,NA
"24610","LOC111124457",12,106,NA,NA,NA,NA,0,2.17853244432407,NA,NA,NA,NA
"24611","LOC111124458",14,21,6,NA,NA,NA,0,0.405465108108164,-0.847297860387204,NA,NA,NA
"24612","LOC111124459",23,12,5,NA,NA,NA,0,-0.650587566141149,-1.52605630349505,NA,NA,NA
"24613","LOC111124460",27,28,44,NA,NA,NA,0,0.0363676441708748,0.488352767913932,NA,NA,NA
"24614","LOC111124461",80,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"24615","LOC111124462",2,4,NA,NA,NA,NA,0,0.693147180559945,NA,NA,NA,NA
"24616","LOC111124463",0,0,0,1,2,3,NA,NA,NA,NA,NA,NA
"24617","LOC111124464",1,20,8,53,90,NA,0,2.99573227355399,2.07944154167984,3.97029191355212,4.49980967033027,NA
"24618","LOC111124465",1,10,70,156,130,102,0,2.30258509299405,4.24849524204936,5.04985600724954,4.86753445045558,4.62497281328427
"24619","LOC111124466",3.92,2,2.04,2,2.96,2,0,-0.672944473242426,-0.653141845946246,-0.672944473242426,-0.280902385466402,-0.672944473242426
"24620","LOC111124467",6,957,592,820,866,640,0,5.0720439222249,4.59174716565595,4.91754487103024,4.97212543933438,4.66970870712566
"24621","LOC111124468",1.33333333333333,0,2.66666666666667,4,5.33333333333333,3.33333333333333,0,NA,0.693147180559945,1.09861228866811,1.38629436111989,0.916290731874155
"24622","LOC111124469",1,1,5,1,1.25,4.5,0,0,1.6094379124341,0,0.22314355131421,1.50407739677627
"24623","LOC111124470",78,192,205,585,434,691.5,0,0.90078654533819,0.966301152448816,2.01490302054226,1.71633570741081,2.18215432441522
"24624","LOC111124471",448.5,675,650,719,639,440,0,0.408804009373679,0.371063681390832,0.471952676222196,0.353995772878684,-0.019133954586544
"24625","LOC111124472",16.6666666666667,38,33,26,23,48,0,0.824175442966349,0.683096844706444,0.444685821261446,0.322083499169113,1.05779029414785
"24626","LOC111124473",346,349,356,352,353,356,0,0.00863314714470288,0.0284919557943062,0.0171924005403728,0.0200292818755726,0.0284919557943062
"24627","LOC111124474",59,77,57,26,30,26,0,0.266267977947964,-0.0344861760711693,-0.819440905884237,-0.676340062243564,-0.819440905884237
"24628","LOC111124475",502,517,475,NA,NA,NA,0,0.0294427548166999,-0.0552853156570879,NA,NA,NA
"24629","LOC111124476",341.5,898,726,1192,814,4001.5,0,0.966822389291355,0.754202335813951,1.25004016861445,0.868612686991695,2.46107689079626
"24630","LOC111124477",133,140,192,170,234,225,0,0.0512932943875505,0.367146243806028,0.245449308828508,0.564971987135948,0.525751273982666
"24631","LOC111124478",17,17,11,18,10,12,0,0,-0.435318071257845,0.0571584138399486,-0.53062825106217,-0.348306694268216
"24632","LOC111124479",211.5,552.75,760,803,948.25,933,0,0.960680821251223,1.27909343479404,1.33412971546043,1.50039318208268,1.48418020236101
"24633","LOC111124480",9,21,28,15,13,13,0,0.847297860387204,1.13497993283898,0.510825623765991,0.367724780125317,0.367724780125317
"24634","LOC111124481",132,272,210,122,165,150,0,0.723000143709626,0.464305608131098,-0.0787808778531143,0.22314355131421,0.127833371509885
"24635","LOC111124482",3,3,15,NA,NA,NA,0,0,1.6094379124341,NA,NA,NA
"24636","LOC111124483",4,5,5,11,9,18,0,0.22314355131421,0.22314355131421,1.01160091167848,0.810930216216329,1.50407739677627
"24637","LOC111124484",63,95,57,86,80,43,0,0.410742165209008,-0.100083458556983,0.311212569861975,0.238891908282349,-0.38193461069797
"24638","LOC111124485",0,8,1,0,5,NA,NA,NA,NA,NA,NA,NA
"24639","LOC111124486",1.8,2.6,2.8,3.2,3,3,0,0.367724780125317,0.441832752279039,0.575364144903562,0.510825623765991,0.510825623765991
"24640","LOC111124487",3,3,2,2,2,NA,0,0,-0.405465108108164,-0.405465108108164,-0.405465108108164,NA
"24641","LOC111124489",15,6,4,13,14,6.8,0,-0.916290731874155,-1.32175583998232,-0.143100843640673,-0.0689928714869514,-0.791127588920149
"24642","LOC111124490",19,20,17,NA,NA,NA,0,0.0512932943875505,-0.111225635110224,NA,NA,NA
"24643","LOC111124491",3,3,5,NA,NA,NA,0,0,0.510825623765991,NA,NA,NA
"24644","LOC111124492",5,4,2,2,2,2,0,-0.22314355131421,-0.916290731874155,-0.916290731874155,-0.916290731874155,-0.916290731874155
"24645","LOC111124493",2.52,2.2,2.6,3.4,3.48,2.96,0,-0.135801541159062,0.0312525435041045,0.299516530098784,0.322773392263051,0.160930366812637
"24646","LOC111124494",425,610.285714285714,430,188,155,181,0,0.361838062660301,0.0116960397631912,-0.815647206094468,-1.00866405200517,-0.853592137658591
"24647","LOC111124495",0,0,46.8,27.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA
"24648","LOC111124496",9,13,14,20,10,NA,0,0.367724780125317,0.441832752279039,0.798507696217772,0.105360515657826,NA
"24649","LOC111124497",9,9,9,NA,NA,NA,0,0,0,NA,NA,NA
"24650","LOC111124498",16,24,71,42,69,85,0,0.405465108108164,1.49009115480153,0.965080896043587,1.46151778235748,1.67006253425054
"24651","LOC111124499",46,45,NA,NA,NA,NA,0,-0.0219789067187752,NA,NA,NA,NA
"24652","LOC111124500",344,579,455,101,217,145,0,0.520660820199597,0.279655761577552,-1.22552114053214,-0.460744303832939,-0.863907914952824
"24653","LOC111124501",3,3,11,85,14,26,0,0,1.29928298413026,3.34403896782221,1.54044504094715,2.15948424935337
"24654","LOC111124502",23.4,1,3,1,1,1,0,-3.15273602236366,-2.05412373369555,-3.15273602236366,-3.15273602236366,-3.15273602236366
"24655","LOC111124503",1,1,6,1,3,NA,0,0,1.79175946922805,0,1.09861228866811,NA
"24656","LOC111124504",4,5,130,133,157,157,0,0.22314355131421,3.48124008933569,3.50405476710186,3.66995144422842,3.66995144422842
"24657","LOC111124505",0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24658","LOC111124506",5,7,0,NA,NA,NA,0,0.336472236621213,NA,NA,NA,NA
"24659","LOC111124507",427.5,287,233,285.5,259,191,0,-0.398472072617194,-0.606915834811114,-0.40371225928075,-0.501126226677277,-0.805680860330185
"24660","LOC111124508",0,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24661","LOC111124509",161,161,163,NA,NA,NA,0,0,0.0123458358222994,NA,NA,NA
"24662","LOC111124510",125,125,127,130,NA,NA,0,0,0.0158733491562902,0.0392207131532813,NA,NA
"24663","LOC111124511",54,52,52,NA,NA,NA,0,-0.0377403279828471,-0.0377403279828471,NA,NA,NA
"24664","LOC111124512",0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24665","LOC111124513",50,53,53,50,54,71,0,0.0582689081239758,0.0582689081239758,0,0.0769610411361284,0.350656871613169
"24666","LOC111124514",162,162,163,163,169,178,0,0,0.00615386557437829,0.00615386557437829,0.0423023796906894,0.0941872150597011
"24667","LOC111124515",18,31,NA,NA,NA,NA,0,0.543615446588982,NA,NA,NA,NA
"24668","LOC111124516",194,194,232,NA,NA,NA,0,0,0.178879212602982,NA,NA,NA
"24669","LOC111124517",87,127,89,961,NA,NA,0,0.378278967804008,0.0227282510775561,2.40206629031571,NA,NA
"24670","LOC111124518",36,53,46,52.6666666666667,60,61,0,0.386772975096012,0.245122458032985,0.380463805902747,0.510825623765991,0.527354925717201
"24671","LOC111124519",199,238,173,205,NA,NA,0,0.178965848946982,-0.140013230226713,0.0297051544139157,NA,NA
"24672","LOC111124520",167,190,175,NA,NA,NA,0,0.129030259743731,0.0467921615067589,NA,NA,NA
"24673","LOC111124521",1024,909,1570.5,1404,1163,1182,0,-0.119126711421974,0.427677513379248,0.315608778986303,0.127286346919211,0.14349139236659
"24674","LOC111124522",334.75,890,721,1181,800,3616,0,0.977837478154904,0.767255152713667,1.26073283162608,0.871227743096645,2.37973973694079
"24675","LOC111124523",139,193,204,91,109,104,0,0.328216255774194,0.383646060713525,-0.423614426613842,-0.243126050901548,-0.290083033989319
"24676","LOC111124524",15,15,8,7,7,9,0,0,-0.628608659422374,-0.762140052046897,-0.762140052046897,-0.510825623765991
"24677","LOC111124525",222,373,296,195,183,138,0,0.518901037771536,0.287682072451781,-0.129677823308533,-0.193191229030858,-0.475423696715075
"24678","LOC111124526",82,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"24679","LOC111124527",84,135,155,193,214,284,0,0.474457979595116,0.612608318075933,0.831873390061572,0.935159216178538,1.21815743931789
"24680","LOC111124528",155.5,304.25,203,270.75,319.25,240,0,0.671204000248348,0.266560247422499,0.554550154261811,0.71932876329336,0.433993191722702
"24681","LOC111124529",30.8,22.2,22,22.4,12.4,12.4,0,-0.327422401101295,-0.336472236621213,-0.318453731118535,-0.909818217368538,-0.909818217368538
"24682","LOC111124530",69,1268,120,228,609,NA,0,2.91108963039991,0.553385238184787,1.19523912435718,2.17771176311264,NA
"24683","LOC111124531",69,113,143,119,184,162,0,0.493281314115081,0.728738125662648,0.54501698851427,0.980829253011726,0.853489830635125
"24684","LOC111124532",4,1,3,NA,NA,NA,0,-1.38629436111989,-0.287682072451781,NA,NA,NA
"24685","LOC111124533",10,11,9,9,9,11,0,0.0953101798043249,-0.105360515657826,-0.105360515657826,-0.105360515657826,0.0953101798043249
"24686","LOC111124534",11,9,9,8,8,14,0,-0.200670695462151,-0.200670695462151,-0.318453731118535,-0.318453731118535,0.241162056816888
"24687","LOC111124535",3.16666666666667,8.16666666666667,15.6666666666667,48.6666666666667,190,237.833333333333,0,0.947381318944186,1.59885580310356,2.73231482310184,4.0943445622221,4.3188906383104
"24688","LOC111124536",117,170,86,165,NA,NA,0,0.373624502252506,-0.307826638544248,0.343771539102825,NA,NA
"24689","LOC111124537",180,127,33,NA,NA,NA,0,-0.348769764431619,-1.69644928942373,NA,NA,NA
"24690","LOC111124538",16,13,18.5,4,1,NA,0,-0.207639364778244,0.145182009844498,-1.38629436111989,-2.77258872223978,NA
"24691","LOC111124539",8,8,10,NA,NA,NA,0,0,0.22314355131421,NA,NA,NA
"24692","LOC111124540",15,11,13,NA,NA,NA,0,-0.31015492830384,-0.143100843640673,NA,NA,NA
"24693","LOC111124541",1,2,9,NA,NA,NA,0,0.693147180559945,2.19722457733622,NA,NA,NA
"24694","LOC111124542",1,7,6,NA,NA,NA,0,1.94591014905531,1.79175946922805,NA,NA,NA
"24695","LOC111124543",14,22,25,27,30,25,0,0.451985123743057,0.579818495252942,0.65677953638907,0.762140052046897,0.579818495252942
"24696","LOC111124544",144,352,196,545,131,196,0,0.893817876022097,0.308301359654517,1.33097249508724,-0.0946159763748491,0.308301359654517
"24697","LOC111124545",17,29,19,25,7,12,0,0.534082485930258,0.111225635110224,0.385662480811985,-0.887303195000903,-0.348306694268216
"24698","LOC111124546",18,36,27,38,13,26,0,0.693147180559945,0.405465108108164,0.747214401830221,-0.325422400434628,0.367724780125317
"24699","LOC111124547",0,15,13,17,5,5,NA,NA,NA,NA,NA,NA
"24700","LOC111124548",1,0,1,0,6,NA,0,NA,0,NA,1.79175946922805,NA
"24701","LOC111124549",165,210,103,164,148,78,0,0.241162056816888,-0.471216485670945,-0.00607904607638223,-0.108733200136466,-0.749236647210989
"24702","LOC111124550",74,453,567,442,287,292,0,1.81182703227886,2.03629421052358,1.78724478887353,1.35541712255545,1.37268870906411
"24703","LOC111124551",31.5,522,149,240,142,121,0,2.80768004205105,1.55395876011387,2.0306513775104,1.50583951176967,1.34580299976515
"24704","LOC111124552",1622,2651,171.714285714286,244.285714285714,477,1814.42857142857,0,0.491276971613667,-2.24558326863552,-1.89307673423397,-1.22389874378702,0.112110625773648
"24705","LOC111124553",1572,1233,1185,732,1044,NA,0,-0.242898469824808,-0.28260591941992,-0.76432345902784,-0.409289204546568,NA
"24706","LOC111124554",39.9230769230769,45.3846153846154,33.5384615384615,35.9230769230769,59.9230769230769,60.2307692307692,0,0.128218653733877,-0.174261639816854,-0.105574625496991,0.40610716270486,0.411228812824915
"24707","LOC111124555",3,2,2,0,0,0,0,-0.405465108108164,-0.405465108108164,NA,NA,NA
"24708","LOC111124556",57.6666666666667,76,104.333333333333,85.3333333333333,87,251.333333333333,0,0.276054034456662,0.592911596042374,0.391885849981783,0.411228812824914,1.47210077351018
"24709","LOC111124557",57,54,50,46,52,50,0,-0.0540672212702758,-0.131028262406404,-0.214409871345455,-0.0918075492531229,-0.131028262406404
