"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"20886","LOC111120633",42,25,32,NA,NA,NA,0,-0.518793793415168,-0.271933715483642,NA,NA,NA
"20887","LOC111120634",18.6666666666667,77,45,55,37,129,0,1.41706601978664,0.87992308770328,1.08059378316543,0.684178510577185,1.93307300229463
"20888","LOC111120635",5,0,1,1.5,2.5,4,0,NA,-1.6094379124341,-1.20397280432594,-0.693147180559945,-0.22314355131421
"20889","LOC111120636",37,39,34,32,33,33,0,0.0526437334854219,-0.084557388028063,-0.145182009844498,-0.114410351177744,-0.114410351177744
"20890","LOC111120637",53,72,84,68,42,109,0,0.306374205463933,0.460524885291192,0.249215791623985,-0.232622295268753,0.721055968677022
"20891","LOC111120638",7,7,17,4,2,NA,0,0,0.887303195000903,-0.559615787935423,-1.25276296849537,NA
"20892","LOC111120639",13,57,39,43,53,44,0,1.47810191037301,1.09861228866811,1.19625075823203,1.40534255609059,1.21924027645672
"20893","LOC111120640",27,58,76,75,57,28,0,0.76460614454209,1.034896474282,1.02165124753198,0.747214401830221,0.0363676441708748
"20894","LOC111120641",143,175,155,210,118,131,0,0.201941343663607,0.0805804866593394,0.384262900457561,-0.192160005794242,-0.0876473070587558
"20895","LOC111120642",7.66666666666667,3,14,11,3,6,0,-0.93826963859293,0.602175402354219,0.36101334553733,-0.93826963859293,-0.245122458032985
"20896","LOC111120643",96,186,464,245,29,112,0,0.661398482245365,1.57553636075842,0.936910019076891,-1.19705236148136,0.154150679827258
"20897","LOC111120644",505,349,580,370,294,302,0,-0.369486507072933,0.138469674265105,-0.31105542363709,-0.540978661936678,-0.51413141190049
"20898","LOC111120645",58,79,124,166,202,334,0,0.309004841920602,0.759838555058617,1.05154477781012,1.24782468685479,1.75069798243028
"20899","LOC111120646",25.75,18.5,16.25,14.375,17,13.375,0,-0.330663895025466,-0.460341718333999,-0.582944040426331,-0.415221283053529,-0.655047334327675
"20900","LOC111120647",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"20901","LOC111120648",633,1145,977,1155,914,488,0,0.592689493844164,0.434016229898606,0.601385200811718,0.367360149309974,-0.260155016291029
"20902","LOC111120649",317,890,524,264,NA,NA,0,1.0323196888489,0.502589910443762,-0.182952670730964,NA,NA
"20903","LOC111120650",3,3,4,9,67,69,0,0,0.287682072451781,1.09861228866811,3.10608033072286,3.13549421592915
"20904","LOC111120651",45,44,48,NA,NA,NA,0,-0.0224728558520586,0.0645385211375712,NA,NA,NA
"20905","LOC111120652",8,17,17,17,11,8,0,0.75377180237638,0.75377180237638,0.75377180237638,0.318453731118535,0
"20906","LOC111120653",4,4,5,3,3,NA,0,0,0.22314355131421,-0.287682072451781,-0.287682072451781,NA
"20907","LOC111120654",13,20,17,30,35,14,0,0.430782916092454,0.268263986594679,0.836248024200619,0.990398704027877,0.0741079721537218
"20908","LOC111120655",16,26,32,11,18,36,0,0.485507815781701,0.693147180559945,-0.374693449441411,0.117783035656383,0.810930216216329
"20909","LOC111120656",29,107,143,63,52,56,0,1.30553300447543,1.59554880027343,0.775838896405059,0.583947888594953,0.658055860748675
"20910","LOC111120657",135,176,63,111,98,162,0,0.265209216599722,-0.762140052046897,-0.195744577126095,-0.320307299767857,0.182321556793955
"20911","LOC111120658",7,17,19,11,1,2,0,0.887303195000903,0.998528830111127,0.451985123743057,-1.94591014905531,-1.25276296849537
"20912","LOC111120659",34,65,25,31,15,34,0,0.648026745279476,-0.307484699747961,-0.0923733201310152,-0.818310323513951,0
"20913","LOC111120660",40,51,46,84,62,69,0,0.242946178610389,0.139761942375159,0.741937344729377,0.438254930931155,0.545227050483323
"20914","LOC111120661",327,1075,992,3203,NA,NA,0,1.19011576966451,1.10976293638762,2.2818829787119,NA,NA
"20915","LOC111120662",528,530,411,269,253,3462,0,0.00378072283990615,-0.250503069210027,-0.674384904104422,-0.735706794978741,1.88050545202989
"20916","LOC111120663",57,46,38,49,49,35,0,-0.214409871345455,-0.405465108108164,-0.151230969723924,-0.151230969723924,-0.487703206345136
"20917","LOC111120664",66,116,155,205,184,105,0,0.563935449079939,0.853770374892821,1.13335523711198,1.02528101558256,0.464305608131098
"20918","LOC111120665",1,4,3,5,2,2,0,1.38629436111989,1.09861228866811,1.6094379124341,0.693147180559945,0.693147180559945
"20919","LOC111120666",179,490,520,228,213,910,0,1.00701958526392,1.06644300573472,0.241959823113686,0.17390635986867,1.62605879367014
"20920","LOC111120667",49,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"20921","LOC111120668",33.5,55,47,32,39,21,0,0.49578774640145,0.338602162879038,-0.0458095360312942,0.152016207298626,-0.467023001107598
"20922","LOC111120669",8,7.5,8.5,11,13,NA,0,-0.0645385211375712,0.0606246218164348,0.318453731118535,0.485507815781701,NA
"20923","LOC111120670",70,30.5,36.5,240.5,430,NA,0,-0.830768558435993,-0.651182981460913,1.23422484749646,1.81528996663825,NA
"20924","LOC111120671",3,11,4,3,10,10,0,1.29928298413026,0.287682072451781,0,1.20397280432594,1.20397280432594
"20925","LOC111120672",1,8,7,3,3,6,0,2.07944154167984,1.94591014905531,1.09861228866811,1.09861228866811,1.79175946922805
"20926","LOC111120673",749,563,566,656,383,235,0,-0.285459355377529,-0.280144905314037,-0.13257819457313,-0.670703994336573,-1.15915346937306
"20927","LOC111120674",350,350,350,351,351,NA,0,0,0,0.00285306898240648,0.00285306898240648,NA
"20928","LOC111120675",1002,332,438,649,NA,NA,0,-1.10461831272832,-0.827534371268364,-0.43432056494072,NA,NA
"20929","LOC111120676",150,112,87,160,166,171,0,-0.292136422801161,-0.544727175441672,0.0645385211375712,0.101352494260288,0.131028262406404
"20930","LOC111120677",256,538,255,195,350,372,0,0.742681115682222,-0.00391389932113633,-0.272177885915816,0.312755710003897,0.373716409793584
"20931","LOC111120678",9.25,32,300.25,338,NA,NA,0,1.24111235127539,3.47999190943576,3.59842234395868,NA,NA
"20932","LOC111120679",3,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"20933","LOC111120680",79,42,11,40,31,30,0,-0.631778234183653,-1.97155257966865,-0.680568398353085,-0.935460647981875,-0.968250470804866
"20934","LOC111120681",90,190,146,227,NA,NA,0,0.747214401830221,0.483796951378071,0.925140347151138,NA,NA
"20935","LOC111120682",164,234,158,146,213,214,0,0.355454687533503,-0.0372713947972317,-0.116259806115862,0.261425737885227,0.266109587197653
"20936","LOC111120683",72,150,132,194,111,80,0,0.733969175080201,0.606135803570315,0.991192040047273,0.432864082296279,0.105360515657826
"20937","LOC111120684",35,51,47,45,44,65,0,0.376477571234912,0.294799540220645,0.251314428280906,0.228841572428847,0.619039208406224
"20938","LOC111120685",7,3,3,3,5,7,0,-0.847297860387204,-0.847297860387204,-0.847297860387204,-0.336472236621213,0
"20939","LOC111120686",8,7,7,7,7,9,0,-0.133531392624523,-0.133531392624523,-0.133531392624523,-0.133531392624523,0.117783035656383
"20940","LOC111120687",181,138,91,92,114,189,0,-0.271243346108621,-0.687637524748976,-0.676708454216785,-0.46229858287133,0.0432499837938167
"20941","LOC111120688",316,33,30,27,44,60,0,-2.25923465212043,-2.35454483192476,-2.45990534758258,-1.97155257966865,-1.66139765136481
"20942","LOC111120689",0.666666666666667,3.33333333333333,2.33333333333333,3,2,1.66666666666667,0,1.6094379124341,1.25276296849537,1.50407739677627,1.09861228866811,0.916290731874155
"20943","LOC111120690",223,179,202,59,53,49,0,-0.219785965619364,-0.098904074058914,-1.3296343275544,-1.436879857908,-1.51535147334949
"20944","LOC111120691",41,67,65,62,111,162,0,0.491120552686658,0.460815203191329,0.413562318340784,0.995958134608026,1.37402426852808
"20945","LOC111120692",62,109,56,109,118,106,0,0.564213497184052,-0.101782694309942,0.564213497184052,0.643550239420573,0.536304709066976
"20946","LOC111120693",155,31,5,25,22,25,0,-1.6094379124341,-3.43398720448515,-1.82454929205105,-1.95238266356093,-1.82454929205105
"20947","LOC111120694",51.1428571428571,52,71,97,219,218,0,0.0166208812360403,0.328057039695928,0.640088141157996,1.45444889247111,1.4498722254437
"20948","LOC111120695",51,134,92,80,63,120,0,0.966014167226586,0.589962944324715,0.450201001949556,0.211309093667207,0.85566611005772
"20949","LOC111120696",65,107,97,76,117,132,0,0.498441564566269,0.400323708607746,0.156346070390694,0.587786664902119,0.708414652690734
"20950","LOC111120697",14,24,19,9,NA,NA,0,0.538996500732687,0.305381649551182,-0.441832752279039,NA,NA
"20951","LOC111120698",108,80,30,16,12,13,0,-0.300104592450338,-1.28093384546206,-1.90954250488444,-2.19722457733622,-2.11718186966268
"20952","LOC111120699",95,244,283,332,480,692,0,0.943291333692661,1.0915700060427,1.25125807731595,1.6199092123014,1.98570906401713
"20953","LOC111120700",70,278,233,142,65,97,0,1.37912587164128,1.20254321151634,0.707331815551902,-0.0741079721537218,0.326215736454024
"20954","LOC111120701",4,4,2,2,5,5,0,0,-0.693147180559945,-0.693147180559945,0.22314355131421,0.22314355131421
"20955","LOC111120702",1399,3979,5594,NA,NA,NA,0,1.04527283576145,1.38593689909642,NA,NA,NA
"20956","LOC111120703",80,477,137,56,52,89,0,1.78548985621446,0.537954291154243,-0.356674943938732,-0.430782916092454,0.106609735058258
"20957","LOC111120704",83,223,121,96,105,161,0,0.988331163663521,0.376949937800143,0.145507583671238,0.235119742360925,0.662563757187865
"20958","LOC111120705",2,22,NA,NA,NA,NA,0,2.39789527279837,NA,NA,NA,NA
"20959","LOC111120706",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20960","LOC111120707",2,2,2,NA,NA,NA,0,0,0,NA,NA,NA
"20961","LOC111120708",0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20962","LOC111120709",2,5,7,NA,NA,NA,0,0.916290731874155,1.25276296849537,NA,NA,NA
"20963","LOC111120710",262,377,375,362,599,392,0,0.363900683686914,0.358581522209314,0.323299708064674,0.826917094354353,0.402917336029366
"20964","LOC111120711",0,0,0,20,NA,NA,NA,NA,NA,NA,NA,NA
"20965","LOC111120712",586,514,402,65,29,1,0,-0.131096524121848,-0.376867700957992,-2.19893251968138,-3.00602395959054,-6.37331978957701
"20966","LOC111120713",84,196,149,67,54,42,0,0.847297860387204,0.573129507102145,-0.226124179452348,-0.441832752279039,-0.693147180559945
"20967","LOC111120714",20,5,6,7,NA,NA,0,-1.38629436111989,-1.20397280432594,-1.04982212449868,NA,NA
"20968","LOC111120715",14,72,NA,NA,NA,NA,0,1.6376087894008,NA,NA,NA,NA
"20969","LOC111120716",50,35,42,64,NA,NA,0,-0.356674943938732,-0.174353387144778,0.246860077931526,NA,NA
"20970","LOC111120717",100,435,NA,NA,NA,NA,0,1.47017584510059,NA,NA,NA,NA
"20971","LOC111120718",2,2,2,2,2,2,0,0,0,0,0,0
"20972","LOC111120719",286,144,290,592,315,322,0,-0.686178511243852,0.0138891121606671,0.727514824064153,0.0965808280057805,0.118559734724556
"20973","LOC111120720",7,7,7,7,7,8,0,0,0,0,0,0.133531392624523
"20974","LOC111120721",76,74,57,75.5,57,NA,0,-0.0266682470821613,-0.287682072451781,-0.00660068403135202,-0.287682072451781,NA
"20975","LOC111120722",89,126,108,65,57,77,0,0.347645537219338,0.19349485739208,-0.314249099836503,-0.44558510189759,-0.144830947878456
"20976","LOC111120723",17,11,6,12,86,26,0,-0.435318071257845,-1.04145387482816,-0.348306694268216,1.62113395219729,0.424883193965266
"20977","LOC111120724",42,19,44,NA,NA,NA,0,-0.793230639116928,0.0465200156348929,NA,NA,NA
"20978","LOC111120725",7,7,6,94,NA,NA,0,0,-0.154150679827258,2.59738463321469,NA,NA
"20979","LOC111120726",10,266,NA,NA,NA,NA,0,3.28091121578765,NA,NA,NA,NA
"20980","LOC111120727",14,47,38,34,60,82,0,1.2110902720948,0.998528830111127,0.887303195000903,1.45528723260684,1.76766191764899
"20981","LOC111120728",40,172,11,4,6,2,0,1.45861502269952,-1.29098418131557,-2.30258509299405,-1.89711998488588,-2.99573227355399
"20982","LOC111120729",20,5,3,2.66666666666667,7,4,0,-1.38629436111989,-1.89711998488588,-2.01490302054226,-1.04982212449868,-1.6094379124341
"20983","LOC111120730",192,350,179,212,234,133,0,0.600437782455678,-0.0701095661870266,0.099090902644231,0.19782574332992,-0.367146243806028
"20984","LOC111120731",1,1,16,52,139,184,0,0,2.77258872223978,3.95124371858143,4.93447393313069,5.21493575760899
"20985","LOC111120732",56,101,206,193,230,140,0,0.58976882610611,1.30252447805443,1.23733849816974,1.41272761818805,0.916290731874155
"20986","LOC111120733",97,141,142,131,184,150,0,0.374048911874785,0.381116079097878,0.300486344697769,0.640224779105603,0.435924315592873
"20987","LOC111120734",7,12,11,10,9,9,0,0.538996500732687,0.451985123743057,0.356674943938732,0.251314428280906,0.251314428280906
"20988","LOC111120735",39,164,133,46,NA,NA,0,1.43630478169455,1.22678748209211,0.165079750359449,NA,NA
"20989","LOC111120736",48,104,104,73,78,NA,0,0.773189888233482,0.773189888233482,0.4192584302405,0.485507815781701,NA
"20990","LOC111120737",505,718,812,663,536,308,0,0.351911139772864,0.474941910886318,0.272216560910503,0.0595757317954422,-0.494458646301785
"20991","LOC111120738",200,184,168,154,111,114,0,-0.083381608939051,-0.174353387144778,-0.261364764134408,-0.588787165235702,-0.562118918153541
"20992","LOC111120739",46,108,192,NA,NA,NA,0,0.853489830635125,1.42885397553869,NA,NA,NA
"20993","LOC111120740",82,9,88,NA,NA,NA,0,-2.20949466992803,0.0706175672139534,NA,NA,NA
"20994","LOC111120741",39,10,2,78,73,44,0,-1.3609765531356,-2.9704144655697,0.693147180559945,0.626897795018745,0.120627987788615
"20995","LOC111120742",49,43,32,59,NA,NA,0,-0.130620182417064,-0.4260843953109,0.185717145795093,NA,NA
"20996","LOC111120743",26,40,32,57,24,25,0,0.430782916092454,0.207639364778245,0.784954729813068,-0.0800427076735364,-0.0392207131532813
"20997","LOC111120744",39,89,89,48,44,17,0,0.825074723602493,0.825074723602493,0.207639364778245,0.120627987788615,-0.83034830207343
"20998","LOC111120745",135,145,78,46,59,104,0,0.071458963982145,-0.548565951748838,-1.07663338194933,-0.82773733453271,-0.260883879297057
"20999","LOC111120746",108,155,95,177,192,63,0,0.361293889795027,-0.128254335523679,0.494018505449609,0.575364144903562,-0.538996500732687
"21000","LOC111120747",27,15,9,7,6,6,0,-0.587786664902119,-1.09861228866811,-1.34992671694902,-1.50407739677627,-1.50407739677627
"21001","LOC111120748",1,7,NA,NA,NA,NA,0,1.94591014905531,NA,NA,NA,NA
"21002","LOC111120749",7,13,17.8571428571429,17.1428571428571,8.57142857142857,8.28571428571429,0,0.619039208406224,0.936493439191674,0.895671444671419,0.202524264111474,0.168622712435793
"21003","LOC111120750",1,1,1,1,1,1,0,0,0,0,0,0
"21004","LOC111120751",1,3,1,NA,NA,NA,0,1.09861228866811,0,NA,NA,NA
"21005","LOC111120752",28,22,23,16,33,NA,0,-0.241162056816888,-0.196710294246054,-0.559615787935423,0.164303051291276,NA
"21006","LOC111120753",416,396,234,179,664,NA,0,-0.0492710490067828,-0.575364144903562,-0.843299454420508,0.467596889215171,NA
"21007","LOC111120754",5.5,6.5,3,2,2,4,0,0.167054084663166,-0.606135803570316,-1.01160091167848,-1.01160091167848,-0.318453731118535
"21008","LOC111120756",21,33,20,12,24,20,0,0.451985123743057,-0.0487901641694321,-0.559615787935423,0.133531392624523,-0.0487901641694321
"21009","LOC111120757",261,2176,707,470,412,489,0,2.12072320065314,0.996510258573879,0.588212287381411,0.456502942026833,0.627842082152179
"21010","LOC111120758",112,144,60,63,28,30,0,0.251314428280906,-0.624154309072994,-0.575364144903562,-1.38629436111989,-1.31730148963294
"21011","LOC111120759",22.8571428571429,18.6428571428571,20.0714285714286,17.2142857142857,11.7857142857143,9.35714285714286,0,-0.203800588471079,-0.129966326460026,-0.283524062303117,-0.662375521893192,-0.893123672592621
"21012","LOC111120760",11,15,9,7,6,7,0,0.310154928303839,-0.200670695462151,-0.451985123743057,-0.606135803570316,-0.451985123743057
"21013","LOC111120761",50,52.1666666666667,66.6666666666667,23.1666666666667,35.6666666666667,50.8333333333333,0,0.0424207158839521,0.287682072451781,-0.769308541525509,-0.33780645963435,0.0165293019512105
"21014","LOC111120762",10,4,6,12,17,15,0,-0.916290731874155,-0.510825623765991,0.182321556793955,0.53062825106217,0.405465108108164
"21015","LOC111120764",1,3,7,NA,NA,NA,0,1.09861228866811,1.94591014905531,NA,NA,NA
"21016","LOC111120765",1,5,NA,NA,NA,NA,0,1.6094379124341,NA,NA,NA,NA
"21017","LOC111120766",69,188,91,76,57,44,0,1.00233545823269,0.276753001919591,0.0966268356890717,-0.191055236762709,-0.449916870678998
"21018","LOC111120767",7,7,17,15,155,NA,0,0,0.887303195000903,0.762140052046897,3.09751496786393,NA
"21019","LOC111120768",432,408,525,350,225,426,0,-0.0571584138399486,0.194972674347513,-0.210492433760651,-0.65232518603969,-0.0139862419747398
"21020","LOC111120769",14,35,93,68,175,6,0,0.916290731874155,1.893542163538,1.58045037556085,2.52572864430826,-0.847297860387204
"21021","LOC111120770",63,87,25,22,20,32,0,0.322773392263051,-0.924258901523332,-1.05209227303322,-1.14740245283754,-0.677398823591806
"21022","LOC111120771",2,1,4,NA,NA,NA,0,-0.693147180559945,0.693147180559945,NA,NA,NA
"21023","LOC111120772",2,2,2,NA,NA,NA,0,0,0,NA,NA,NA
"21024","LOC111120773",1.33333333333333,11,8,2,5,3,0,2.11021320034659,1.79175946922805,0.405465108108164,1.32175583998232,0.810930216216329
"21025","LOC111120774",84.6666666666667,160.666666666667,149,112.666666666667,124,179,0,0.640609847032064,0.565224327595032,0.285711628464482,0.38155958725461,0.748663827490328
"21026","LOC111120775",85,100,42,21,27,31,0,0.162518929497775,-0.704981638206948,-1.39812881876689,-1.14681439048599,-1.00866405200517
"21027","LOC111120776",55,55,95,45,55,20,0,0,0.54654370636807,-0.200670695462151,0,-1.01160091167848
"21028","LOC111120777",2,2,5,3,4,4,0,0,0.916290731874155,0.405465108108164,0.693147180559945,0.693147180559945
"21029","LOC111120778",12.5,33,63,89,62,32.6666666666667,0,0.970778917158225,1.61740608208328,1.96290772542388,1.60140574073684,0.960626545694207
"21030","LOC111120779",35,1440,NA,NA,NA,NA,0,3.71705033108063,NA,NA,NA,NA
"21031","LOC111120780",40,64,81,78,23,41,0,0.470003629245736,0.705569700558502,0.667829372575655,-0.553385238184787,0.0246926125903714
"21032","LOC111120781",47,48,70,64,48,33,0,0.0210534091978323,0.3983476403393,0.308735481649613,0.0210534091978323,-0.353640040243578
"21033","LOC111120782",9,306,NA,NA,NA,NA,0,3.52636052461616,NA,NA,NA,NA
"21034","LOC111120783",1781,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"21035","LOC111120784",79.5,69,77,50,26,30,0,-0.141650517063027,-0.0319515998066024,-0.46373401623214,-1.1176604836388,-0.974559639998131
"21036","LOC111120785",3,3,25,NA,NA,NA,0,0,2.12026353620009,NA,NA,NA
"21037","LOC111120786",275,213,170,NA,NA,NA,0,-0.255478931957146,-0.48097266061631,NA,NA,NA
"21038","LOC111120787",205,135,184,132,NA,NA,0,-0.417735200699979,-0.108074221529423,-0.440208056552037,NA,NA
"21039","LOC111120788",38,7,11,NA,NA,NA,0,-1.69167601067107,-1.23969088692802,NA,NA,NA
"21040","LOC111120789",4,4,6,4,6,6,0,0,0.405465108108164,0,0.405465108108164,0.405465108108164
"21041","LOC111120790",12,17,7,6,11,16,0,0.348306694268216,-0.538996500732687,-0.693147180559945,-0.0870113769896298,0.287682072451781
"21042","LOC111120791",3,1.5,2,NA,NA,NA,0,-0.693147180559945,-0.405465108108164,NA,NA,NA
"21043","LOC111120792",8,0,0,0,0,0,0,NA,NA,NA,NA,NA
"21044","LOC111120793",87,151,136,198.333333333333,178,360,0,0.551371718160341,0.446746767081468,0.824040998222936,0.715875431637501,1.42019591279557
"21045","LOC111120794",118,266,380,616,NA,NA,0,0.812811684316034,1.16948662825477,1.65256233906785,NA,NA
"21046","LOC111120795",112,542,70,142,NA,NA,0,1.57676713014455,-0.470003629245736,0.237328186306166,NA,NA
"21047","LOC111120796",7,26,7,11,5,16,0,1.31218638896617,0,0.451985123743057,-0.336472236621213,0.826678573184468
"21048","LOC111120797",36,95,89,56,39,59,0,0.970357953144431,0.90511743127603,0.441832752279039,0.0800427076735364,0.494018505449609
"21049","LOC111120798",106,57,29,21,28,31,0,-0.620387826277517,-1.29614326412559,-1.61891665638864,-1.33123458393686,-1.22945188962692
"21050","LOC111120799",0,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21051","LOC111120800",126,296,NA,NA,NA,NA,0,0.854077547372582,NA,NA,NA,NA
"21052","LOC111120801",190,293,1546,130,95,79.6666666666667,0,0.433148536856581,2.09640215698688,-0.379489621704904,-0.693147180559945,-0.869172808897085
"21053","LOC111120802",10.5,1,2,2,1,3.5,0,-2.35137525716348,-1.65822807660353,-1.65822807660353,-2.35137525716348,-1.09861228866811
"21054","LOC111120803",38,168,84,119,102,44,0,1.48637781967687,0.793230639116928,1.14153733338514,0.987386653557885,0.146603474191875
"21055","LOC111120804",144,66,206,NA,NA,NA,0,-0.780158557549575,0.35806286921358,NA,NA,NA
"21056","LOC111120805",39.6,61.4,42.4,40,36,20,0,0.438580716892662,0.0683192439774772,0.0100503358535015,-0.0953101798043249,-0.683096844706444
"21057","LOC111120806",43.5,15,43,56,NA,NA,0,-1.06471073699243,-0.011560822401076,0.252590752640511,NA,NA
