"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"11343","LOC111121127",107,111,58,52,19,29,0.036701366850428,-0.612385823915487,-0.721585115880479,-1.72838985529547,-1.30553300447543
"11344","LOC111121128",37.25,107,145,85,82,58,1.05517688963634,1.35908179759501,0.824999311664748,0.789067302438685,0.442791065720851
"11345","LOC111121129",242,296,319,77,83,145,0.201421728167374,0.276253376628158,-1.145132304303,-1.07009711836009,-0.512203983736112
"11346","LOC111121130",74,54,75,45,70,57,-0.315081046639895,0.0134230203321408,-0.49740260343385,-0.0555698511548108,-0.26101382536962
"11347","LOC111121131",13,49,88,74,78,53,1.32687094064909,1.91238745701667,1.73911573574263,1.79175946922805,1.40534255609059
"11348","LOC111121133",43,24,28,33,52,59,-0.583146285345617,-0.428995605518358,-0.264692554227082,0.190043602887865,0.316337328212157
"11349","LOC111121134",88,299,595,297,334,172,1.22310675891248,1.91122459106742,1.21639532432449,1.33380417849849,0.670157662335247
"11350","LOC111121135",9,7,9,13,12,7,-0.251314428280906,0,0.367724780125317,0.287682072451781,-0.251314428280906
"11351","LOC111121136",2,3,31,29,5,8,0.405465108108164,2.7408400239252,2.67414864942653,0.916290731874155,1.38629436111989
"11352","LOC111121137",20,23,35,21,27,32,0.139761942375159,0.559615787935423,0.048790164169432,0.300104592450338,0.470003629245736
"11353","LOC111121138",135,287,170,178.333333333333,160.333333333333,269,0.754207437321192,0.230523658611832,0.278379679789467,0.171980202999222,0.68943660116341
"11354","LOC111121139",80,275,178,176,436,357,1.23474446299269,0.799756915618204,0.78845736036427,1.69561560867515,1.49570914710576
"11355","LOC111121140",190,127,142,104,155,151,-0.402836985701895,-0.291197014559225,-0.602633173019113,-0.20359895524124,-0.229744235345562
"11356","LOC111121141",35,63.8,59,42.2,51.6,51.4,0.60040512886133,0.522189382416306,0.187072159552552,0.388173610998103,0.384290110971706
"11357","LOC111121142",2,7,17,18,9,1,1.25276296849537,2.14006616349627,2.19722457733622,1.50407739677627,-0.693147180559945
"11358","LOC111121143",9,14,14,33,35,30,0.441832752279039,0.441832752279039,1.29928298413026,1.35812348415319,1.20397280432594
"11359","LOC111121145",4,7,18,NA,NA,NA,0.559615787935423,1.50407739677627,NA,NA,NA
"11360","LOC111121146",27,366,304,248,329,281,2.60679646739704,2.42119083540189,2.21759188016065,2.50022088476104,2.34251780332942
"11361","LOC111121147",4,4,40,7,11,10,0,2.30258509299405,0.559615787935423,1.01160091167848,0.916290731874155
"11362","LOC111121148",16,39,69,56,46,21,0.890972923889865,1.46151778235748,1.25276296849537,1.05605267424931,0.271933715483642
"11363","LOC111121150",22,23,83,NA,NA,NA,0.0444517625708338,1.32779815443828,NA,NA,NA
"11364","LOC111121151",38,22,37,67,55,34,-0.54654370636807,-0.0266682470821613,0.56710645966458,0.369747025506085,-0.111225635110224
"11365","LOC111121152",3.66666666666667,6.66666666666667,13.6666666666667,16.3333333333333,9,12.3333333333333,0.597837000755621,1.31567679390594,1.49392502531226,0.897941593205959,1.21302263984585
"11366","LOC111121154",13,50,14,21,22,NA,1.34707364796661,0.0741079721537218,0.479573080261886,0.526093095896779,NA
"11367","LOC111121155",73,104,136,107,92,101,0.353931457992981,0.622195444587661,0.382369393313515,0.231329135900649,0.324661075692868
"11368","LOC111121156",46,80,65,72,81,64,0.553385238184787,0.345745873406542,0.44802472252696,0.565807758183344,0.330241686870577
"11369","LOC111121157",12,27,52,47.5,33,33,0.810930216216329,1.46633706879343,1.3758230612526,1.01160091167848,1.01160091167848
"11370","LOC111121158",74,61,75,73,NA,NA,-0.193191229030858,0.0134230203321408,-0.0136056520557786,NA,NA
"11371","LOC111121159",19,29,36,53,44,14,0.422856850820034,0.63907995928967,1.02585293438568,0.839750654751821,-0.305381649551182
"11372","LOC111121161",259,184,91,NA,NA,NA,-0.341892304090552,-1.04596855518269,NA,NA,NA
"11373","LOC111121164",17,15,2,22,41,7,-0.125163142954006,-2.14006616349627,0.2578291093021,0.880358722648092,-0.887303195000903
"11374","LOC111121165",46,48,25,4,31,55,0.0425596144187959,-0.609765571620894,-2.4423470353692,-0.394654192003949,0.178691788743376
"11375","LOC111121166",47,262,348,183,103,65,1.71819690205104,2.00205487806442,1.35933855113136,0.784581386519577,0.324239668185579
"11376","LOC111121167",100,83,505,NA,NA,NA,-0.186329578191493,1.61938824328727,NA,NA,NA
"11377","LOC111121168",1847,448,467,188,NA,NA,-1.41652474778425,-1.37498872253034,-2.28487601736929,NA,NA
"11378","LOC111121170",109,70,89,58,204,NA,-0.442852640179785,-0.202711512497004,-0.630904871682724,0.626772111615073,NA
"11379","LOC111121171",74,110,261,197,344,179,0.396415272588246,1.26045531411852,0.979138635533819,1.53657656416923,0.883320712636585
"11380","LOC111121172",84.5,74.5,81,94,NA,NA,-0.125952408977614,-0.0423023796906894,0.106543247906876,NA,NA
"11381","LOC111121173",33,83,75,35,79,65,0.922333046330118,0.82098055206983,0.0588405000229334,0.872940291000541,0.677879708429157
"11382","LOC111121174",52,52,49,52,50,52,0,-0.0594234204708008,0,-0.0392207131532813,0
"11383","LOC111121175",89,200.5,379.125,473,519,351.5,0.812177877014484,1.44922959627661,1.67045901875979,1.76326751343375,1.37357334151858
"11384","LOC111121176",16,119,73,NA,NA,NA,2.00653477087175,1.51787071890861,NA,NA,NA
"11385","LOC111121177",76.5,117,76,62,69,54,0.424883193965266,-0.00655740054615905,-0.210156355787399,-0.103184236235231,-0.348306694268216
"11386","LOC111121178",16,13,456,NA,NA,NA,-0.207639364778244,3.3499040872746,NA,NA,NA
"11387","LOC111121180",54,373,69,82,53,57,1.93259437307954,0.245122458032985,0.417735200699979,-0.0186921330121525,0.0540672212702758
"11388","LOC111121181",8,6,7,8,12,9,-0.287682072451781,-0.133531392624523,0,0.405465108108164,0.117783035656383
"11389","LOC111121182",78,33,91,NA,NA,NA,-0.860201265223111,0.154150679827258,NA,NA,NA
"11390","LOC111121184",83.1,116,187.85,215.35,269.8,246.3,0.333545489244962,0.815599070158576,0.952219909638717,1.17763624191225,1.08650560326509
"11391","LOC111121185",18.5,35,40,73,80,NA,0.637577329405135,0.771108722029657,1.37268870906411,1.4642559025896,NA
"11392","LOC111121186",25.8,28.2,21.2,16.6,30.6,38.6,0.0889474860164961,-0.196373310249605,-0.440971796565074,0.170625517030763,0.402877784543213
"11393","LOC111121187",24,68,75,256,NA,NA,1.04145387482816,1.13943428318836,2.36712361413162,NA,NA
"11394","LOC111121188",6,7,1,72,NA,NA,0.154150679827258,-1.79175946922805,2.484906649788,NA,NA
"11395","LOC111121190",88,92,81,75,76,58,0.0444517625708338,-0.0828876598057677,-0.159848700941896,-0.146603474191875,-0.416893803931787
"11396","LOC111121192",32,46,53,77,NA,NA,0.362905493689368,0.504556010752395,0.878069519053957,NA,NA
"11397","LOC111121195",11,69,112,108,40,112,1.83621123179889,2.32060359849672,2.28423595432585,1.29098418131557,2.32060359849672
"11398","LOC111121196",486,735,476,358,NA,NA,0.413661875312343,-0.0207907696690738,-0.305675637499793,NA,NA
"11399","LOC111121197",27,38,25,31,15.5,33,0.341749293722057,-0.0769610411361283,0.138150338480817,-0.554996842079128,0.200670695462151
"11400","LOC111121198",194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11401","LOC111121199",31,57,17,19,13,NA,0.609064063349404,-0.60077386042893,-0.489548225318706,-0.869037847023609,NA
"11402","LOC111121200",131,238,222,784,NA,NA,0.597073350470323,0.527480058671128,1.78921169714926,NA,NA
"11403","LOC111121201",9,30,NA,NA,NA,NA,1.20397280432594,NA,NA,NA,NA
"11404","LOC111121202",48,166,55,160,NA,NA,1.24078677744865,0.13613217432458,1.20397280432594,NA,NA
"11405","LOC111121205",149,428,297,NA,NA,NA,1.05517688963634,0.68978583285724,NA,NA,NA
"11406","LOC111121206",50,20,13,30,34,8,-0.916290731874155,-1.34707364796661,-0.510825623765991,-0.385662480811985,-1.83258146374831
"11407","LOC111121209",138,60,34,49,37,39,-0.832909122935104,-1.40089316054104,-1.03543338704658,-1.31633577251298,-1.26369203902756
"11408","LOC111121210",9,42,75,88,78,60,1.54044504094715,2.12026353620009,2.28011223714199,2.15948424935337,1.89711998488588
"11409","LOC111121211",125,87,79,175,87,63,-0.362405618647717,-0.45886588483528,0.336472236621213,-0.362405618647717,-0.685179010910768
"11410","LOC111121212",32,20,20,16,4,29,-0.470003629245736,-0.470003629245736,-0.693147180559945,-2.07944154167984,-0.0984400728132525
"11411","LOC111121213",26,44.5,48,57,58,86,0.537392651150712,0.613104472886409,0.784954729813068,0.802346472524937,1.19625075823203
"11412","LOC111121215",3,3,3,3,9,4,0,0,0,1.09861228866811,0.287682072451781
"11413","LOC111121216",146,116,116,150,153,103,-0.230016430601972,-0.230016430601972,0.0270286723879194,0.046831299684099,-0.348877633478701
"11414","LOC111121217",4,15,12,17,113,125,1.32175583998232,1.09861228866811,1.44691898293633,3.34109345759245,3.44201937618241
"11415","LOC111121220",10.3333333333333,12,11,16,25,15,0.149531733970964,0.0625203569813339,0.437213806422745,0.883500909051164,0.372675285285173
"11416","LOC111121221",15,16,38,NA,NA,NA,0.0645385211375712,0.929535958624176,NA,NA,NA
"11417","LOC111121222",9,15,7,3,22,NA,0.510825623765991,-0.251314428280906,-1.09861228866811,0.893817876022097,NA
"11418","LOC111121223",4,53,NA,NA,NA,NA,2.58399755243223,NA,NA,NA,NA
"11419","LOC111121224",1,13,10,28,19,15,2.56494935746154,2.30258509299405,3.3322045101752,2.94443897916644,2.70805020110221
"11420","LOC111121226",68,261,183,147,54,41,1.34501270214659,0.989978447665314,0.77092488160263,-0.230523658611832,-0.505935638471799
"11421","LOC111121227",20,16,35,31,24,24,-0.22314355131421,0.559615787935423,0.438254930931155,0.182321556793955,0.182321556793955
"11422","LOC111121228",6,1,1,2,4,7,-1.79175946922805,-1.79175946922805,-1.09861228866811,-0.405465108108164,0.154150679827258
"11423","LOC111121229",27,47,17,29,24,26,0.55431073570573,-0.462623521948113,0.071458963982145,-0.117783035656384,-0.0377403279828471
"11424","LOC111121231",48,46,45,18,4,NA,-0.0425596144187959,-0.0645385211375712,-0.980829253011726,-2.484906649788,NA
"11425","LOC111121233",5,30,NA,NA,NA,NA,1.79175946922805,NA,NA,NA,NA
"11426","LOC111121234",8,49,16,15,56,NA,1.81237875643079,0.693147180559945,0.628608659422374,1.94591014905531,NA
"11427","LOC111121235",57,58,33,24,51,51,0.0173917427118692,-0.54654370636807,-0.864997437486605,-0.111225635110224,-0.111225635110224
"11428","LOC111121236",50,3,5,10,3,NA,-2.81341071676004,-2.30258509299405,-1.6094379124341,-2.81341071676004,NA
"11429","LOC111121237",21,38,58,50,25,157,0.593063722002963,1.015920572823,0.867500567704723,0.174353387144778,2.01172336762489
"11430","LOC111121238",89,201,322,392,125,130,0.814668538326936,1.28591517581227,1.48262547005832,0.339677367570161,0.378898080723443
"11431","LOC111121239",32,24,24,70,58,74,-0.287682072451781,-0.287682072451781,0.782759339249632,0.594707107746693,0.838329190404443
"11432","LOC111121243",115,93,72,NA,NA,NA,-0.212332635209994,-0.468266009347195,NA,NA,NA
"11433","LOC111121245",41,764,NA,NA,NA,NA,2.92499572246221,NA,NA,NA,NA
"11434","LOC111121246",99,117,101,101,102,105,0.167054084663166,0.0200006667066694,0.0200006667066694,0.0298529631496811,0.0588405000229334
"11435","LOC111121247",99,101.5,108.5,108.5,101.5,100,0.0249389483472521,0.0916303228459244,0.0916303228459244,0.0249389483472521,0.0100503358535015
"11436","LOC111121248",29,31,32,40,NA,NA,0.0666913744986721,0.0984400728132525,0.321583624127462,NA,NA
"11437","LOC111121249",25,20,15,30,40,NA,-0.22314355131421,-0.510825623765991,0.182321556793955,0.470003629245736,NA
"11438","LOC111121250",15,6,8,22,14,5,-0.916290731874155,-0.628608659422374,0.382992252256106,-0.0689928714869514,-1.09861228866811
"11439","LOC111121251",136,133,105,110,113,119,-0.0223057575142983,-0.258694535578529,-0.212174519943636,-0.185267067023711,-0.133531392624523
"11440","LOC111121252",80,107,167,NA,NA,NA,0.290802199788025,0.735967177742873,NA,NA,NA
"11441","LOC111121253",4,36,46,55,127,53,2.19722457733622,2.4423470353692,2.62103882411258,3.4578927253387,2.58399755243223
"11442","LOC111121254",7,12,14,7,14,NA,0.538996500732687,0.693147180559945,0,0.693147180559945,NA
"11443","LOC111121255",24,168,142,168,102,747,1.94591014905531,1.77777322725332,1.94591014905531,1.44691898293633,3.43801135478487
"11444","LOC111121257",6.57142857142857,21.7142857142857,101,123.5,199,NA,1.19523912435718,2.73238926940748,2.93350990863425,3.41057357729071,NA
"11445","LOC111121259",51,109,58,45,69,155,0.759522249504818,0.128617377822094,-0.125163142954006,0.302280871872934,1.11159948419492
"11446","LOC111121260",7,3,6,12,10,7,-0.847297860387204,-0.154150679827258,0.538996500732687,0.356674943938732,0
"11447","LOC111121261",16,64,NA,NA,NA,NA,1.38629436111989,NA,NA,NA,NA
"11448","LOC111121262",35,34,71,76,68,18,-0.0289875368732523,0.707331815551902,0.775385278796917,0.664159643686693,-0.664976303593249
"11449","LOC111121263",65,384,236,363,321,195,1.77625528269209,1.28944453512997,1.72001556436921,1.59705385323438,1.09861228866811
"11450","LOC111121264",35,90,153,154,150,93,0.944461608840852,1.47508985990302,1.48160454092422,1.45528723260684,0.977251431663842
"11451","LOC111121266",56,83,118,148,189,157,0.393488917061449,0.745332933730516,0.971860583028966,1.21639532432449,1.03089411461316
"11452","LOC111121267",142,1045,NA,NA,NA,NA,1.99594510679765,NA,NA,NA,NA
"11453","LOC111121268",97,69,90,NA,NA,NA,-0.340604473906123,-0.0749013081731177,NA,NA,NA
"11454","LOC111121270",129,672,NA,NA,NA,NA,1.65044593616148,NA,NA,NA,NA
"11455","LOC111121271",61,51,NA,NA,NA,NA,-0.179048231448985,NA,NA,NA,NA
"11456","LOC111121273",151.75,286.75,173.25,317.5,193.5,344.25,0.636376326069872,0.132501208130405,0.738243388393139,0.243043082530229,0.819133707669157
"11457","LOC111121274",49,51,55,30,32,53,0.0400053346136992,0.115512887121844,-0.490622916448471,-0.4260843953109,0.0784716154414953
"11458","LOC111121275",36,78,82,75,57,55,0.773189888233482,0.823200308808143,0.733969175080201,0.45953232937844,0.423814246776361
"11459","LOC111121277",18,46.5,36.75,42.75,40.25,24.5,0.949080554697146,0.713766467762681,0.864997437486605,0.804738245968408,0.308301359654517
"11460","LOC111121279",65,618,NA,NA,NA,NA,2.25210118756205,NA,NA,NA,NA
"11461","LOC111121280",486,127,648,NA,NA,NA,-1.3420215374419,0.287682072451781,NA,NA,NA
"11462","LOC111121283",28,32,41,28,79,67,0.133531392624523,0.381367556529104,0,1.03724334229182,0.872488109215762
"11463","LOC111121284",11,23,194,NA,NA,NA,0.737598943130779,2.86996288626496,NA,NA,NA
"11464","LOC111121285",645,648,365,204,NA,NA,0.0046403795565023,-0.569352963213281,-1.15113032295156,NA,NA
"11465","LOC111121287",3,5,1,3,1,3,0.510825623765991,-1.09861228866811,0,-1.09861228866811,0
"11466","LOC111121289",47,100,33,NA,NA,NA,0.755022584278033,-0.353640040243578,NA,NA,NA
"11467","LOC111121290",32,57,166,NA,NA,NA,0.577315365034824,1.64625188555682,NA,NA,NA
"11468","LOC111121291",3,57,113,332,49,NA,2.94443897916644,3.62877553004423,4.70652268024838,2.79320800944252,NA
"11469","LOC111121292",150,142,124,148,99,183,-0.054808236494995,-0.190353728491219,-0.0134230203321407,-0.415515443961666,0.198850858745165
"11470","LOC111121293",87,91,68,76,87,77,0.0449513878622663,-0.246400413478477,-0.135174778368253,0,-0.1221026968009
"11471","LOC111121294",138,211,NA,NA,NA,NA,0.424604448318862,NA,NA,NA,NA
"11472","LOC111121296",101,336,406,108,181,488,1.20199064312194,1.39123264276047,0.0670107102829603,0.583376514424566,1.57519488901189
"11473","LOC111121297",47,68,86,88.3333333333333,86,80.3333333333333,0.369360103466048,0.604199694543449,0.630969935608054,0.604199694543449,0.536037043112487
"11474","LOC111121298",5,34.5,16,26,NA,NA,1.93152141160321,1.16315080980568,1.64865862558738,NA,NA
"11475","LOC111121299",11,12,13,9,8,9,0.0870113769896297,0.167054084663166,-0.200670695462151,-0.318453731118535,-0.200670695462151
"11476","LOC111121300",14,28.5,32,NA,NA,NA,0.710846757659346,0.826678573184468,NA,NA,NA
"11477","LOC111121301",10,15,17,11,15.5,14,0.405465108108164,0.53062825106217,0.0953101798043249,0.438254930931155,0.336472236621213
"11478","LOC111121302",31,30,97,96,103,91,-0.0327898228229908,1.14072377401824,1.13036098698269,1.20074178374449,1.0768723020317
"11479","LOC111121303",33,79,113,87,125,126,0.872940291000541,1.23088025724586,0.969400557188103,1.33180617583582,1.339774345485
"11480","LOC111121304",5,126,NA,NA,NA,NA,3.22684399451738,NA,NA,NA,NA
"11481","LOC111121306",63,114,64,60,51,40,0.593063722002963,0.0157483569681391,-0.0487901641694321,-0.211309093667207,-0.454255272277596
"11482","LOC111121307",264,1534,1133,1530,NA,NA,1.75968487878089,1.45667515788169,1.75707391124016,NA,NA
"11483","LOC111121308",65,21,42,NA,NA,NA,-1.12986483217221,-0.436717651612269,NA,NA,NA
"11484","LOC111121309",40,36,40,NA,NA,NA,-0.105360515657826,0,NA,NA,NA
"11485","LOC111121310",8,254,NA,NA,NA,NA,3.4578927253387,NA,NA,NA,NA
"11486","LOC111121313",120,107,143.416666666667,211.25,205.75,249.583333333333,-0.11466290832014,0.178262403641493,0.565550523455237,0.539170096775133,0.732301117979503
"11487","LOC111121314",11,6,49,65,23,NA,-0.606135803570316,1.49392502531226,1.77649199709727,0.737598943130779,NA
"11488","LOC111121315",73,234,208,165,217,134,1.16486167420931,1.04707863855293,0.81548603275219,1.08943791239207,0.60738035880252
"11489","LOC111121316",19,17,15,NA,NA,NA,-0.111225635110224,-0.23638877806423,NA,NA,NA
"11490","LOC111121317",132,181,76,42,85,169,0.315695108679455,-0.55206858230004,-1.145132304303,-0.440150666096054,0.247096792336703
"11491","LOC111121318",21,13,20,58,64,14,-0.479573080261886,-0.0487901641694321,1.015920572823,1.11436064563625,-0.405465108108164
"11492","LOC111121319",70,81,43,65,37,36,0.14595391262308,-0.487295126355797,-0.0741079721537218,-0.637577329405135,-0.664976303593249
"11493","LOC111121321",11,22.75,25.75,20.5,76.75,51,0.726669872598589,0.850539354311375,0.622529613345992,1.94265811366894,1.53393035992596
"11494","LOC111121322",83,131,158,210,239,155,0.456356715404554,0.643754425230369,0.928266922920871,1.05762294413491,0.624584509122649
"11495","LOC111121323",18.8571428571429,25.5714285714286,27.2857142857143,19.7142857142857,27.7142857142857,45.7142857142857,0.304583883254384,0.369471505460259,0.0444517625708338,0.385056236476957,0.885519073207401
"11496","LOC111121324",35,83,81,39,18,43,0.863492546307184,0.839101093183025,0.108213584640233,-0.664976303593249,0.205852054204149
"11497","LOC111121329",18,230,NA,NA,NA,NA,2.54770755102703,NA,NA,NA,NA
