"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"14497","LOC111125789",53,39,66,45,56,45,-0.306730267422475,0.219362828474304,-0.163629423781802,0.0550597771830274,-0.163629423781802
"14498","LOC111125791",41,75,40,82,83,110,0.603916046832003,-0.0246926125903715,0.693147180559945,0.70526854109229,0.986908299088109
"14499","LOC111125793",15.6,30.2,47,37.2,18.8,41.4,0.660571010125333,1.10287668745457,0.86903784702361,0.186585955580412,0.976009966575777
"14500","LOC111125794",65,74,41,26,19,32,0.129677823308533,-0.460815203191329,-0.916290731874155,-1.2299482907292,-0.70865136709591
"14501","LOC111125795",13.25,18,25.5,5.25,3.75,6.25,0.306374205463933,0.654680899732149,-0.925769475828699,-1.26224171244991,-0.751416088683921
"14502","LOC111125796",46,114,163,NA,NA,NA,0.9075570519054,1.26510880431767,NA,NA,NA
"14503","LOC111125798",71,66,43,37,58,80,-0.0730251350148899,-0.501479761347753,-0.651761964397091,-0.202236866494896,0.119346757632566
"14504","LOC111125799",50.5,117.5,57.25,82,108.75,94.75,0.844464997302899,0.125454306153035,0.484745910982939,0.767078333687479,0.629268507681222
"14505","LOC111125800",47,28,82,NA,NA,NA,-0.517943091534855,0.556571645554195,NA,NA,NA
"14506","LOC111125801",25.5,93,102,84,38,56,1.29392104098888,1.38629436111989,1.19213834667893,0.398907707562005,0.786673238570769
"14507","LOC111125802",15.3,17.4,46.2,22.6,15,67,0.128617377822094,1.1051269696893,0.39009707787985,-0.0198026272961798,1.47683979099258
"14508","LOC111125803",68.25,74,35,331,65.75,58,0.0808876591391006,-0.667829372575656,1.57894094131199,-0.0373177630071952,-0.16273442351865
"14509","LOC111125804",62,65,59,58,58,67,0.0472528848505455,-0.0495969411393721,-0.0666913744986723,-0.0666913744986723,0.0775582343458744
"14510","LOC111125805",5,7,7,6,5,9,0.336472236621213,0.336472236621213,0.182321556793955,0,0.587786664902119
"14511","LOC111125806",142,70,72,76,63,77,-0.707331815551902,-0.679160938585205,-0.62509371731493,-0.812692331209728,-0.612021635747577
"14512","LOC111125807",164,159,183,145,123,118,-0.0309622256039669,0.109619725017223,-0.123132685403624,-0.287682072451781,-0.329181803358534
"14513","LOC111125808",3782,499,2503,NA,NA,NA,-2.02540215346688,-0.412762957786629,NA,NA,NA
"14514","LOC111125809",102,20,16,30,23,24,-1.62924053973028,-1.85238409104449,-1.22377543162212,-1.48947859735512,-1.44691898293633
"14515","LOC111125811",1891,3752,733,636,526,526,0.685183241467658,-0.947715366771806,-1.08966250531834,-1.27955985592075,-1.27955985592075
"14516","LOC111125814",6.66666666666667,22,25,15,12,20,1.19392246847243,1.32175583998232,0.810930216216329,0.587786664902119,1.09861228866811
"14517","LOC111125815",32,101,78,71,115,86,1.14938461404153,0.890972923889865,0.796943974241589,1.27919622556352,0.988611393453781
"14518","LOC111125816",44.5,41,30,33,43,42,-0.0819171224678867,-0.394291807510039,-0.298981627705714,-0.0342890734786321,-0.0578195708888262
"14519","LOC111125819",77,570,1200,281,1262,NA,2.00183093897491,2.74627141392241,1.29454924748006,2.79664762124747,NA
"14520","LOC111125820",15,89.8,33,33,34,62,1.78953477420594,0.78845736036427,0.78845736036427,0.818310323513951,1.41908418394288
"14521","LOC111125821",74,147,121,100,74,60,0.686367493574567,0.491725452392571,0.301105092783922,0,-0.209720530982069
"14522","LOC111125822",195,211,236,152,147,136,0.0788585749123196,0.190832246461863,-0.24911903771747,-0.282566971785011,-0.360344672827695
"14523","LOC111125823",47,160,99,50,48,52.5,1.22502621352377,0.744972248424531,0.0618754037180875,0.0210534091978323,0.110665567887519
"14524","LOC111125824",3,9,4,4,4,20,1.09861228866811,0.287682072451781,0.287682072451781,0.287682072451781,1.89711998488588
"14525","LOC111125826",32,247,NA,NA,NA,NA,2.04365243382825,NA,NA,NA,NA
"14526","LOC111125827",1886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14527","LOC111125830",18.4,20.4,17.6,16.6,17.4,16,0.103184236235231,-0.0444517625708337,-0.102947969252442,-0.0558804583944566,-0.139761942375159
"14528","LOC111125831",155,193,149,1355,NA,NA,0.219265071985639,-0.0394788109737875,2.16813161639455,NA,NA
"14529","LOC111125832",8,10,38,67,133,414,0.22314355131421,1.55814461804655,2.12525107771113,2.81090758654192,3.94642443214548
"14530","LOC111125833",56,59,47,39,40.2631578947368,62.7894736842105,0.0521857531705702,-0.175204089025091,-0.361790044605503,-0.329914836075054,0.114435752196326
"14531","LOC111125834",81,132,118,96,115,121,0.488352767913932,0.376235469793226,0.169899036795397,0.350482973690811,0.401341390924302
"14532","LOC111125835",53,120,60,30,42,101,0.817199829229924,0.124052648669979,-0.569094531889967,-0.232622295268753,0.644828603289138
"14533","LOC111125836",144,229,700,NA,NA,NA,0.463908703978239,1.5812670354674,NA,NA,NA
"14534","LOC111125838",37,55,18,37,340,NA,0.396415272588246,-0.72054615474806,0,2.21802770496598,NA
"14535","LOC111125839",55,26,31,29.5,25.9,33,-0.749236647210989,-0.573345980747325,-0.622942921886697,-0.753090216526979,-0.510825623765991
"14536","LOC111125840",172,581,175,174,825,NA,1.21725628003846,0.017291497110061,0.011560822401076,1.56788890952123,NA
"14537","LOC111125844",6,20,9,8,5,9,1.20397280432594,0.405465108108164,0.287682072451781,-0.182321556793955,0.405465108108164
"14538","LOC111125845",262,90.5,73.5,71.5,97,202,-1.06299465305522,-1.27105909754231,-1.29864705406114,-0.993633525257714,-0.260076806359892
"14539","LOC111125846",183,45,46,57,74,115,-1.4028236630711,-1.38084475635233,-1.16643488500687,-0.905421059637251,-0.464554024478171
"14540","LOC111125847",21,50,51,72,80,116.5,0.867500567704723,0.887303195000903,1.23214368129263,1.33750419695046,1.71336883528233
"14541","LOC111125848",41,45,35,45,17,6,0.093090423066012,-0.158224005214894,0.093090423066012,-0.880358722648092,-1.92181259747625
"14542","LOC111125850",8402,35812,6365,9048,9652,56986,1.44981326002472,-0.27765554073782,0.0740739660666291,0.138695375015595,1.9143358508842
"14543","LOC111125851",6.8,71,108,33,16,31,2.34575726485925,2.76520861494216,1.57958494928442,0.85566611005772,1.51706459230309
"14544","LOC111125852",81.5,91.5,100,93.5,117.5,146,0.115735952034659,0.204567165741274,0.137358416047824,0.365835313337397,0.583003601461519
"14545","LOC111125853",73,81,55,89,88,NA,0.103989713524048,-0.28312625591592,0.198176928583749,0.186877373329815,NA
"14546","LOC111125854",15,27,49,49,60,47,0.587786664902119,1.18377009700842,1.18377009700842,1.38629436111989,1.14209740060785
"14547","LOC111125855",20,11,8,4,12,7,-0.59783700075562,-0.916290731874155,-1.6094379124341,-0.510825623765991,-1.04982212449868
"14548","LOC111125856",173.5,308,69,322.5,93.5,123,0.573922183586661,-0.922071094789655,0.619925536848913,-0.618216163092273,-0.343993244014496
"14549","LOC111125858",8,28,18,51,NA,NA,1.25276296849537,0.810930216216329,1.85238409104449,NA,NA
"14550","LOC111125860",6,22,16,6,5,29,1.29928298413026,0.980829253011726,0,-0.182321556793955,1.57553636075842
"14551","LOC111125864",55,76,68,49,125,58,0.32340015505386,0.212174519943636,-0.115512887121844,0.82098055206983,0.0531098253139483
"14552","LOC111125865",35,35,18,11,19,16,0,-0.664976303593249,-1.15745278869104,-0.610909082322973,-0.782759339249632
"14553","LOC111125866",9,11,46,NA,NA,NA,0.200670695462151,1.63141681915288,NA,NA,NA
"14554","LOC111125867",75.5,101,106,129,150,212,0.29098786058628,0.339306437857088,0.535679748106693,0.686502637841277,1.03245361841703
"14555","LOC111125868",74,111,255,NA,NA,NA,0.405465108108164,1.23719845195426,NA,NA,NA
"14556","LOC111125869",37,303,NA,NA,NA,NA,2.10281489286514,NA,NA,NA,NA
"14557","LOC111125870",82,76,114,119,40,44,-0.075985906977922,0.329479201130242,0.372404245847276,-0.717839793150317,-0.622529613345992
"14558","LOC111125871",69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14559","LOC111125872",24,83,47,41,24,14,1.24078677744865,0.672093771362113,0.535518236356362,0,-0.538996500732687
"14560","LOC111125873",16,13,8,11,11,9,-0.207639364778244,-0.693147180559945,-0.374693449441411,-0.374693449441411,-0.575364144903562
"14561","LOC111125875",153,158,165,106,163,132,0.0321571116345314,0.0755075525081451,-0.366998827280368,0.0633122794143269,-0.147635998806065
"14562","LOC111125877",55,155,234,NA,NA,NA,1.03609193168678,1.44798793012523,NA,NA,NA
"14563","LOC111125878",27,68.3333333333333,39,32,34,15,0.928560824465969,0.367724780125317,0.169899036795397,0.230523658611832,-0.587786664902119
"14564","LOC111125879",903,627,567,NA,NA,NA,-0.364776012784065,-0.465363249689233,NA,NA,NA
"14565","LOC111125880",184.75,57.25,39,26.25,32,53,-1.17157591739396,-1.55544191369866,-1.95133757079068,-1.75326765702858,-1.24871164627619
"14566","LOC111125881",4.33333333333333,28,35.3333333333333,33,49.6666666666667,58,1.86586744138178,2.09848973665053,2.03017049267305,2.43899694848392,2.59410594175299
"14567","LOC111125882",30,52,83,78,30,37,0.550046336919272,1.01764322613444,0.955511445027436,0,0.209720530982069
"14568","LOC111125883",15,14,465,320,267,230,-0.0689928714869514,3.43398720448515,3.06027079469156,2.87919845729804,2.73002910782099
"14569","LOC111125884",36,57,52,70,53.5,16,0.45953232937844,0.367724780125317,0.664976303593249,0.396162715445851,-0.810930216216329
"14570","LOC111125885",9,14,30,18,44,49,0.441832752279039,1.20397280432594,0.693147180559945,1.58696505658204,1.69459572077441
"14571","LOC111125886",9,13,15,27,30,22,0.367724780125317,0.510825623765991,1.09861228866811,1.20397280432594,0.893817876022097
"14572","LOC111125888",19,12,16,16,24,32,-0.45953232937844,-0.171850256926659,-0.171850256926659,0.233614851181505,0.521296923633286
"14573","LOC111125889",79,53,345,NA,NA,NA,-0.3991559389149,1.47409656456434,NA,NA,NA
"14574","LOC111125890",51.6,69,323,117,47,64,0.290584832109742,1.83413065073514,0.818652262310239,-0.0933740707774585,0.215361410872155
"14575","LOC111125891",134,103,91,90,100,130,-0.263110811721276,-0.386980293434061,-0.398030129620646,-0.29266961396282,-0.0303053494953289
"14576","LOC111125892",47,59,49,52,70,59,0.227389842195661,0.0416726964005681,0.101096116871369,0.3983476403393,0.227389842195661
"14577","LOC111125893",84,51,59,52,54,59,-0.498991166118988,-0.353279354937594,-0.479573080261886,-0.441832752279039,-0.353279354937594
"14578","LOC111125894",65,68,NA,NA,NA,NA,0.0451204352804696,NA,NA,NA,NA
"14579","LOC111125895",103,45,13,NA,NA,NA,-0.828066498459316,-2.0697796307681,NA,NA,NA
"14580","LOC111125896",15,30,17,33,27,30,0.693147180559945,0.125163142954006,0.78845736036427,0.587786664902119,0.693147180559945
"14581","LOC111125897",40.6,9.8,10,22.8,44.75,54,-1.42138568093116,-1.40118297361364,-0.577007530647292,0.0973233781131774,0.285215979956587
"14582","LOC111125900",201,503,265,255,NA,NA,0.917285262040664,0.276424917927147,0.23795863709935,NA,NA
"14583","LOC111125901",224,208,35,107,173,NA,-0.0741079721537218,-1.85629799036563,-0.738817217393134,-0.258354457357261,NA
"14584","LOC111125903",112,45,50,45,51,48,-0.911836381524775,-0.806475865866948,-0.911836381524775,-0.786673238570769,-0.847297860387204
"14585","LOC111125904",19,14,8,19,24,NA,-0.305381649551182,-0.864997437486605,0,0.233614851181505,NA
"14586","LOC111125905",375.75,181.125,158.625,94.75,114.25,159.75,-0.729736627992237,-0.862381102598532,-1.37768218467055,-1.19053499885877,-0.85531393537544
"14587","LOC111125906",189,360.5,337.2,316.4,401.9,297.2,0.645744941665361,0.578929211068058,0.515260220833856,0.754456286395513,0.452658297783962
"14588","LOC111125907",41,98,59,27,47,36,0.871395411966264,0.363965377201412,-0.417735200699979,0.136575535005751,-0.130053128248198
"14589","LOC111125908",59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14590","LOC111125909",37.5,19,34,25,63,NA,-0.679901953809925,-0.0979804083602038,-0.405465108108164,0.518793793415168,NA
"14591","LOC111125910",435.5,513,601,506,NA,NA,0.163781048878212,0.32210013824265,0.150041872994908,NA,NA
"14592","LOC111125911",23.5,28.5,47.5,70,46,111.666666666667,0.192903666124492,0.703729289890482,1.09149482089925,0.671640975338982,1.55851782200684
"14593","LOC111125912",121,161,155,131,162,132,0.285613819387722,0.247634571322505,0.0794067776044104,0.291805789635643,0.0870113769896297
"14594","LOC111125913",164.333333333333,140,128,215.666666666667,129,187,-0.160254462765276,-0.249866621454963,0.27183712045821,-0.242084481012908,0.129211731480006
"14595","LOC111125916",0,6,3,3,0,0,NA,NA,NA,NA,NA
"14596","LOC111125917",4,13,9,9,2,4,1.17865499634165,0.810930216216329,0.810930216216329,-0.693147180559945,0
"14597","LOC111125918",50,77,72,53,54,36,0.431782416425538,0.364643113587909,0.0582689081239758,0.0769610411361284,-0.328504066972036
"14598","LOC111125919",58,59,58,58,58,60,0.0170944333593,0,0,0,0.0339015516756814
"14599","LOC111125920",18,115,145,99,94,149,1.85456037046709,2.08636198452441,1.70474809223843,1.65292302437384,2.11357454804929
"14600","LOC111125921",603,179,234,611,NA,NA,-1.21453139088643,-0.946596081369484,0.0131797624444098,NA,NA
"14601","LOC111125922",71,73,121.5,148,167.5,164.5,0.0277795641070757,0.537234385739288,0.7345323967228,0.858303474223806,0.840230693164111
"14602","LOC111125923",29.6666666666667,30,29.6666666666667,33,28,27,0.0111733005981253,0,0.10648348040245,-0.0578195708888262,-0.0941872150597011
"14603","LOC111125924",33,35,30,55,NA,NA,0.0588405000229334,-0.0953101798043249,0.510825623765991,NA,NA
"14604","LOC111125925",27,27,39,41,NA,NA,0,0.367724780125317,0.417735200699979,NA,NA
"14605","LOC111125926",32,29,31,28,NA,NA,-0.0984400728132525,-0.0317486983145803,-0.133531392624523,NA,NA
"14606","LOC111125927",29,29,33,NA,NA,NA,0,0.129211731480006,NA,NA,NA
"14607","LOC111125928",30,28,28,37,NA,NA,-0.0689928714869514,-0.0689928714869514,0.209720530982069,NA,NA
"14608","LOC111125929",26,51,NA,NA,NA,NA,0.673729094702844,NA,NA,NA,NA
"14609","LOC111125930",18.1428571428571,58.7142857142857,62.4285714285714,85.8571428571429,28.1428571428571,45,1.17440612803764,1.235746108637,1.55440784807662,0.439016642279397,0.908385552367042
"14610","LOC111125933",10,7,3,4,5,11,-0.356674943938732,-1.20397280432594,-0.916290731874155,-0.693147180559945,0.0953101798043249
"14611","LOC111125934",5,8,7,7.5,9,NA,0.470003629245736,0.336472236621213,0.405465108108164,0.587786664902119,NA
"14612","LOC111125935",8,38,16,19,26,NA,1.55814461804655,0.693147180559945,0.864997437486605,1.17865499634165,NA
"14613","LOC111125936",10,26,38,18,14,18,0.955511445027436,1.33500106673234,0.587786664902119,0.336472236621213,0.587786664902119
"14614","LOC111125937",95,159,129,166,79,142,0.515027310619691,0.305935512761131,0.558110896756002,-0.184429039133519,0.40195016600072
"14615","LOC111125938",74,92,90,75,46,150,0.217723483844871,0.195744577126095,0.0134230203321408,-0.475423696715075,0.706570200892086
"14616","LOC111125939",36.5,13,4.5,7,13,17,-1.03236290312691,-2.09323486381217,-1.65140211153313,-1.03236290312691,-0.76409891653223
"14617","LOC111125940",323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14618","LOC111125941",269,61,43,39,54,111,-1.48383751542853,-1.83351126390828,-1.93114973347219,-1.60572733303756,-0.885181178289505
"14619","LOC111125942",43.8,110.52,69.12,68.12,44.12,54.28,0.925562682672815,0.4562103071134,0.441637038412087,0.00727937700290132,0.214522017584268
"14620","LOC111125943",10,11,16,13,19,NA,0.0953101798043249,0.470003629245736,0.262364264467491,0.641853886172395,NA
"14621","LOC111125944",88,167,NA,NA,NA,NA,0.640656997938549,NA,NA,NA,NA
"14622","LOC111125946",40,83,94,76,125,100,0.729961153682662,0.854415328156068,0.641853886172395,1.13943428318836,0.916290731874155
"14623","LOC111125948",60,72,77,85,49,75,0.182321556793955,0.249460859631583,0.348306694268216,-0.202524264111474,0.22314355131421
"14624","LOC111125949",118,47,44,37,38,44.5,-0.920537022755606,-0.986494990547404,-1.15976671182144,-1.13309846473928,-0.97519543529347
"14625","LOC111125950",157,254,47,90,420,103,0.481088461670229,-1.20609820363825,-0.556436135018043,0.984008905929106,-0.421516817118672
"14626","LOC111125951",37,96,116,98,91,128,0.953430278823612,1.14267227846214,0.974049566026348,0.899941593872626,1.24111235127539
"14627","LOC111125952",443,123,56.6666666666667,52.3333333333333,59,50,-1.28138541467272,-2.05638362166298,-2.13593625336494,-2.01603232613942,-2.18154676461699
"14628","LOC111125953",8,15,12,11,7,12,0.628608659422374,0.405465108108164,0.318453731118535,-0.133531392624523,0.405465108108164
"14629","LOC111125954",30,49.6666666666667,59.6666666666667,72,84,43.6666666666667,0.504136635615194,0.68757613551049,0.8754687373539,1.02961941718116,0.375387652870886
"14630","LOC111125956",12,157,95,118,138,162,2.57133915556031,2.06897024181254,2.28577797467766,2.4423470353692,2.60268968544438
"14631","LOC111125958",61,89,74,51,103,60,0.377762505558829,0.193191229030859,-0.179048231448985,0.523855124056325,-0.0165293019512106
"14632","LOC111125959",63,7,13,18,11,11,-2.19722457733622,-1.57818536893,-1.25276296849537,-1.74523945359316,-1.74523945359316
"14633","LOC111125960",65.5,80,72,32,65,37,0.199976492032675,0.0946159763748491,-0.71631423984148,-0.00766287274556914,-0.571132229996982
"14634","LOC111125961",23,188,76,NA,NA,NA,2.1009477469008,1.19523912435718,NA,NA,NA
"14635","LOC111125963",33,49,25,34,19,18,0.395312736644146,-0.277631736598279,0.0298529631496811,-0.55206858230004,-0.606135803570316
"14636","LOC111125964",10,16,18,12,14,8,0.470003629245736,0.587786664902119,0.182321556793955,0.336472236621213,-0.22314355131421
"14637","LOC111125965",26,27,25,24,20,22,0.0377403279828471,-0.0392207131532813,-0.0800427076735364,-0.262364264467491,-0.167054084663166
"14638","LOC111125966",33,28.5,28,24,40.5,61,-0.146603474191875,-0.164303051291276,-0.318453731118535,0.204794412646013,0.614366302706831
"14639","LOC111125967",96.3333333333333,177.333333333333,254,214.666666666667,234.333333333333,342.666666666667,0.610216801229212,0.969519867574214,0.801272037991921,0.888930203698233,1.26894375790268
"14640","LOC111125968",36,24,20,21,30,28,-0.405465108108164,-0.587786664902119,-0.538996500732687,-0.182321556793955,-0.251314428280906
"14641","LOC111125969",16,13,16,22,27,32,-0.207639364778244,0,0.318453731118535,0.523248143764548,0.693147180559945
