"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"10848","LOC111120532",10,17.5,19.5,150,226,164,0.559615787935423,0.667829372575655,2.70805020110221,3.11794990627824,2.79728133483015
"10849","LOC111120534",39,9,14,78,NA,NA,-1.46633706879343,-1.02450431651439,0.693147180559945,NA,NA
"10850","LOC111120536",22,41.5,38,22,38.5,37.5,0.634650973878337,0.54654370636807,0,0.559615787935423,0.533298479618049
"10851","LOC111120537",44,60,34,36,15,17,0.310154928303839,-0.2578291093021,-0.200670695462151,-1.07613943281605,-0.950976289862045
"10852","LOC111120538",5,7,133,23,23,9,0.336472236621213,3.28091121578765,1.52605630349505,1.52605630349505,0.587786664902119
"10853","LOC111120539",55,32,19,38,45,20,-0.541597282432744,-1.06289420606603,-0.369747025506085,-0.200670695462151,-1.01160091167848
"10854","LOC111120540",140,103,64,56,30,53,-0.306913434379668,-0.782759339249632,-0.916290731874155,-1.54044504094715,-0.971350509057182
"10855","LOC111120541",27,20,10,21,36,19,-0.300104592450338,-0.993251773010283,-0.251314428280906,0.287682072451781,-0.351397886837889
"10856","LOC111120543",158,152,174,153,155,167,-0.0387145121806904,0.0964602661875623,-0.0321571116345313,-0.0191699161077202,0.0553987793897884
"10857","LOC111120547",124,146,NA,NA,NA,NA,0.1633250561033,NA,NA,NA,NA
"10858","LOC111120548",17,46,11,17,12,30,0.995428052432879,-0.435318071257845,0,-0.348306694268216,0.567984037605939
"10859","LOC111120549",10,112,NA,NA,NA,NA,2.41591377830105,NA,NA,NA,NA
"10860","LOC111120550",36,39,17,96,NA,NA,0.0800427076735364,-0.750305594399894,0.980829253011726,NA,NA
"10861","LOC111120551",44,52,26,53,4,39,0.167054084663166,-0.526093095896779,0.186102279633861,-2.39789527279837,-0.120627987788615
"10862","LOC111120552",37,27,20,62,31,49,-0.315081046639895,-0.615185639090233,0.516216472400867,-0.176930708159078,0.280902385466402
"10863","LOC111120553",38,7,17,10,6,12,-1.69167601067107,-0.80437281567017,-1.33500106673234,-1.84582669049833,-1.15267950993839
"10864","LOC111120555",14,6,32,72,NA,NA,-0.847297860387204,0.826678573184468,1.6376087894008,NA,NA
"10865","LOC111120556",36,32,30,57,NA,NA,-0.117783035656384,-0.182321556793955,0.45953232937844,NA,NA
"10866","LOC111120557",48,106,146,78,55,NA,0.792238083204176,1.11240561080045,0.485507815781701,0.13613217432458,NA
"10867","LOC111120558",37,32,5,14,NA,NA,-0.145182009844498,-2.00148000021012,-0.971860583028966,NA,NA
"10868","LOC111120559",176.5,136,116.25,107,82.25,70.75,-0.2606659906373,-0.417577831905886,-0.500492041911445,-0.76355748672787,-0.914168339850004
"10869","LOC111120560",24,131,35,27,36,NA,1.69714349285321,0.377294231141468,0.117783035656383,0.405465108108164,NA
"10870","LOC111120561",37,31,39,17,44,19,-0.176930708159078,0.0526437334854219,-0.777704568588008,0.173271721274037,-0.666478933477784
"10871","LOC111120563",41,16,18,34,50,68,-0.940983344464527,-0.823200308808143,-0.187211542088146,0.198450938723838,0.505935638471799
"10872","LOC111120566",27,30,48,12,63,34,0.105360515657826,0.575364144903562,-0.810930216216329,0.847297860387204,0.230523658611832
"10873","LOC111120567",39,155,121,86,71,45,1.3798634707896,1.13222889946709,0.790785650123861,0.599118230911669,0.143100843640673
"10874","LOC111120568",26,14,31,15,32,18,-0.619039208406224,0.175890666463664,-0.550046336919272,0.207639364778245,-0.367724780125317
"10875","LOC111120569",53,15,198,NA,NA,NA,-1.26224171244991,1.31797511714241,NA,NA,NA
"10876","LOC111120570",39.6666666666667,160.333333333333,515.333333333333,654,NA,NA,1.39674377699423,2.56430273603584,2.80259614701378,NA,NA
"10877","LOC111120571",66,29,16,7,19,48,-0.822358912039951,-1.41706601978664,-2.24374459297111,-1.24521576285998,-0.318453731118535
"10878","LOC111120572",97,92,48,46,138,84,-0.0529224014543426,-0.703509967595492,-0.746069582014288,0.352542706653822,-0.143894179660069
"10879","LOC111120573",35,71,72,NA,NA,NA,0.707331815551902,0.721318057526642,NA,NA,NA
"10880","LOC111120574",51,507,NA,NA,NA,NA,2.29668537086686,NA,NA,NA,NA
"10881","LOC111120575",219,37,35,19,30,67,-1.77815381717228,-1.83372366832709,-2.44463275065006,-1.98787434815435,-1.18437911042553
"10882","LOC111120576",8,450,62,41,39,160,4.02980604108453,2.04769284336526,1.63413052502447,1.58412010444981,2.99573227355399
"10883","LOC111120577",43,39,16,NA,NA,NA,-0.0976384695639161,-0.988611393453781,NA,NA,NA
"10884","LOC111120579",69,85,NA,NA,NA,NA,0.208544751893057,NA,NA,NA,NA
"10885","LOC111120580",61,54,NA,NA,NA,NA,-0.121889817609037,NA,NA,NA,NA
"10886","LOC111120582",25,58,65,NA,NA,NA,0.841567185678219,0.955511445027436,NA,NA,NA
"10887","LOC111120584",65,20,38,9,66,17,-1.17865499634165,-0.536801110169251,-1.97716269255942,0.0152674721307884,-1.34117392583942
"10888","LOC111120585",82,81,50,37,51,93,-0.0122700925918144,-0.494696241836107,-0.795801334620029,-0.474893614539927,0.125880245889003
"10889","LOC111120586",11,19,10,167,NA,NA,0.54654370636807,-0.0953101798043249,2.72009853961838,NA,NA
"10890","LOC111120587",19.6666666666667,13,12,29,21,6,-0.413975797776073,-0.49401850544961,0.388370674748864,0.0655972824858133,-1.18716568600955
"10891","LOC111120588",15,24,11,5,28,8,0.470003629245736,-0.31015492830384,-1.09861228866811,0.624154309072994,-0.628608659422374
"10892","LOC111120590",28.5,37,9,16,12,34,0.26101382536962,-1.15267950993839,-0.577315365034824,-0.864997437486605,0.176456437341556
"10893","LOC111120591",52,104,61,57,30,55,0.693147180559945,0.159630145591884,0.0918075492531229,-0.550046336919272,0.0560894666510436
"10894","LOC111120593",19,15,6,4,20,35,-0.23638877806423,-1.15267950993839,-1.55814461804655,0.0512932943875505,0.610909082322973
"10895","LOC111120594",14,34,18,34,10,34.1666666666667,0.887303195000903,0.251314428280906,0.887303195000903,-0.336472236621213,0.892193180295094
"10896","LOC111120595",33,42,11,8,13,48,0.241162056816888,-1.09861228866811,-1.41706601978664,-0.931558204004943,0.374693449441411
"10897","LOC111120596",73,30.6,24.6,18,37.4,44.8,-0.869459432190056,-1.08771299821007,-1.40008768325223,-0.668788736727905,-0.488251301727452
"10898","LOC111120597",99.3333333333333,91.6666666666667,47,44.3333333333333,34.6666666666667,30,-0.0803223888388331,-0.748333596127236,-0.806744358283651,-1.05270258736403,-1.19728381617514
"10899","LOC111120598",38,39,61,61,33.7777777777778,34.4444444444444,0.0259754864032607,0.473287704446926,0.473287704446926,-0.117783035656383,-0.0982384395834132
"10900","LOC111120599",34,12,19,NA,NA,NA,-1.04145387482816,-0.581921545449721,NA,NA,NA
"10901","LOC111120600",44,62,44,35,32,48,0.34294475112683,0,-0.228841572428848,-0.318453731118535,0.0870113769896297
"10902","LOC111120601",102,22,42,13,299,NA,-1.53393035992596,-0.887303195000903,-2.06002345582273,1.07547076010642,NA
"10903","LOC111120602",41,33,26,37,14,11,-0.217064505237827,-0.455475528682826,-0.102654154060083,-1.07451473708905,-1.31567679390594
"10904","LOC111120603",28,20,20,26,25,11,-0.336472236621213,-0.336472236621213,-0.0741079721537218,-0.113328685307003,-0.934309237376833
"10905","LOC111120604",35,34,13,56,19,41,-0.0289875368732523,-0.990398704027877,0.470003629245736,-0.610909082322973,0.158224005214894
"10906","LOC111120608",15,144,NA,NA,NA,NA,2.26176309847379,NA,NA,NA,NA
"10907","LOC111120609",105,148,188,NA,NA,NA,0.343251923606592,0.582481612672426,NA,NA,NA
"10908","LOC111120610",45.6,92,87,54,57,38,0.7018808605287,0.646000402134243,0.169076330043934,0.22314355131421,-0.182321556793955
"10909","LOC111120613",30,22,33,138,27,188,-0.31015492830384,0.0953101798043249,1.52605630349505,-0.105360515657826,1.83524458116779
"10910","LOC111120614",25,6,51,49,14,94,-1.42711635564015,0.712949807856125,0.672944473242426,-0.579818495252942,1.3244189574018
"10911","LOC111120615",46,30,32.5,34,19,20,-0.42744401482694,-0.347401307153403,-0.302280871872934,-0.884202417322655,-0.832909122935104
"10912","LOC111120616",64,73,147,132,114,92,0.131576357788719,0.831549503419064,0.723918839226699,0.577315365034824,0.362905493689368
"10913","LOC111120617",49.3333333333333,18,143,22,19,74,-1.00822822719984,1.0642446451639,-0.80755753173769,-0.954161005929565,0.405465108108164
"10914","LOC111120618",51.5,63,65.5,52,49.5,99.5,0.201552918721842,0.240468334971516,0.00966191091173689,-0.0396091380950458,0.658575836494857
"10915","LOC111120619",49,134,184,116,NA,NA,1.00601950184028,1.32311545949836,0.861769892995738,NA,NA
"10916","LOC111120620",78,83,28,29,41,52,0.0621317811070062,-1.02450431651439,-0.989412996703118,-0.643136759985284,-0.405465108108164
"10917","LOC111120621",359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10918","LOC111120622",39.5,174,19,55,NA,NA,1.48275462730745,-0.731861692740636,0.331032513325395,NA,NA
"10919","LOC111120624",132,412,NA,NA,NA,NA,1.13822142676316,NA,NA,NA,NA
"10920","LOC111120625",214,333.5,488,NA,NA,NA,0.443666850333827,0.824339390831296,NA,NA,NA
"10921","LOC111120626",254.6,245.6,462,NA,NA,NA,-0.0359894898503188,0.595871204958433,NA,NA,NA
"10922","LOC111120627",293,396,NA,NA,NA,NA,0.301241602237413,NA,NA,NA,NA
"10923","LOC111120628",27,17,24,39,33,22,-0.462623521948113,-0.117783035656384,0.367724780125317,0.200670695462151,-0.204794412646013
"10924","LOC111120629",34.5,559,91,105,96,285,2.78519014911778,0.969900182479536,1.11300102612021,1.02338886743052,2.11152985623134
"10925","LOC111120630",63,97,49,57,46,26,0.43157625211185,-0.251314428280906,-0.100083458556983,-0.314493329902438,-0.885038188370051
"10926","LOC111120631",44,14,40,42,34,7,-1.145132304303,-0.0953101798043249,-0.0465200156348928,-0.2578291093021,-1.83827948486295
"10927","LOC111120632",27,30,35,40,23,9,0.105360515657826,0.259511195485085,0.393042588109607,-0.160342650075179,-1.09861228866811
"10928","LOC111120633",98,34,86,NA,NA,NA,-1.05860695405441,-0.130620182417064,NA,NA,NA
"10929","LOC111120634",13.6666666666667,61.6666666666667,10,17,13,51,1.50678375837402,-0.312374685042152,0.218253566020018,-0.0500104205746613,1.31686585468813
"10930","LOC111120636",88,31,38,31,56,22,-1.04334960999306,-0.839750654751821,-1.04334960999306,-0.451985123743057,-1.38629436111989
"10931","LOC111120637",64,38,38,19,6,40,-0.521296923633286,-0.521296923633286,-1.21444410419323,-2.36712361413162,-0.470003629245736
"10932","LOC111120639",13,53,40,12,46,10,1.40534255609059,1.1239300966524,-0.0800427076735364,1.26369203902756,-0.262364264467491
"10933","LOC111120640",22,21,19,25,30,31,-0.0465200156348928,-0.146603474191875,0.127833371509885,0.310154928303839,0.34294475112683
"10934","LOC111120641",31,23,6,25,14,41,-0.298492988555997,-1.64222773525709,-0.215111379616946,-0.794929874869888,0.279584862219162
"10935","LOC111120642",68.6666666666667,38,114,130,34,71,-0.591677720395086,0.506934568273024,0.638270570334111,-0.70290335550531,0.033415996919844
"10936","LOC111120643",37,66,185,39,92,180,0.578736829382201,1.6094379124341,0.0526437334854219,0.910870664404816,1.58203893824599
"10937","LOC111120644",63,9,56,15,15,36,-1.94591014905531,-0.117783035656384,-1.43508452528932,-1.43508452528932,-0.559615787935423
"10938","LOC111120645",156,157,156,153,159,179,0.00638979809877099,0,-0.0194180858571016,0.0190481949706944,0.137529798591218
"10939","LOC111120646",87.125,49.5,32.875,48,35.875,39.75,-0.565371199506043,-0.974631378582759,-0.596142858172797,-0.887303195000903,-0.784734027980347
"10940","LOC111120648",25,44,29,38,34,54,0.56531380905006,0.148420005118273,0.418710334858185,0.307484699747961,0.770108221696074
"10941","LOC111120649",51,35,20,24,NA,NA,-0.376477571234912,-0.936093359170335,-0.75377180237638,NA,NA
"10942","LOC111120650",48,7,21,19,59,10,-1.92529086185258,-0.826678573184468,-0.926762031741451,0.206336432997829,-1.56861591791385
"10943","LOC111120651",44,4,46,NA,NA,NA,-2.39789527279837,0.0444517625708338,NA,NA,NA
"10944","LOC111120652",26.5,16,27,18,25,14,-0.504556010752395,0.0186921330121525,-0.386772975096012,-0.0582689081239758,-0.638087403376918
"10945","LOC111120654",28,40,13,23,24,34,0.356674943938732,-0.767255152713667,-0.196710294246054,-0.154150679827258,0.194156014440957
"10946","LOC111120655",17,27,21,17,61,24,0.462623521948113,0.211309093667207,0,1.2776605201171,0.34484048629173
"10947","LOC111120656",22,27,44,26,31,15,0.204794412646013,0.693147180559945,0.167054084663166,0.34294475112683,-0.382992252256106
"10948","LOC111120657",34,7,5,35,22,53,-1.58045037556085,-1.91692261218206,0.0289875368732522,-0.435318071257845,0.44393138893596
"10949","LOC111120658",21,23,28,37,9,80,0.0909717782057268,0.287682072451781,0.566395474920801,-0.847297860387204,1.33750419695046
"10950","LOC111120659",55,115,83,42,57,41,0.737598943130779,0.411507422564127,-0.269663566949103,0.0357180826020792,-0.293761118528163
"10951","LOC111120660",48,70,47,33,41,35,0.377294231141468,-0.0210534091978324,-0.374693449441411,-0.157628944203583,-0.315852949418477
"10952","LOC111120661",40.5,74,71,210,NA,NA,0.602763119091676,0.561377902928822,1.64580555660498,NA,NA
"10953","LOC111120662",67,17,43,54,12,353,-1.37147927533475,-0.443492503697404,-0.215708572826692,-1.71978596960297,1.66177543754233
"10954","LOC111120663",84,65,8,9,25,56,-0.256429528947676,-2.35137525716348,-2.23359222150709,-1.21194097397511,-0.405465108108164
"10955","LOC111120664",19,24,16,13,43,29,0.233614851181505,-0.171850256926659,-0.379489621704904,0.816761136527122,0.422856850820034
"10956","LOC111120665",19,43,50,33,16,21,0.816761136527122,0.967584026261706,0.55206858230004,-0.171850256926659,0.100083458556983
"10957","LOC111120666",39.5,14,35,33,22,95,-1.03724334229182,-0.120952610417663,-0.179793110440596,-0.58525821854876,0.877576219693465
"10958","LOC111120668",38.5,31,28,11,6,9,-0.216671036808592,-0.318453731118535,-1.25276296849537,-1.85889877206568,-1.45343366395752
"10959","LOC111120670",51,22,40.5,254,442,NA,-0.84078317936601,-0.230523658611832,1.60550863429421,2.15948424935337,NA
"10960","LOC111120672",120,120,223,38,25,82,0,0.619680028678073,-1.14990558305566,-1.56861591791385,-0.380772495517793
"10961","LOC111120673",74,14,42,56,32,35,-1.66500776358891,-0.566395474920801,-0.27871340246902,-0.838329190404443,-0.748717031714756
"10962","LOC111120674",143,78,78,154,86,NA,-0.606135803570316,-0.606135803570316,0.0741079721537218,-0.5084973340064,NA
"10963","LOC111120675",272,68,56,123,NA,NA,-1.38629436111989,-1.58045037556085,-0.79361771092358,NA,NA
"10964","LOC111120676",70,18,23,64,36,46,-1.35812348415319,-1.11300102612021,-0.0896121586896872,-0.664976303593249,-0.419853845560264
"10965","LOC111120677",19,22,14,9,11,55,0.146603474191875,-0.305381649551182,-0.747214401830221,-0.54654370636807,1.06289420606603
"10966","LOC111120678",72.25,26.25,412.5,468,NA,NA,-1.01246633795491,1.74210387878219,1.86833596892511,NA,NA
"10967","LOC111120680",36,13,14,46,10,17,-1.01856958099457,-0.944461608840851,0.245122458032985,-1.28093384546206,-0.750305594399894
"10968","LOC111120681",48,34,61,96,NA,NA,-0.344840486291729,0.23967285326542,0.693147180559945,NA,NA
"10969","LOC111120682",50,36,28,17,21,27,-0.328504066972036,-0.579818495252942,-1.07880966137193,-0.867500567704723,-0.616186139423817
"10970","LOC111120683",22,43,39,21,20,20,0.670157662335247,0.572519192771331,-0.0465200156348928,-0.0953101798043249,-0.0953101798043249
"10971","LOC111120684",19,22,9,7,5,13,0.146603474191875,-0.747214401830221,-0.998528830111127,-1.33500106673234,-0.379489621704904
"10972","LOC111120687",32,34,15,20,13,16,0.0606246218164348,-0.757685701697516,-0.470003629245736,-0.90078654533819,-0.693147180559945
"10973","LOC111120688",120,34,22,10,24,30,-1.26113121816588,-1.69644928942373,-2.484906649788,-1.6094379124341,-1.38629436111989
"10974","LOC111120690",41,39,51,50,43,49,-0.0500104205746614,0.218253566020018,0.198450938723838,0.0476280489892547,0.178248231406319
"10975","LOC111120691",14,21,41,30,31,24,0.405465108108164,1.07451473708905,0.762140052046897,0.794929874869888,0.538996500732687
"10976","LOC111120692",31,30,12,36,31,44,-0.0327898228229908,-0.949080554697146,0.149531733970964,0,0.350202429433115
"10977","LOC111120693",101,68,15,34,22,27,-0.395612811665153,-1.90707031573905,-1.0887599922251,-1.52407806348294,-1.31928365083693
"10978","LOC111120694",33.7142857142857,11,75,52,60,48,-1.12002638317193,0.799566457566014,0.433322062611131,0.576422906251804,0.353279354937594
"10979","LOC111120695",25,19,19,16,20,14,-0.27443684570176,-0.27443684570176,-0.446287102628419,-0.22314355131421,-0.579818495252942
"10980","LOC111120696",18,26,23,19,40,53,0.367724780125317,0.245122458032985,0.0540672212702758,0.798507696217772,1.07992015565596
"10981","LOC111120697",15,27,29,54,NA,NA,0.587786664902119,0.659245628884264,1.28093384546206,NA,NA
"10982","LOC111120698",50,97,27,27,31,35,0.662687973075237,-0.616186139423817,-0.616186139423817,-0.478035800943,-0.356674943938732
"10983","LOC111120699",40,23,56,32,44,51,-0.553385238184787,0.336472236621213,-0.22314355131421,0.0953101798043249,0.242946178610389
"10984","LOC111120700",17.5,19,19,6,6,11,0.082238098236972,0.082238098236972,-1.07044141170141,-1.07044141170141,-0.464305608131098
"10985","LOC111120701",68,25,45,35,14,46,-1.00063188030791,-0.412845215405787,-0.664159643686693,-1.58045037556085,-0.390866308687012
"10986","LOC111120702",42,42,60,NA,NA,NA,0,0.356674943938732,NA,NA,NA
"10987","LOC111120703",11,88,31,25,37,81,2.07944154167984,1.03609193168678,0.82098055206983,1.21302263984585,1.99655388187407
"10988","LOC111120704",37,52,35,29,30,54,0.340325805937203,-0.0555698511548108,-0.24362208265775,-0.209720530982069,0.37806613392005
"10989","LOC111120710",14,10,21,24,44,48,-0.336472236621213,0.405465108108164,0.538996500732687,1.145132304303,1.23214368129263
"10990","LOC111120711",7,12,17,97,NA,NA,0.538996500732687,0.887303195000903,2.62880082944807,NA,NA
"10991","LOC111120712",52,53,21,9,8,6,0.0190481949706944,-0.906721280858004,-1.75401914124521,-1.87180217690159,-2.15948424935337
"10992","LOC111120713",10,33,28,25,23,20,1.19392246847243,1.02961941718116,0.916290731874155,0.832909122935104,0.693147180559945
"10993","LOC111120714",298,27,26,101,NA,NA,-2.40125662050108,-2.43899694848392,-1.08197296966414,NA,NA
"10994","LOC111120715",21,336,NA,NA,NA,NA,2.77258872223978,NA,NA,NA,NA
"10995","LOC111120716",61,38,54,102,NA,NA,-0.473287704446925,-0.121889817609037,0.51409894911096,NA,NA
"10996","LOC111120717",92,494,NA,NA,NA,NA,1.68074694013888,NA,NA,NA,NA
"10997","LOC111120719",34,25,22,46,27,40,-0.307484699747961,-0.435318071257845,0.302280871872934,-0.230523658611832,0.162518929497775
"10998","LOC111120721",31,47,36,30,41,NA,0.416160397224912,0.149531733970964,-0.0327898228229908,0.279584862219162,NA
"10999","LOC111120722",48,32,31,44,38,50,-0.405465108108164,-0.437213806422745,-0.0870113769896298,-0.233614851181505,0.0408219945202552
"11000","LOC111120723",16,5,4,8,14,2,-1.16315080980568,-1.38629436111989,-0.693147180559945,-0.133531392624523,-2.07944154167984
