"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"10365","LOC111119795",175,510,337,410,288,1083,0,1.06962475179486,0.655296956428848,0.85137118577484,0.498174506212432,1.82270427307748
"10366","LOC111119798",24,12,6,NA,NA,NA,0,-0.693147180559945,-1.38629436111989,NA,NA,NA
"10367","LOC111119799",95,265,489,5183,735,1463,0,1.02585293438568,1.63848559787433,3.99926242658917,2.0459936076123,2.73436750941958
"10368","LOC111119800",167,15,16.6666666666667,23,38.6666666666667,47.6666666666667,0,-2.40994361131454,-2.30458309565672,-1.98249959648761,-1.4630159099785,-1.25376147082496
"10369","LOC111119802",139,89,42,60,86,64,0,-0.445837563398552,-1.19680431484732,-0.840129370908591,-0.480126636877184,-0.77559084977102
"10370","LOC111119803",721,150,246,533,793,460,0,-1.57000384318869,-1.07530760135259,-0.302117713119105,0.0951840843498989,-0.449412647801808
"10371","LOC111119804",10,9,6,6,8,5,0,-0.105360515657826,-0.510825623765991,-0.510825623765991,-0.22314355131421,-0.693147180559945
"10372","LOC111119808",6,67,82,25,23,24,0,2.41293315016291,2.6149597780362,1.42711635564015,1.34373474670109,1.38629436111989
"10373","LOC111119809",34,82,201,75,54,NA,0,0.880358722648092,1.77694438344291,0.791127588920149,0.462623521948113,NA
"10374","LOC111119810",19,75,154,75,54,NA,0,1.37304913436987,2.09251362324719,1.37304913436987,1.04454506739783,NA
"10375","LOC111119811",69,143,101,108,168,183,0,0.728738125662648,0.381014012244,0.44802472252696,0.889857474806,0.975379648244161
"10376","LOC111119812",72,64,52,25,52,76,0,-0.117783035656384,-0.325422400434628,-1.05779029414785,-0.325422400434628,0.0540672212702758
"10377","LOC111119813",309,232,303,505,408,251,0,-0.286603905231436,-0.0196084713883763,0.491217152377614,0.277925897506416,-0.207888337765962
"10378","LOC111119814",380,333,322,236,NA,NA,0,-0.132028762739988,-0.165619707176023,-0.476339447694821,NA,NA
"10379","LOC111119815",80,96,234,196,90,97,0,0.182321556793955,1.07329448068382,0.896088024556636,0.117783035656383,0.192684343829501
"10380","LOC111119816",114,172,254,123,72,66,0,0.411296028418958,0.801135818624041,0.0759859069779221,-0.45953232937844,-0.54654370636807
"10381","LOC111119817",124,6049,1249,1444,1594,670,0,3.88736668250188,2.30981694452054,2.45489075384773,2.55372029374512,1.68699614677998
"10382","LOC111119818",49,154,65,NA,NA,NA,0,1.145132304303,0.28256697178501,NA,NA,NA
"10383","LOC111119819",2.5,106,NA,NA,NA,NA,0,3.74714836223791,NA,NA,NA,NA
"10384","LOC111119821",0,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10385","LOC111119822",8,18,NA,NA,NA,NA,0,0.810930216216329,NA,NA,NA,NA
"10386","LOC111119823",45,54,NA,NA,NA,NA,0,0.182321556793955,NA,NA,NA,NA
"10387","LOC111119824",64,60,64,66,65,68,0,-0.0645385211375712,0,0.0307716586667537,0.0155041865359653,0.0606246218164348
"10388","LOC111119825",0,5,20,28,7,19,NA,NA,NA,NA,NA,NA
"10389","LOC111119826",244,612,1182,1655.5,1887.5,1093.5,0,0.919564057219124,1.57779497267284,1.9146901316941,2.04584025582998,1.49997061482362
"10390","LOC111119827",36,54,91,114,75,47.5,0,0.405465108108164,0.92734056806074,1.15267950993839,0.733969175080201,0.277210772584486
"10391","LOC111119828",21,33,54,73,54,80,0,0.451985123743057,0.944461608840852,1.24593700342497,0.944461608840852,1.33750419695046
"10392","LOC111119829",3,5,29,NA,NA,NA,0,0.510825623765991,2.26868354131836,NA,NA,NA
"10393","LOC111119830",33,175,225,227,179,180,0,1.66827841245703,1.91959284073794,1.92844245601492,1.69087824437427,1.69644928942373
"10394","LOC111119831",15,10,19,9,3,10,0,-0.405465108108164,0.23638877806423,-0.510825623765991,-1.6094379124341,-0.405465108108164
"10395","LOC111119832",48.5,86.5,65,32,27,28.5,0,0.578580615994396,0.2928234719522,-0.415827895143711,-0.585726931939108,-0.531659710668833
"10396","LOC111119833",38,26,9,15,14,8.5,0,-0.379489621704904,-1.44036158239017,-0.929535958624176,-0.998528830111127,-1.49751999623011
"10397","LOC111119834",35,79,197,83,62,NA,0,0.814099790977608,1.72785566724857,0.863492546307184,0.571786323555678,NA
"10398","LOC111119835",13,58,126,68,50,NA,0,1.49549365308488,2.27133254948994,1.65455834771457,1.34707364796661,NA
"10399","LOC111119836",69,162,NA,NA,NA,NA,0,0.853489830635125,NA,NA,NA,NA
"10400","LOC111119838",3,1,7,11,1,1,0,-1.09861228866811,0.847297860387204,1.29928298413026,-1.09861228866811,-1.09861228866811
"10401","LOC111119844",5,21,41,67,84,42,0,1.43508452528932,2.10413415427021,2.59525470695687,2.82137888640921,2.12823170584927
"10402","LOC111119845",16.75,34.25,52.5,79.75,151.5,137,0,0.715288306437159,1.1424149113265,1.56049848339388,2.20218736667835,2.10158266755705
"10403","LOC111119846",223,95,3,16,578,774,0,-0.853294879859578,-4.30855948279201,-2.63458304922034,0.952402097212259,1.24440010212961
"10404","LOC111119850",15,10,13,16,13,11,0,-0.405465108108164,-0.143100843640673,0.0645385211375712,-0.143100843640673,-0.31015492830384
"10405","LOC111119851",191,180,17,49,132,256,0,-0.0593165771564195,-2.41906008399041,-1.360453129936,-0.369471505460259,0.292904016432933
"10406","LOC111119852",128,118.333333333333,151.666666666667,385,415,NA,0,-0.0785247631123111,0.169654866363223,1.10121307036817,1.17624825631108,NA
"10407","LOC111119853",9,5.2,8.4,14.2,13.2,11.6666666666667,0,-0.548565951748838,-0.0689928714869514,0.456017387270996,0.382992252256106,0.259511195485085
"10408","LOC111119854",13.6666666666667,41,54,24,397,NA,0,1.09861228866811,1.37402426852808,0.563094052311747,3.36897650265099,NA
"10409","LOC111119855",860,385,619,496,525,440,0,-0.803689054959769,-0.328827116562957,-0.550356462522626,-0.49353412665593,-0.670157662335247
"10410","LOC111119857",82.5,93.6666666666667,67,69.6,16.75,NA,0,0.126944087325001,-0.208105673949669,-0.170033726000261,-1.59440003506956,NA
"10411","LOC111119859",28.1428571428571,64,66.4285714285714,133.571428571429,388.857142857143,157.714285714286,0,0.821589503676997,0.858833676849368,1.5573428005507,2.62591845447342,1.72349149809905
"10412","LOC111119860",4,2,3,7,3,5,0,-0.693147180559945,-0.287682072451781,0.559615787935423,-0.287682072451781,0.22314355131421
"10413","LOC111119862",42,208,68,73,130,114,0,1.59986846141795,0.481838086892738,0.552789822865023,1.12986483217221,0.998528830111127
"10414","LOC111119863",15,8,4,3.5,5,4,0,-0.628608659422374,-1.32175583998232,-1.45528723260684,-1.09861228866811,-1.32175583998232
"10415","LOC111119864",38.5714285714286,136,192,89,156,219,0,1.26014307579299,1.60498356208472,0.836124559789078,1.39734419730648,1.73655991987344
"10416","LOC111119865",13,90,103,299,99,50,0,1.93486031286873,2.0697796307681,3.13549421592915,2.03017049267305,1.34707364796661
"10417","LOC111119866",7.2,96,4,NA,NA,NA,0,2.59026716544583,-0.587786664902119,NA,NA,NA
"10418","LOC111119868",158,332,138,257,266,NA,0,0.742539935889522,-0.135341347869762,0.486481051868253,0.520901275754732,NA
"10419","LOC111119870",4,21,27,28,27,43,0,1.65822807660353,1.90954250488444,1.94591014905531,1.90954250488444,2.37490575457367
"10420","LOC111119872",4.66666666666667,3.33333333333333,7,4,18.6666666666667,27,0,-0.336472236621213,0.405465108108164,-0.154150679827258,1.38629436111989,1.75539182505718
"10421","LOC111119873",14,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"10422","LOC111119876",12,9,4,9,6,7,0,-0.287682072451781,-1.09861228866811,-0.287682072451781,-0.693147180559945,-0.538996500732687
"10423","LOC111119878",65,76,50,59,228,NA,0,0.156346070390694,-0.262364264467491,-0.0968498259899177,1.2549583590588,NA
"10424","LOC111119880",18,38,56,102,131,110,0,0.747214401830221,1.13497993283898,1.73460105538811,1.98482556530499,1.81010860789625
"10425","LOC111119881",3,13,4,14,8,13,0,1.46633706879343,0.287682072451781,1.54044504094715,0.980829253011726,1.46633706879343
"10426","LOC111119882",339,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"10427","LOC111119886",14,12,6,4,0,1,0,-0.154150679827258,-0.847297860387204,-1.25276296849537,NA,-2.63905732961526
"10428","LOC111119890",7,4.5,4.5,8,NA,NA,0,-0.441832752279039,-0.441832752279039,0.133531392624523,NA,NA
"10429","LOC111119893",3.66666666666667,27,32.6666666666667,15.6666666666667,15,NA,0,1.99655388187407,2.1870722058722,1.45225232891169,1.40876721697195,NA
"10430","LOC111119896",9,37,50,90,111,54,0,1.41369333530801,1.71479842809193,2.30258509299405,2.51230562397611,1.79175946922805
"10431","LOC111119897",25,66,32,24,39,7,0,0.970778917158225,0.246860077931526,-0.0408219945202552,0.444685821261446,-1.27296567581289
"10432","LOC111119898",14,41,40,34,47,18,0,1.07451473708905,1.04982212449868,0.887303195000903,1.2110902720948,0.251314428280906
"10433","LOC111119901",55,48,NA,NA,NA,NA,0,-0.13613217432458,NA,NA,NA,NA
"10434","LOC111119903",21,15,NA,NA,NA,NA,0,-0.336472236621213,NA,NA,NA,NA
"10435","LOC111119904",16,4,0,0,10,NA,0,-1.38629436111989,NA,NA,-0.470003629245736,NA
"10436","LOC111119905",190,220,277,251,142,608,0,0.146603474191875,0.376993434026852,0.278428866971298,-0.291197014559225,1.16315080980568
"10437","LOC111119906",522,516,414,450,458,480,0,-0.011560822401076,-0.231801614057324,-0.148420005118273,-0.130798403768454,-0.0838814839807021
"10438","LOC111119907",22,122,81,128,189,105,0,1.71297859137494,1.30340670131412,1.7609878105613,2.15070456170133,1.56291789679921
"10439","LOC111119908",4,7,4,19,NA,NA,0,0.559615787935423,0,1.55814461804655,NA,NA
"10440","LOC111119909",20,70,102,158,130,62,0,1.25276296849537,1.62924053973028,2.06686275947298,1.87180217690159,1.1314021114911
"10441","LOC111119910",20.6666666666667,35,88,18,31,14,0,0.526825965112432,1.44881471810122,-0.138150338480817,0.405465108108164,-0.389464766761723
"10442","LOC111119912",308.5,1123,1003,640,161,NA,0,1.292037111393,1.17902894461649,0.729746333008275,-0.650317478360979,NA
"10443","LOC111119913",168,105,231,190,115,121,0,-0.470003629245736,0.318453731118535,0.123060092757227,-0.379031851040009,-0.328173433806518
"10444","LOC111119914",208,172,119,72,108,125,0,-0.190043602887865,-0.558414586589789,-1.06087196068526,-0.655406852577098,-0.509224342399017
"10445","LOC111119915",34,26,27,59,222,NA,0,-0.268263986594679,-0.230523658611832,0.551176919289558,1.87631685725612,NA
"10446","LOC111119916",89,191,72,96,258,NA,0,0.76363705831449,-0.211970250716085,0.0757118217356964,1.06432321518948,NA
"10447","LOC111119917",763,974,1444,763,616,951,0,0.244153272358078,0.637914288168315,0,-0.214011067750937,0.220256031260933
"10448","LOC111119918",106,251,146,101,162,191,0,0.862013845019717,0.320167527596269,-0.0483185772708077,0.424157241120317,0.588834333934563
"10449","LOC111119919",27,30,34,42,37,44,0,0.105360515657826,0.230523658611832,0.441832752279039,0.315081046639895,0.488352767913932
"10450","LOC111119920",3,14,7,11,5,6,0,1.54044504094715,0.847297860387204,1.29928298413026,0.510825623765991,0.693147180559945
"10451","LOC111119921",45,6,NA,NA,NA,NA,0,-2.01490302054226,NA,NA,NA,NA
"10452","LOC111119923",897,975,1250,804,537,733,0,0.083381608939051,0.331842968237551,-0.10945659287983,-0.513057767549931,-0.201910160172145
"10453","LOC111119924",44,36,36,45,34,48,0,-0.200670695462151,-0.200670695462151,0.0224728558520586,-0.2578291093021,0.0870113769896297
"10454","LOC111119925",1,3,6.5,5.5,3,4,0,1.09861228866811,1.87180217690159,1.70474809223843,1.09861228866811,1.38629436111989
"10455","LOC111119926",23,31,32,11,47,NA,0,0.298492988555997,0.330241686870577,-0.737598943130779,0.714653385780909,NA
"10456","LOC111119927",148,104,108,127,142,111,0,-0.352821374622742,-0.315081046639895,-0.153025187305524,-0.0413852161628544,-0.287682072451781
"10457","LOC111119929",28,30,83,NA,NA,NA,0,0.0689928714869514,1.08663609762139,NA,NA,NA
"10458","LOC111119930",141,162,141,134,149,104,0,0.138836444854216,0,-0.0509200904272569,0.0551864155672909,-0.304368991236796
"10459","LOC111119931",59,90,108,87,45,155,0,0.422272226424546,0.6045937832185,0.388370674748864,-0.2708749541354,0.965887673013527
"10460","LOC111119932",68,37,17,29,70,43,0,-0.608589792531882,-1.38629436111989,-0.852211875189633,0.0289875368732522,-0.458307589482544
"10461","LOC111119940",75,65,60,39,106,83,0,-0.143100843640673,-0.22314355131421,-0.653926467406664,0.345950980575757,0.101352494260288
"10462","LOC111119941",339,373,447,745,465,438,0,0.0955783122633654,0.276558487233119,0.787384110999109,0.316037298206906,0.256218802995996
"10463","LOC111119942",142,137,136,150,143,140,0,-0.0358461317731358,-0.0431721718652088,0.054808236494995,0.00701757265864654,-0.0141846349919564
"10464","LOC111119944",166,167,184,166,NA,NA,0,0.00600602406021195,0.102947969252442,0,NA,NA
"10465","LOC111119945",346,286,282,274,277.333333333333,275.333333333333,0,-0.190446964237872,-0.204531704119611,-0.233310668669654,-0.221218622904625,-0.228456290204856
"10466","LOC111119946",285,292,279,278,284,299,0,0.0242646219996313,-0.0212773984472849,-0.0248680665780134,-0.0035149421074445,0.0479543931220358
"10467","LOC111119948",308,441,528,493,365,330,0,0.358945092473272,0.538996500732687,0.470409391069116,0.169797570608917,0.0689928714869514
"10468","LOC111119949",168.6,271,218,211,173,204,0,0.474589775311946,0.256966017221334,0.224329087908311,0.025762548930024,0.190590948276461
"10469","LOC111119950",208,440,333,294,306,260,0,0.749236647210989,0.470604410279126,0.346041687637364,0.386047022251063,0.22314355131421
"10470","LOC111119951",266,268,269,265,275,267,0,0.00749067172915766,0.01121507082014,-0.00376648279547689,0.0332747888848721,0.00375234961855037
"10471","LOC111119952",177,167,NA,NA,NA,NA,0,-0.0581559201570741,NA,NA,NA,NA
"10472","LOC111119953",304,320,335,377,372,380,0,0.0512932943875505,0.0971028304188448,0.215217486041789,0.201866152866925,0.22314355131421
"10473","LOC111119955",1024,1311,618,807,1136,NA,0,0.247073678164247,-0.504983348141762,-0.238148137329504,0.103796793681644,NA
"10474","LOC111119956",569,297,197,802,NA,NA,0,-0.650148295323631,-1.06067670538834,0.343228173740184,NA,NA
"10475","LOC111119957",171,173,170.5,192,NA,NA,0,0.0116280379951192,-0.00292825977908833,0.115831815525122,NA,NA
"10476","LOC111119958",279,516,626,322,530,581,0,0.614894983660197,0.808138589278733,0.143339763723043,0.641665224724802,0.733538975030546
"10477","LOC111119959",193,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"10478","LOC111119960",367,535,1994,NA,NA,NA,0,0.376904898841436,1.69253610246721,NA,NA,NA
"10479","LOC111119961",167,172,NA,NA,NA,NA,0,0.0295006643966978,NA,NA,NA,NA
"10480","LOC111119962",266,267,NA,NA,NA,NA,0,0.00375234961855037,NA,NA,NA,NA
"10481","LOC111119963",191,224,191,195,190,268,0,0.15937262380841,0,0.020726130517117,-0.00524935588614368,0.338713552464227
"10482","LOC111119965",267,267,272,268,273,271,0,0,0.0185534078957478,0.00373832211060716,0.0222231367847103,0.0148701624794514
"10483","LOC111119968",267,267,267,267,267,267,0,0,0,0,0,0
"10484","LOC111119969",163,202,208,252,NA,NA,0,0.214517496594442,0.243787878894556,0.435678886704661,NA,NA
"10485","LOC111119970",587,1034,1462,6621,6054,2457,0,0.566165235240278,0.912535820481627,2.42297687509675,2.33344966975357,1.43167155269308
"10486","LOC111119971",159,163,162,165,171,NA,0,0.0248459985865308,0.0186921330121525,0.0370412716803491,0.0727593542824283,NA
"10487","LOC111119972",163,163,163,163,163,163,0,0,0,0,0,0
"10488","LOC111119973",163,164,162,167,169,NA,0,0.00611622701743605,-0.00615386557437822,0.0242436116099929,0.0361485141163111,NA
"10489","LOC111119974",302,354,355,315,354,351,0,0.158869895758905,0.161690772100546,0.0421456214507635,0.158869895758905,0.150359206090996
"10490","LOC111119975",620,869,987,419,NA,NA,0,0.337623647226255,0.464950561394344,-0.391848558117,NA,NA
"10491","LOC111119977",178,169,166,166,174,NA,0,-0.0518848353690117,-0.069795761935542,-0.069795761935542,-0.0227282510775562,NA
"10492","LOC111119978",166,166,164,165,163,163,0,0,-0.0121213605323448,-0.00604231445596259,-0.0182375875497809,-0.0182375875497809
"10493","LOC111119979",159,162,NA,NA,NA,NA,0,0.0186921330121525,NA,NA,NA,NA
"10494","LOC111119980",79,61,15,34,80,129,0,-0.25857398829371,-1.66139765136481,-0.84308732785086,0.0125787822068602,0.490364551894651
"10495","LOC111119981",212,70,128,284,NA,NA,0,-1.10809103262265,-0.504556010752395,0.292387963489194,NA,NA
"10496","LOC111119982",237,259,220,199,64,113,0,0.0887679205644065,-0.0744325947827697,-0.174755316410639,-1.30917705777546,-0.740672322422791
"10497","LOC111119983",145,62,NA,NA,NA,NA,0,-0.849599357375483,NA,NA,NA,NA
"10498","LOC111119984",22,33,7,2,14,25,0,0.405465108108164,-1.145132304303,-2.39789527279837,-0.451985123743057,0.127833371509885
"10499","LOC111119986",10,3,16,9,16,31,0,-1.20397280432594,0.470003629245736,-0.105360515657826,0.470003629245736,1.1314021114911
"10500","LOC111119987",245,464,252,200,257,141,0,0.638626341681528,0.0281708769666962,-0.20294084399669,0.0478178743504927,-0.552498320166559
"10501","LOC111119988",7.28571428571429,10.8571428571429,73.7142857142857,83.2857142857143,39.4285714285714,31.4285714285714,0,0.398907707562005,2.31428113275724,2.43636155362617,1.68857523299282,1.46180191362804
"10502","LOC111119989",12,71,NA,NA,NA,NA,0,1.77777322725332,NA,NA,NA,NA
"10503","LOC111119991",10,150,241,196,80,445,0,2.70805020110221,3.18221184049661,2.97552956623647,2.07944154167984,3.79548918917219
"10504","LOC111119992",320,319,319,321,320,317,0,-0.0031298930089277,-0.0031298930089277,0.00312012733624368,0,-0.00941922191649164
"10505","LOC111119993",657,877.5,618,316,284,473,0,0.28939293685541,-0.0611955610269198,-0.731941804897698,-0.838709780323404,-0.328588629992678
"10506","LOC111119994",225.5,456,493,358,212.5,213.5,0,0.704172650571653,0.782189015099957,0.462212827457967,-0.0593781705782615,-0.0546833262740538
"10507","LOC111119996",33,170,NA,NA,NA,NA,0,1.63929087558378,NA,NA,NA,NA
"10508","LOC111119997",6.66666666666667,4,23,NA,NA,NA,0,-0.510825623765991,1.23837423104327,NA,NA,NA
"10509","LOC111119998",14,19,22,20,33,33,0,0.305381649551182,0.451985123743057,0.356674943938732,0.857450231851222,0.857450231851222
"10510","LOC111119999",119,10,NA,NA,NA,NA,0,-2.47653840011748,NA,NA,NA,NA
"10511","LOC111120001",14,10,4,NA,NA,NA,0,-0.336472236621213,-1.25276296849537,NA,NA,NA
"10512","LOC111120002",126,85,82,127,123,83,0,-0.393630650461161,-0.429562659687225,0.00790517950711325,-0.0240975515790605,-0.41744129915488
"10513","LOC111120003",31,74,90,48,62,94,0,0.870077888719024,1.06582246584512,0.437213806422745,0.693147180559945,1.10930757778486
"10514","LOC111120004",39,102,114,60,NA,NA,0,0.961411167154625,1.07263680226485,0.430782916092454,NA,NA
"10515","LOC111120005",23.6666666666667,52,51,65,92,NA,0,0.787176130208222,0.76775804435112,1.01031968152243,1.35772098867583,NA
"10516","LOC111120006",1,1,1,6,2,1,0,0,0,1.79175946922805,0.693147180559945,0
