LOC111115585	GO:0001786,GO:0001891,GO:0005737,GO:0005886,GO:0005938,GO:0006909,GO:0006911,GO:0008345,GO:0016021,GO:0016322,GO:0030054,GO:0030424,GO:0031224,GO:0035071,GO:0035212,GO:0042742,GO:0043277,GO:0043652,GO:0045211,GO:0045335,GO:0048190,GO:0048678,GO:0060100
LOC111115586	GO:0004177,GO:0005829,GO:0008236
LOC111115587	GO:0002020,GO:0005578,GO:0005615,GO:0008191,GO:0010033,GO:0043086,GO:0046872,GO:0051045
LOC111115588	GO:0005774,GO:0008324,GO:0016021
LOC111115592	GO:0032403,GO:0045296
LOC111115593	GO:0003779,GO:0005737,GO:0007015,GO:0007163,GO:0008407,GO:0009913,GO:0015629,GO:0016358,GO:0030034,GO:0030036,GO:0030674,GO:0035017,GO:0035099,GO:0035317,GO:0042060,GO:0043005,GO:0043025,GO:0046847,GO:0048477,GO:0048800,GO:0048812,GO:0051015,GO:0051017
LOC111115594	GO:0001525,GO:0004714,GO:0005524,GO:0005886,GO:0016021
LOC111115595	GO:0005576
LOC111115596	GO:0004842,GO:0005737,GO:0008270,GO:0017022,GO:0043523
LOC111115597	GO:0003774,GO:0003777,GO:0005524,GO:0005737,GO:0005874,GO:0005875,GO:0007018,GO:0008569,GO:0030286,GO:0045503,GO:0045505,GO:0051959
LOC111115598	GO:0005102,GO:0005578,GO:0007275,GO:0016055
LOC111115599	GO:0032403,GO:0045296
LOC111115600	GO:0000139,GO:0006486,GO:0008378,GO:0016021
LOC111115601	GO:0005578,GO:0007155,GO:0046872
LOC111115602	GO:0005578,GO:0005615,GO:0007155,GO:0046872
LOC111115603	GO:0002009,GO:0004674,GO:0005524,GO:0005737,GO:0016020,GO:0051092
LOC111115604	GO:0003723,GO:0003968,GO:0004197,GO:0004386,GO:0004519,GO:0005524,GO:0006351,GO:0008168,GO:0008242,GO:0008270,GO:0016021,GO:0016896,GO:0019079,GO:0019082,GO:0033644
LOC111115605	GO:0004888,GO:0005044,GO:0005886,GO:0006707,GO:0006898,GO:0007155,GO:0010976,GO:0016021,GO:0016322,GO:0016358,GO:0030169,GO:0030666,GO:0048680
LOC111115607	GO:0005125,GO:0005160,GO:0005615,GO:0005623,GO:0007179,GO:0008083,GO:0008201,GO:0010862,GO:0014732,GO:0033673,GO:0042803,GO:0042981,GO:0043408,GO:0045662,GO:0045893,GO:0046627,GO:0046716,GO:0048468,GO:0048632,GO:0051898,GO:0060395
LOC111115608	GO:0005654,GO:0005829,GO:0008270,GO:0045171,GO:0060348
LOC111115609	GO:0005576,GO:0005581,GO:0042802,GO:0051259
LOC111115610	GO:0003677,GO:0005634,GO:0005730,GO:0006351,GO:0006355,GO:0046872
LOC111115611	GO:0000187,GO:0000902,GO:0001530,GO:0001614,GO:0001845,GO:0001916,GO:0002028,GO:0004931,GO:0005102,GO:0005524,GO:0005639,GO:0005737,GO:0005886,GO:0005887,GO:0005911,GO:0006468,GO:0006509,GO:0006649,GO:0006900,GO:0006954,GO:0007005,GO:0007166,GO:0007596,GO:0009612,GO:0009897,GO:0010043,GO:0010524,GO:0010628,GO:0014049,GO:0014054,GO:0016020,GO:0016079,GO:0016485,GO:0017121,GO:0019233,GO:0019835,GO:0030501,GO:0031594,GO:0031668,GO:0032059,GO:0032060,GO:0032308,GO:0032496,GO:0032755,GO:0032963,GO:0033198,GO:0034405,GO:0034767,GO:0042098,GO:0042493,GO:0042803,GO:0043025,GO:0043029,GO:0043132,GO:0043409,GO:0044254,GO:0045332,GO:0045779,GO:0045794,GO:0045821,GO:0045919,GO:0046513,GO:0046931,GO:0048705,GO:0048873,GO:0050717,GO:0050718,GO:0050830,GO:0051209,GO:0051259,GO:0051495,GO:0051592,GO:0051602,GO:0051709,GO:0051899,GO:0051901,GO:0070230
LOC111115612	GO:0001525,GO:0003779,GO:0005737,GO:0005794,GO:0005829,GO:0005886,GO:0007010,GO:0008360,GO:0016477,GO:0017048,GO:0030036,GO:0032794,GO:0043231
LOC111115613	GO:0003677,GO:0004519,GO:0004527,GO:0042025
LOC111115614	GO:0004029,GO:0005739,GO:0005829,GO:0006081,GO:0009437,GO:0016620,GO:0019145,GO:0042136,GO:0045329,GO:0047105,GO:0055114,GO:0070062
LOC111115615	GO:0016021
LOC111115616	GO:0002576,GO:0005509,GO:0005576,GO:0007155,GO:0007596,GO:0031012,GO:0031093
LOC111115618	GO:0001655,GO:0001889,GO:0003865,GO:0005789,GO:0006702,GO:0007530,GO:0008584,GO:0009055,GO:0009267,GO:0014850,GO:0016021,GO:0016101,GO:0021510,GO:0021766,GO:0021794,GO:0021854,GO:0021983,GO:0021987,GO:0030154,GO:0030539,GO:0030540,GO:0031090,GO:0032354,GO:0032869,GO:0033218,GO:0042428,GO:0042448,GO:0042493,GO:0042747,GO:0043025,GO:0043209,GO:0043627,GO:0047751,GO:0048471,GO:0060348,GO:0060416,GO:0070402
LOC111115619	GO:0016021
LOC111115620	GO:0004984,GO:0005549,GO:0005886,GO:0016021,GO:0032590,GO:0050911
LOC111115621	GO:0005615,GO:0005634,GO:0005886,GO:0006691,GO:0006749,GO:0006805,GO:0008235,GO:0008239,GO:0008270,GO:0016324,GO:0016805,GO:0016999,GO:0030054,GO:0030336,GO:0031225,GO:0031528,GO:0034235,GO:0043027,GO:0043066,GO:0043154,GO:0045177,GO:0050667,GO:0070062,GO:0070573
LOC111115623	GO:0003677,GO:0006310,GO:0015074,GO:0046718
LOC111115624	GO:0003779,GO:0005523,GO:0005829,GO:0005865,GO:0005884,GO:0006936,GO:0007015,GO:0008344,GO:0016020,GO:0030016,GO:0030017,GO:0030049,GO:0030239,GO:0030863,GO:0051015,GO:0051694,GO:0070307
LOC111115627	GO:0000149,GO:0005484,GO:0006886,GO:0006906,GO:0012505,GO:0016021,GO:0031201,GO:0048278
LOC111115628	GO:0003677,GO:0005634,GO:0005730,GO:0006351,GO:0006355,GO:0046872
LOC111115631	GO:0003700,GO:0005634,GO:0006351,GO:0008270,GO:0009863,GO:0043565,GO:0045893
LOC111115632	GO:0005216,GO:0009279,GO:0014070,GO:0015288,GO:0015562,GO:0016021,GO:0034220,GO:0042802,GO:0042930,GO:0046677,GO:0047485
LOC111115633	GO:0005355,GO:0006814,GO:0015293,GO:0016021,GO:0016324
LOC111115635	GO:0000139,GO:0006486,GO:0008417,GO:0016021,GO:0032580,GO:0046920
LOC111115636	GO:0001849,GO:0001891,GO:0005044,GO:0014719,GO:0014816,GO:0014841,GO:0016021,GO:0016323,GO:0034109,GO:0042995,GO:0043652,GO:0043654,GO:0048641,GO:0051147,GO:0055001
LOC111115637	GO:0003677,GO:0005737,GO:0006281,GO:0009380,GO:0009381,GO:0009432
LOC111115638	GO:0000281,GO:0000776,GO:0001822,GO:0001942,GO:0002020,GO:0005634,GO:0005737,GO:0005813,GO:0005874,GO:0005886,GO:0005912,GO:0005923,GO:0006461,GO:0006974,GO:0007026,GO:0007050,GO:0007091,GO:0007094,GO:0007389,GO:0007409,GO:0008013,GO:0008017,GO:0008285,GO:0008286,GO:0009798,GO:0009952,GO:0009953,GO:0009954,GO:0010942,GO:0016055,GO:0016328,GO:0016342,GO:0016477,GO:0019827,GO:0019887,GO:0019901,GO:0030027,GO:0030178,GO:0030334,GO:0030335,GO:0030424,GO:0030426,GO:0030856,GO:0030858,GO:0030877,GO:0031116,GO:0031122,GO:0031253,GO:0031274,GO:0031625,GO:0032587,GO:0032886,GO:0033077,GO:0034750,GO:0035019,GO:0042483,GO:0042802,GO:0042995,GO:0043065,GO:0043066,GO:0043409,GO:0043588,GO:0045295,GO:0045595,GO:0045597,GO:0045667,GO:0045670,GO:0045732,GO:0045736,GO:0045785,GO:0046716,GO:0048471,GO:0048538,GO:0050680,GO:0051010,GO:0051171,GO:0051260,GO:0051276,GO:0051726,GO:0051781,GO:0051988,GO:0060041,GO:0060070,GO:0060770,GO:0070840
LOC111115639	GO:0005654,GO:0005829,GO:0008270,GO:0045171,GO:0060348
LOC111115640	GO:0002755,GO:0005737,GO:0006954,GO:0043123,GO:0045087
LOC111115641	GO:0004842,GO:0005737,GO:0008270,GO:0043523,GO:0000082,GO:0000932,GO:0008543,GO:0010586,GO:0021915,GO:0035198,GO:0035278,GO:0051865
LOC111115642	GO:0004930,GO:0005886,GO:0005887,GO:0007186,GO:0008188,GO:0009582,GO:0015629,GO:0031628,GO:0032870,GO:0042277,GO:0043408,GO:0045761
LOC111115643	GO:0001963,GO:0002125,GO:0005615,GO:0005622,GO:0005634,GO:0005767,GO:0005771,GO:0005874,GO:0006954,GO:0007565,GO:0007610,GO:0009755,GO:0030141,GO:0030425,GO:0031045,GO:0033554,GO:0042277,GO:0043196,GO:0043204,GO:0043679,GO:0045055,GO:0048149,GO:0051424,GO:0051459,GO:0051460
LOC111115644	GO:0000139,GO:0005524,GO:0005615,GO:0005654,GO:0005794,GO:0016021,GO:0016301,GO:0016773,GO:0046872
LOC111115645	GO:0019509,GO:0046523
LOC111115646	GO:0004842,GO:0005737,GO:0008270,GO:0043523
LOC111115647	GO:0005786,GO:0006616,GO:0006617,GO:0008312
LOC111115649	GO:0004867,GO:0005576,GO:0042151
LOC111115650	GO:0005524
LOC111115651	GO:0001867,GO:0005102,GO:0005509,GO:0005537,GO:0005581,GO:0005615,GO:0006958,GO:0048306,GO:0048525,GO:0050766,GO:0050830,GO:0051873
LOC111115652	GO:0005524
LOC111115653	GO:0001525,GO:0005581,GO:0005604,GO:0005615,GO:0007155,GO:0010811,GO:0031012,GO:0048593,GO:0050673,GO:0070062
LOC111115654	GO:0004867,GO:0005576,GO:0007596,GO:0008201
LOC111115655	GO:0005777,GO:0006091,GO:0006631,GO:0006635,GO:0006810,GO:0008458,GO:0009437,GO:0015936,GO:0051791
LOC111115656	GO:0001848,GO:0001872,GO:0003823,GO:0004866,GO:0005615,GO:0005623,GO:0006954,GO:0006957,GO:0006958,GO:0042742
LOC111115657	GO:0016021,GO:0046872
LOC111115658	GO:0003723,GO:0004842,GO:0005737,GO:0008270,GO:0032608,GO:0034340,GO:0045087,GO:0046597,GO:0051607,GO:0070534
LOC111115659	GO:0005886,GO:0008360,GO:0008955,GO:0009252,GO:0009274,GO:0016021,GO:0016763
LOC111115661	GO:0004061,GO:0004328,GO:0019441,GO:0043420
LOC111115662	GO:0005634,GO:0005737,GO:0005886,GO:0015629,GO:0030041
LOC111115663	GO:0005925,GO:0007157,GO:0016021
LOC111115664	GO:0005525,GO:0005829
LOC111115666	GO:0004948,GO:0005886,GO:0007166,GO:0016021
LOC111115669	GO:0001849,GO:0001891,GO:0005044,GO:0014719,GO:0014816,GO:0014841,GO:0016021,GO:0016323,GO:0034109,GO:0042995,GO:0043652,GO:0043654,GO:0048641,GO:0051147,GO:0055001,GO:0010842
LOC111115670	GO:0000272,GO:0004568,GO:0005576,GO:0006032,GO:0008061,GO:0009405,GO:0003677,GO:0003899,GO:0006351,GO:0046983
LOC111115671	GO:0005737,GO:0005769,GO:0005794,GO:0007399,GO:0008022,GO:0008270,GO:0015031,GO:0030425
LOC111115672	GO:0004871,GO:0005768,GO:0006351,GO:0006355,GO:0030659,GO:0031301
LOC111115673	GO:0005576,GO:0006030,GO:0008061
LOC111115674	GO:0004842,GO:0005622,GO:0007409,GO:0007411,GO:0008270,GO:0016199,GO:0043161,GO:0048749,GO:0048936,GO:0050770
LOC111115675	GO:0003713,GO:0005634,GO:0005789,GO:0005829,GO:0006351,GO:0006629,GO:0006646,GO:0006656,GO:0008195,GO:0009062,GO:0019432,GO:0045944
LOC111115677	GO:0000932,GO:0003723,GO:0004004,GO:0005524,GO:0005634,GO:0005737,GO:0007275,GO:0030529
LOC111115681	GO:0000187,GO:0000902,GO:0001530,GO:0001614,GO:0001845,GO:0001916,GO:0002028,GO:0004931,GO:0005102,GO:0005524,GO:0005639,GO:0005737,GO:0005886,GO:0005887,GO:0005911,GO:0006468,GO:0006509,GO:0006649,GO:0006900,GO:0006954,GO:0007005,GO:0007166,GO:0007596,GO:0009612,GO:0009897,GO:0010043,GO:0010524,GO:0010628,GO:0014049,GO:0014054,GO:0016020,GO:0016079,GO:0016485,GO:0017121,GO:0019233,GO:0019835,GO:0030501,GO:0031594,GO:0031668,GO:0032059,GO:0032060,GO:0032308,GO:0032496,GO:0032755,GO:0032963,GO:0033198,GO:0034405,GO:0034767,GO:0042098,GO:0042493,GO:0042803,GO:0043025,GO:0043029,GO:0043132,GO:0043409,GO:0044254,GO:0045332,GO:0045779,GO:0045794,GO:0045821,GO:0045919,GO:0046513,GO:0046931,GO:0048705,GO:0048873,GO:0050717,GO:0050718,GO:0050830,GO:0051209,GO:0051259,GO:0051495,GO:0051592,GO:0051602,GO:0051709,GO:0051899,GO:0051901,GO:0070230
LOC111115682	GO:0000421,GO:0005794,GO:0006914,GO:0015031,GO:0016021,GO:0031902
LOC111115683	GO:0005654,GO:0005829,GO:0008270,GO:0045171,GO:0060348
LOC111115684	GO:0016021
LOC111115685	GO:0005737,GO:0005769,GO:0005794,GO:0007399,GO:0008022,GO:0008270,GO:0015031,GO:0030425
LOC111115686	GO:0000209,GO:0001669,GO:0004842,GO:0005829,GO:0005856,GO:0007340,GO:0008270,GO:0051726,GO:0070062
LOC111115687	GO:0004842,GO:0005737,GO:0008270,GO:0043523
LOC111115689	GO:0003774,GO:0005524,GO:0005737,GO:0005868,GO:0005874,GO:0005886,GO:0007018,GO:0007275,GO:0008569,GO:0030286,GO:0030990,GO:0031514,GO:0045503,GO:0045505,GO:0051959
LOC111115690	GO:0000077,GO:0000278,GO:0000712,GO:0000724,GO:0003677,GO:0005524,GO:0005634,GO:0005694,GO:0005737,GO:0006260,GO:0007059,GO:0007131,GO:0008094,GO:0008340,GO:0009378,GO:0010165,GO:0010705,GO:0019899,GO:0043066,GO:0043138,GO:0043140,GO:0051276,GO:0051307,GO:0051321
LOC111115691	GO:0002250,GO:0005737,GO:0005789,GO:0005886,GO:0006508,GO:0007165,GO:0007267,GO:0008217,GO:0008270,GO:0016021,GO:0019885,GO:0042277,GO:0043171,GO:0070006
LOC111115692	GO:0000187,GO:0000902,GO:0001530,GO:0001614,GO:0001845,GO:0001916,GO:0002028,GO:0004931,GO:0005102,GO:0005524,GO:0005639,GO:0005737,GO:0005886,GO:0005887,GO:0005911,GO:0006468,GO:0006509,GO:0006649,GO:0006900,GO:0006954,GO:0007005,GO:0007166,GO:0007596,GO:0009612,GO:0009897,GO:0010043,GO:0010524,GO:0010628,GO:0014049,GO:0014054,GO:0016020,GO:0016079,GO:0016485,GO:0017121,GO:0019233,GO:0019835,GO:0030501,GO:0031594,GO:0031668,GO:0032059,GO:0032060,GO:0032308,GO:0032496,GO:0032755,GO:0032963,GO:0033198,GO:0034405,GO:0034767,GO:0042098,GO:0042493,GO:0042803,GO:0043025,GO:0043029,GO:0043132,GO:0043409,GO:0044254,GO:0045332,GO:0045779,GO:0045794,GO:0045821,GO:0045919,GO:0046513,GO:0046931,GO:0048705,GO:0048873,GO:0050717,GO:0050718,GO:0050830,GO:0051209,GO:0051259,GO:0051495,GO:0051592,GO:0051602,GO:0051709,GO:0051899,GO:0051901,GO:0070230
LOC111115693	GO:0001501,GO:0005201,GO:0005509,GO:0005540,GO:0005578,GO:0007155,GO:0021766,GO:0030246
LOC111115694	GO:0004725,GO:0016021,GO:0050852
LOC111115698	GO:0005615,GO:0005788,GO:0016788
LOC111115699	GO:0005524,GO:0005887,GO:0006855,GO:0008559,GO:0015431,GO:0016323,GO:0034634,GO:0034775,GO:0042908,GO:0042626,GO:0055085
LOC111115700	GO:0005576,GO:0030246
LOC111115701	GO:0001501,GO:0005201,GO:0005509,GO:0005540,GO:0005578,GO:0007155,GO:0007417,GO:0030246
LOC111115702	GO:0005581,GO:0016021,GO:0030246,GO:0046872
LOC111115704	GO:0002376,GO:0016021,GO:0016324,GO:0031528
LOC111115705	GO:0003723,GO:0004523,GO:0005737,GO:0046872
LOC111115706	GO:0005654,GO:0005829,GO:0008270,GO:0045171,GO:0060348
LOC111115707	GO:0006814,GO:0015171,GO:0016021
LOC111115708	GO:0000139,GO:0001569,GO:0001709,GO:0001763,GO:0001886,GO:0004872,GO:0005509,GO:0005576,GO:0005634,GO:0005654,GO:0005789,GO:0005829,GO:0005886,GO:0005887,GO:0006367,GO:0007219,GO:0007220,GO:0007221,GO:0009790,GO:0009986,GO:0030097,GO:0030154,GO:0030879,GO:0045596,GO:0045602,GO:0045893,GO:0046982
LOC111115709	GO:0005576,GO:0005886,GO:0031225
LOC111115710	GO:0005743,GO:0006839,GO:0016021,GO:0022857
LOC111115711	GO:0003677,GO:0004713,GO:0005737,GO:0005829,GO:0006351,GO:0007010,GO:0007275,GO:0008270,GO:0016605,GO:0022604,GO:0031624
LOC111115712	GO:0004832,GO:0005524,GO:0005737,GO:0006438
LOC111115713	GO:0001669,GO:0005768,GO:0005856,GO:0006897,GO:0007010,GO:0007492,GO:0009952,GO:0014069,GO:0016477,GO:0022604,GO:0030054,GO:0043197,GO:0045211
LOC111115714	GO:0004867,GO:0005576,GO:0042151
LOC111115715	GO:0005516,GO:0005737,GO:0005929,GO:0005930,GO:0060271
LOC111115717	GO:0005509,GO:0005576,GO:0005604,GO:0005938,GO:0007049,GO:0030054,GO:0032154,GO:0051301,GO:0070062
LOC111115718	GO:0005737,GO:0045600
LOC111115719	GO:0005262,GO:0016021,GO:0022848,GO:0030054,GO:0045211
LOC111115720	GO:0000132,GO:0005938,GO:0007399,GO:0045177,GO:0060487
LOC111115721	GO:0004888,GO:0005044,GO:0005886,GO:0006707,GO:0006898,GO:0007155,GO:0010976,GO:0016021,GO:0016322,GO:0016358,GO:0030169,GO:0030666,GO:0048680
LOC111115722	GO:0031463,GO:0032403,GO:0043161,GO:0051260
LOC111115723	GO:0001934,GO:0005102,GO:0005179,GO:0005581,GO:0005615,GO:0005623,GO:0005783,GO:0006006,GO:0006635,GO:0009749,GO:0009967,GO:0009986,GO:0010642,GO:0010739,GO:0010745,GO:0010804,GO:0010875,GO:0010906,GO:0014912,GO:0019395,GO:0030336,GO:0030853,GO:0031953,GO:0032270,GO:0032720,GO:0032757,GO:0032869,GO:0033034,GO:0033691,GO:0034115,GO:0034383,GO:0034612,GO:0042593,GO:0042802,GO:0042803,GO:0043123,GO:0043124,GO:0043407,GO:0045599,GO:0045650,GO:0045715,GO:0045721,GO:0045776,GO:0045892,GO:0045923,GO:0046326,GO:0048471,GO:0048662,GO:0050728,GO:0050765,GO:0050805,GO:0050873,GO:0051260,GO:0070062,GO:0070208,GO:0070373
LOC111115724	GO:0005737,GO:0005739,GO:0005829,GO:0006749,GO:0009235,GO:0009236,GO:0016491,GO:0031419,GO:0032451,GO:0033787,GO:0042803,GO:0043295,GO:0055114
LOC111115725	GO:0004081,GO:0004820,GO:0005524,GO:0005739,GO:0005829,GO:0015966,GO:0030141,GO:0030424,GO:0046983,GO:0070062,GO:0070150
LOC111115726	GO:0001669,GO:0004872,GO:0004948,GO:0005886,GO:0005929,GO:0007166,GO:0007189,GO:0007204,GO:0008565,GO:0015031,GO:0016021,GO:0030279,GO:0030316,GO:0030819,GO:0031623,GO:0043488,GO:0045762,GO:0051384
LOC111115727	GO:0004601,GO:0005615,GO:0006979,GO:0020037,GO:0042744,GO:0046872
LOC111115729	GO:0005524,GO:0070062
LOC111115730	GO:0000943,GO:0003677,GO:0003723,GO:0003887,GO:0003964,GO:0004190,GO:0004523,GO:0004540,GO:0005524,GO:0005634,GO:0005737,GO:0006310,GO:0008233,GO:0008270,GO:0015074,GO:0032197
LOC111115731	GO:0000906,GO:0009231,GO:0009349,GO:0016740
LOC111115732	GO:0000166,GO:0005634,GO:0007275,GO:0016779,GO:0046872
LOC111115733	GO:0032403,GO:0045296
LOC111115734	GO:0032403,GO:0045296
LOC111115735	GO:0032403,GO:0045296
LOC111115736	GO:0032403,GO:0045296
LOC111115737	GO:0005737,GO:0006457,GO:0051082
LOC111115738	GO:0032403,GO:0045296
LOC111115739	GO:0032403,GO:0045296
LOC111115740	GO:0005887,GO:0015389,GO:0015390,GO:0015860,GO:0015864
LOC111115741	GO:0005887,GO:0015389,GO:0015390,GO:0015860,GO:0015864
LOC111115742	GO:0005887,GO:0015389,GO:0015390,GO:0015860,GO:0015864
LOC111115743	GO:0005887,GO:0015389,GO:0015390,GO:0015860,GO:0015864
LOC111115744	GO:0003988,GO:0005777,GO:0006635,GO:0007584,GO:0016401,GO:0042493,GO:0048545
LOC111115745	GO:0003988,GO:0005777,GO:0006635,GO:0007584,GO:0016401,GO:0042493,GO:0048545
LOC111115747	GO:0000287,GO:0003875,GO:0005096,GO:0005622,GO:0006886,GO:0012505,GO:0017137,GO:0031338,GO:0051725,GO:0003677,GO:0005634,GO:0005730,GO:0006351,GO:0006355,GO:0046872
LOC111115748	GO:0005198,GO:0005819,GO:0006886,GO:0007049,GO:0016020,GO:0030118,GO:0030125,GO:0030130,GO:0030132,GO:0031410,GO:0032050,GO:0048268,GO:0051301
LOC111115749	GO:0003677,GO:0006260,GO:0006281,GO:0046872
LOC111115750	GO:0005634,GO:0005737,GO:0046872,GO:0050660
LOC111115751	GO:0005887,GO:0015389,GO:0015390,GO:0015860,GO:0015864
LOC111115752	GO:0000187,GO:0000902,GO:0001530,GO:0001614,GO:0001845,GO:0001916,GO:0002028,GO:0004931,GO:0005102,GO:0005524,GO:0005639,GO:0005737,GO:0005886,GO:0005887,GO:0005911,GO:0006468,GO:0006509,GO:0006649,GO:0006900,GO:0006954,GO:0007005,GO:0007166,GO:0007596,GO:0009612,GO:0009897,GO:0010043,GO:0010524,GO:0010628,GO:0014049,GO:0014054,GO:0016020,GO:0016079,GO:0016485,GO:0017121,GO:0019233,GO:0019835,GO:0030501,GO:0031594,GO:0031668,GO:0032059,GO:0032060,GO:0032308,GO:0032496,GO:0032755,GO:0032963,GO:0033198,GO:0034405,GO:0034767,GO:0042098,GO:0042493,GO:0042803,GO:0043025,GO:0043029,GO:0043132,GO:0043409,GO:0044254,GO:0045332,GO:0045779,GO:0045794,GO:0045821,GO:0045919,GO:0046513,GO:0046931,GO:0048705,GO:0048873,GO:0050717,GO:0050718,GO:0050830,GO:0051209,GO:0051259,GO:0051495,GO:0051592,GO:0051602,GO:0051709,GO:0051899,GO:0051901,GO:0070230
LOC111115753	GO:0000166,GO:0005737,GO:0008253,GO:0046872
LOC111115754	GO:0003988,GO:0005777,GO:0006635,GO:0007584,GO:0016401,GO:0042493,GO:0048545
LOC111115760	GO:0005615,GO:0030513
LOC111115761	GO:0005178,GO:0005578,GO:0005615,GO:0005622,GO:0007155,GO:0008201,GO:0030036,GO:0030199,GO:0032963,GO:0048251,GO:0070062
LOC111115763	GO:0005581,GO:0005615,GO:0042802,GO:0045599,GO:0048147,GO:0070373
LOC111115765	GO:0001525,GO:0001568,GO:0001570,GO:0001701,GO:0004714,GO:0005524,GO:0005886,GO:0016021,GO:0016525,GO:0030336,GO:0032526,GO:0045026,GO:0005887,GO:0007165,GO:0007498
LOC111115766	GO:0007275,GO:0007281,GO:0007283,GO:0031047,GO:0034587,GO:0043046,GO:0043186,GO:0046872,GO:0051321
LOC111115769	GO:0004252,GO:0016486
LOC111115770	GO:0005764,GO:0005769,GO:0005886
LOC111115771	GO:0005739,GO:0005759,GO:0009055,GO:0016491,GO:0022904,GO:0033539,GO:0050660,GO:0070062
LOC111115773	GO:0005886,GO:0006810,GO:0008137,GO:0030964,GO:0048038,GO:0051287
LOC111115774	GO:0005783,GO:0005789,GO:0005793,GO:0005794,GO:0012507,GO:0015031,GO:0016021,GO:0030663,GO:0033116,GO:0070062
LOC111115775	GO:0005737,GO:0010468,GO:0016567,GO:0019100,GO:0019102,GO:0031462,GO:0042006,GO:0005634,GO:0006915
LOC111115776	GO:0004948,GO:0005887,GO:0007166,GO:0007202,GO:0032841,GO:0045762
LOC111115778	GO:0001525,GO:0005509,GO:0005634,GO:0005815,GO:0006915,GO:0007049,GO:0007155,GO:0007229,GO:0007283,GO:0016324,GO:0030027,GO:0030154,GO:0030426,GO:0032433,GO:0032587,GO:0042383,GO:0048471,GO:0051301
LOC111115779	GO:0000775,GO:0005634,GO:0018024
LOC111115780	GO:0004222,GO:0005509,GO:0005576,GO:0007275,GO:0008270,GO:0030154,GO:0048632,GO:0006508,GO:0007313,GO:0007362,GO:0007378,GO:0008293,GO:0008586,GO:0009880,GO:0010629,GO:0016485,GO:0017015,GO:0030513
LOC111115782	GO:0005783,GO:0005789,GO:0005813,GO:0005929,GO:0008270,GO:0016021,GO:0030992,GO:0060271
LOC111115783	GO:0003684,GO:0003887,GO:0005737,GO:0006260,GO:0006281,GO:0046872
LOC111115784	GO:0000930,GO:0003924,GO:0005525,GO:0005737,GO:0005813,GO:0005827,GO:0007020,GO:0031122
LOC111115785	GO:0005525,GO:0042254
LOC111115786	GO:0016021
LOC111115790	GO:0004140,GO:0004595,GO:0005524,GO:0005741,GO:0005759,GO:0009108,GO:0015937,GO:0070062
LOC111115793	GO:0005886,GO:0007283,GO:0007285,GO:0016021,GO:0030431,GO:0048477,GO:0070328
LOC111115794	GO:0004348,GO:0005576,GO:0005615,GO:0005976,GO:0006665,GO:0016798,GO:0046557
LOC111115795	GO:0005546,GO:0005547,GO:0005829,GO:0005856,GO:0005886,GO:0005911,GO:0005923,GO:0005938,GO:0006461,GO:0006612,GO:0007049,GO:0007163,GO:0007179,GO:0007205,GO:0007409,GO:0008356,GO:0010801,GO:0012505,GO:0019903,GO:0022011,GO:0030054,GO:0031643,GO:0032266,GO:0033269,GO:0043025,GO:0043234,GO:0060341,GO:0070830
LOC111115796	GO:0004451,GO:0006097,GO:0006099,GO:0046872
LOC111115797	GO:0005789,GO:0006672,GO:0016021
LOC111115798	GO:0003779,GO:0005737,GO:0007015,GO:0007163,GO:0008407,GO:0009913,GO:0015629,GO:0016358,GO:0030034,GO:0030036,GO:0030674,GO:0035017,GO:0035099,GO:0035317,GO:0042060,GO:0043005,GO:0043025,GO:0046847,GO:0048477,GO:0048800,GO:0048812,GO:0051015,GO:0051017
LOC111115801	GO:0005615,GO:0005634,GO:0005886,GO:0006691,GO:0006749,GO:0006805,GO:0008235,GO:0008239,GO:0008270,GO:0016324,GO:0016805,GO:0016999,GO:0030054,GO:0030336,GO:0031225,GO:0031528,GO:0034235,GO:0043027,GO:0043066,GO:0043154,GO:0045177,GO:0050667,GO:0070062,GO:0070573
LOC111115802	GO:0000280,GO:0005813,GO:0005814,GO:0007052,GO:0007099,GO:0007283,GO:0040016,GO:0051298
LOC111115803	GO:0006953,GO:0034364
LOC111115805	GO:0001680,GO:0003723,GO:0005524,GO:0016787,GO:0042245,GO:0046872
LOC111115807	GO:0004842,GO:0005634,GO:0005737,GO:0043027,GO:0046872
LOC111115810	GO:0001523,GO:0003834,GO:0004497,GO:0032526,GO:0042572,GO:0042574,GO:0046872
LOC111115811	GO:0004413,GO:0005524,GO:0005737,GO:0006555,GO:0009086,GO:0009088,GO:0009092
LOC111115812	GO:0004867,GO:0005576
LOC111115813	GO:0004867
LOC111115814	GO:0000049,GO:0004814,GO:0005524,GO:0005634,GO:0005654,GO:0005737,GO:0005739,GO:0005829,GO:0006418,GO:0006420,GO:0016020,GO:0017101,GO:0034618,GO:0045296,GO:0070062
LOC111115815	GO:0000082,GO:0000932,GO:0004842,GO:0008270,GO:0008543,GO:0010586,GO:0021915,GO:0035198,GO:0035278,GO:0051865
LOC111115817	GO:0005576
LOC111115818	GO:0008152,GO:0016798
LOC111115820	GO:0005654,GO:0005829,GO:0008270,GO:0045171,GO:0060348
LOC111115821	GO:0004497,GO:0010181,GO:0016646,GO:0019439,GO:0042803,GO:0055114
LOC111115822	GO:0005634,GO:0031514,GO:0051321
