LOC111121311	GO:0001816,GO:0005125,GO:0005765,GO:0006351,GO:0006355,GO:0008270,GO:0009898,GO:0019953,GO:0001817,GO:0004871,GO:0005576,GO:0005654,GO:0005794,GO:0005829,GO:0006915,GO:0007568,GO:0042347,GO:0043123,GO:0050699
LOC111121313	GO:0003700,GO:0005634,GO:0005654,GO:0005789,GO:0005794,GO:0005829,GO:0006351,GO:0008233,GO:0014003,GO:0016021,GO:0022010,GO:0031643,GO:0032286,GO:0043565,GO:0045893,GO:0048709
LOC111121321	GO:0004066,GO:0006529,GO:0006541,GO:0042803
LOC111121323	GO:0001725,GO:0001726,GO:0003725,GO:0005178,GO:0005509,GO:0005523,GO:0005615,GO:0005884,GO:0005903,GO:0005915,GO:0005916,GO:0005923,GO:0005925,GO:0012506,GO:0016328,GO:0017166,GO:0030018,GO:0030027,GO:0030220,GO:0030374,GO:0030486,GO:0031252,GO:0042383,GO:0042803,GO:0043462,GO:0043495,GO:0045214,GO:0046928,GO:0048041,GO:0048741,GO:0051015,GO:0051017,GO:0051234,GO:0051271,GO:0051393,GO:0051639,GO:0051764,GO:0070062,GO:0002576,GO:0005576,GO:0005622,GO:0005737,GO:0005829,GO:0005886,GO:0005911,GO:0007015,GO:0031093,GO:0031143,GO:0042981,GO:0042995
LOC111121325	GO:0001501,GO:0005201,GO:0005509,GO:0005540,GO:0005578,GO:0007155,GO:0007417,GO:0030246
LOC111121332	GO:0004497,GO:0005506,GO:0005789,GO:0008202,GO:0008395,GO:0020037,GO:0031090,GO:0042445,GO:0042448,GO:0050649,GO:0070330
LOC111121343	GO:0003700,GO:0005634,GO:0007275,GO:0043565
LOC111121344	GO:0004802,GO:0008152,GO:0046872
LOC111121353	GO:0005509,GO:0005615,GO:0005886,GO:0007165,GO:0009986,GO:0022617,GO:0030154,GO:0045880,GO:0051260,GO:0051291,GO:0001756,GO:0005576,GO:0007224,GO:0007517,GO:0008015,GO:0009897,GO:0030141,GO:0042694,GO:0048747,GO:0051146
LOC111121354	GO:0001756,GO:0005509,GO:0005576,GO:0005615,GO:0007224,GO:0007517,GO:0008015,GO:0009897,GO:0009986,GO:0030141,GO:0042694,GO:0048747,GO:0051146
LOC111121356	GO:0004683,GO:0005509,GO:0005516,GO:0005524,GO:0005634,GO:0005737,GO:0009738,GO:0009931,GO:0010857,GO:0018105,GO:0046777
LOC111121357	GO:0000226,GO:0004674,GO:0004715,GO:0005509,GO:0005524,GO:0005886,GO:0005938,GO:0006915,GO:0007049,GO:0008283,GO:0008289,GO:0030010,GO:0030097,GO:0043065,GO:0046777
LOC111121358	GO:0005789,GO:0005794,GO:0005886,GO:0006695,GO:0009918,GO:0016021,GO:0016132,GO:0047598
LOC111121359	GO:0000137,GO:0005086,GO:0005798,GO:0005802,GO:0005829,GO:0006888,GO:0006890,GO:0006891,GO:0016236,GO:0019898,GO:0030036,GO:0032012
LOC111121363	GO:0001650,GO:0005634,GO:0005654,GO:0005737,GO:0005813,GO:0005829,GO:0005938,GO:0006351,GO:0007049,GO:0008284,GO:0010468,GO:0010628,GO:0010629,GO:0010800,GO:0010821,GO:0010971,GO:0033138,GO:0048839,GO:0050679,GO:0051301,GO:0051881,GO:0051897
LOC111121369	GO:0004930,GO:0007601,GO:0007602,GO:0009881,GO:0016021,GO:0018298
LOC111121373	GO:0000922,GO:0005634,GO:0005815,GO:0005874,GO:0005938,GO:0030335,GO:0043014,GO:0051897,GO:0060491
LOC111121375	GO:0000139,GO:0004252,GO:0005789,GO:0008283,GO:0015031,GO:0016021,GO:0016477,GO:0019838,GO:0042058,GO:0050709
LOC111121377	GO:0005307,GO:0005887,GO:0008021,GO:0008292,GO:0015220,GO:0015871,GO:0030424,GO:0033265,GO:0043005,GO:0043025,GO:0045202
LOC111121381	GO:0005886,GO:0016021,GO:0030255
LOC111121395	GO:0005737,GO:0019005,GO:0030162,GO:0031625,GO:0042787,GO:0043161
LOC111121396	GO:0004842,GO:0005737,GO:0005769,GO:0005794,GO:0008270,GO:0015031,GO:0016567,GO:0030425
LOC111121399	GO:0007160,GO:0016021
LOC111121401	GO:0005938,GO:0032154,GO:0046872
LOC111121405	GO:0005829,GO:0005886,GO:0014066,GO:0014068,GO:0016020,GO:0034134,GO:0034142,GO:0034154,GO:0034162,GO:0042802,GO:0046934,GO:0048015,GO:0050727
LOC111121411	GO:0005829,GO:0007283,GO:0030552
LOC111121412	GO:0004923,GO:0004924,GO:0005127,GO:0005615,GO:0005886,GO:0008284,GO:0016021,GO:0019838,GO:0043235,GO:0070062,GO:0005887,GO:0007166,GO:0019221,GO:0034097,GO:0048861,GO:0070120
LOC111121417	GO:0003723,GO:0005643,GO:0005737,GO:0006405,GO:0006606,GO:0043130,GO:0060236
LOC111121420	GO:0004341,GO:0005509,GO:0005576,GO:0005634,GO:0005737,GO:0006874,GO:0008270,GO:0019853,GO:0030234,GO:0032781,GO:0050848
LOC111121427	GO:0003676,GO:0005524,GO:0005739,GO:0005759,GO:0006400,GO:0008270
LOC111121430	GO:0004222,GO:0005887,GO:0007283,GO:0008237
LOC111121434	GO:0005737,GO:0009039,GO:0016151,GO:0043419
LOC111121437	GO:0000281,GO:0004843,GO:0005634,GO:0005654,GO:0005769,GO:0005829,GO:0005886,GO:0007259,GO:0008237,GO:0008284,GO:0014067,GO:0016579,GO:0019904,GO:0032154,GO:0043524,GO:0046580,GO:0046872,GO:0070062
LOC111121446	GO:0005509,GO:0005576
LOC111121447	GO:0005783,GO:0005789,GO:0007049,GO:0015031,GO:0048193,GO:0060628
LOC111121454	GO:0001700,GO:0004725,GO:0005001,GO:0005886,GO:0005925,GO:0006470,GO:0007155,GO:0007283,GO:0007399,GO:0007411,GO:0007412,GO:0008045,GO:0008201,GO:0008594,GO:0016021,GO:0030424,GO:0031290,GO:0032093,GO:0045467,GO:0048477,GO:0048675,GO:0048841,GO:0051124
LOC111121458	GO:0004930,GO:0007166,GO:0016021
LOC111121465	GO:0005886,GO:0015986,GO:0045261,GO:0046933,GO:0002020,GO:0003714,GO:0005634,GO:0005737,GO:0005739,GO:0006351,GO:0006355,GO:0006919,GO:0007049,GO:0008625,GO:0008656,GO:0016605,GO:0032184,GO:0042802
LOC111121470	GO:0005507,GO:0005737,GO:0016021,GO:0016715
LOC111121476	GO:0005509,GO:0007160,GO:0016021
LOC111121479	GO:0002088,GO:0005212,GO:0005886,GO:0007043,GO:0016021,GO:0030054,GO:0031982,GO:0004181,GO:0005615,GO:0005737,GO:0008270,GO:0031410,GO:0060102
LOC111121483	GO:0004930,GO:0005886,GO:0005887,GO:0005911,GO:0007155,GO:0007165,GO:0007166,GO:0007186,GO:0007409,GO:0007422,GO:0008285,GO:0014069,GO:0016021,GO:0016525,GO:0051965
LOC111121492	GO:0005887,GO:0007155,GO:0042675,GO:0046533,GO:0050931
LOC111121493	GO:0005525,GO:0016887
LOC111121498	GO:0005524,GO:0005737,GO:0008588,GO:0009968,GO:0031953,GO:0032088,GO:0043122,GO:0043124,GO:0043281,GO:0045345,GO:0045409,GO:0045751,GO:0050710,GO:0050711,GO:0050728,GO:0070373
LOC111121511	GO:0005524,GO:0005773,GO:0005794,GO:0005886,GO:0009506,GO:0015031,GO:0016192,GO:0016787,GO:0046872
LOC111121512	GO:0001525,GO:0004714,GO:0005524,GO:0005737,GO:0005856,GO:0005887,GO:0005925,GO:0007169,GO:0007507
LOC111121521	GO:0005737,GO:0003723,GO:0003968,GO:0004197,GO:0004386,GO:0005198,GO:0005524,GO:0006351,GO:0018144,GO:0019029
LOC111121523	GO:0005829,GO:0005886,GO:0014066,GO:0014068,GO:0016020,GO:0034134,GO:0034142,GO:0034154,GO:0034162,GO:0042802,GO:0046934,GO:0048015,GO:0050727
LOC111121526	GO:0004674,GO:0005524,GO:0016607
LOC111121530	GO:0005739,GO:0006103,GO:0006536,GO:0009058,GO:0016212,GO:0030170,GO:0033512,GO:0047536,GO:0070189
LOC111121535	GO:0005576,GO:0005737,GO:0005886,GO:0016020,GO:0030054,GO:0030550,GO:0031225,GO:0043005,GO:0045121,GO:0045202
LOC111121537	GO:0005581,GO:0005604,GO:0016021,GO:0030056,GO:0031581,GO:0005886,GO:0006814,GO:0009276,GO:0010181,GO:0016655,GO:0022904
LOC111121545	GO:0003677,GO:0003723,GO:0004386,GO:0005524,GO:0005654,GO:0006351,GO:0016020,GO:0019216,GO:0030374,GO:0045944,GO:0046872
LOC111121548	GO:0003677,GO:0003723,GO:0004386,GO:0005524,GO:0005654,GO:0006351,GO:0016020,GO:0019216,GO:0030374,GO:0045944,GO:0046872
LOC111121555	GO:0003777,GO:0005524,GO:0005737,GO:0005871,GO:0005874,GO:0007018,GO:0008017,GO:0016887
LOC111121558	GO:0001406,GO:0001407,GO:0005886,GO:0005887
LOC111121563	GO:0005313,GO:0005314,GO:0005886,GO:0005887,GO:0006536,GO:0006537,GO:0007605,GO:0009416,GO:0009449,GO:0009611,GO:0009986,GO:0010035,GO:0015172,GO:0015501,GO:0015813,GO:0016595,GO:0016597,GO:0021545,GO:0031223,GO:0042493,GO:0042995,GO:0043005,GO:0043025,GO:0043200,GO:0046677,GO:0048667,GO:0050806,GO:0050885,GO:0051938,GO:0070779
LOC111121565	GO:0004375,GO:0006546,GO:0009116
LOC111121570	GO:0005886,GO:0016021,GO:0050773
LOC111121571	GO:0005737,GO:0005769,GO:0005794,GO:0007399,GO:0008022,GO:0008270,GO:0015031,GO:0030425
LOC111121572	GO:0003676,GO:0005524,GO:0005737,GO:0006418,GO:0050560
LOC111121580	GO:0004867,GO:0004869,GO:0005576,GO:0019828
LOC111121583	GO:0002092,GO:0004672,GO:0005102,GO:0005524,GO:0005794,GO:0008333,GO:0010008,GO:0030136,GO:0048471
LOC111121586	GO:0000049,GO:0004826,GO:0005524,GO:0005737,GO:0006432,GO:0046872
LOC111121590	GO:0000122,GO:0003682,GO:0005634,GO:0005829,GO:0006351,GO:0006954,GO:0007249,GO:0033256,GO:0034097,GO:0045087,GO:0045944,GO:0051059
LOC111121591	GO:0000139,GO:0001958,GO:0005622,GO:0007399,GO:0008037,GO:0008283,GO:0008376,GO:0008955,GO:0009653,GO:0015014,GO:0015020,GO:0019276,GO:0030166,GO:0030173,GO:0030198,GO:0030206,GO:0030210,GO:0032580,GO:0046398,GO:0046872,GO:0047237,GO:0047238,GO:0050650,GO:0050651,GO:0050653,GO:0051216
LOC111121596	GO:0003677,GO:0003700,GO:0005634,GO:0006355,GO:0007403,GO:0007516,GO:0008283,GO:0010001,GO:0010468,GO:0010628,GO:0021782,GO:0030097,GO:0030182,GO:0031290,GO:0035164,GO:0035165,GO:0035169,GO:0035289,GO:0042063,GO:0042387,GO:0042690,GO:0045610,GO:0045687,GO:0045893,GO:0045944,GO:0048813,GO:0050764,GO:0060252
LOC111121599	GO:0004198,GO:0005509,GO:0005737,GO:0007586
LOC111121603	GO:0000786,GO:0005634,GO:0005737,GO:0005813,GO:0006281,GO:0006974,GO:0031334,GO:0031625,GO:0032403,GO:0034184,GO:0042405
LOC111121605	GO:0005576,GO:0008200,GO:0009405
LOC111121612	GO:0000131,GO:0000282,GO:0001411,GO:0005096,GO:0005935,GO:0005938,GO:0007015,GO:0007155,GO:0007264,GO:0009277,GO:0009405,GO:0009652,GO:0030011,GO:0030428,GO:0030448,GO:0051286,GO:0051666,GO:0005634,GO:0005737,GO:0006351,GO:0006355,GO:0032041,GO:0046872
LOC111121623	GO:0000295,GO:0001561,GO:0005347,GO:0005743,GO:0005777,GO:0005778,GO:0005779,GO:0006635,GO:0006839,GO:0015217,GO:0015228,GO:0015230,GO:0015867,GO:0015908,GO:0016020,GO:0051087,GO:0051724,GO:0080122
LOC111121630	GO:0000139,GO:0000287,GO:0001525,GO:0001938,GO:0004198,GO:0005509,GO:0005634,GO:0005737,GO:0005768,GO:0005783,GO:0005789,GO:0006886,GO:0006888,GO:0006919,GO:0010595,GO:0014029,GO:0014032,GO:0030127,GO:0030948,GO:0031410,GO:0032007,GO:0034605,GO:0042802,GO:0042803,GO:0043280,GO:0043495,GO:0045766,GO:0046983,GO:0048208,GO:0048306,GO:0051592,GO:0051898,GO:0060090,GO:0070062,GO:0006508,GO:0006915,GO:0031463
LOC111121634	GO:0001671,GO:0005789,GO:0030433,GO:0005524,GO:0005737,GO:0006260,GO:0006457,GO:0009408,GO:0031072,GO:0046872,GO:0051082
LOC111121643	GO:0005576
LOC111121651	GO:0005739,GO:0005829,GO:0016607,GO:0043461
LOC111121653	GO:0003677,GO:0004386,GO:0005524,GO:0005634,GO:0005739,GO:0005815,GO:0006281
LOC111121655	GO:0000350,GO:0000389,GO:0000398,GO:0005681,GO:0071012,GO:0071013,GO:0071014,GO:0071020,GO:0003723,GO:0003968,GO:0004197,GO:0004386,GO:0004519,GO:0005524,GO:0006351,GO:0008168,GO:0008242,GO:0008270,GO:0016021,GO:0016896,GO:0019082,GO:0033644
LOC111121659	GO:0005794,GO:0005801,GO:0006486,GO:0006886,GO:0006888,GO:0006890,GO:0006891,GO:0007030,GO:0008565,GO:0017119,GO:0032580,GO:0033365,GO:0050821
LOC111121662	GO:0010252
LOC111121668	GO:0004672,GO:0004674,GO:0005524,GO:0005576,GO:0005618,GO:0005829,GO:0005886,GO:0005887,GO:0009405,GO:0016036,GO:0030145,GO:0032091,GO:0043085,GO:0043086,GO:0045717,GO:0005737,GO:0005769,GO:0005794,GO:0008270,GO:0015031,GO:0030425
LOC111121669	GO:0005509,GO:0005739,GO:0005743,GO:0006072,GO:0006094,GO:0009331,GO:0019563,GO:0035264,GO:0043010
LOC111121672	GO:0016740,GO:0017183
LOC111121677	GO:0005886,GO:0006935,GO:0009425,GO:0016021
LOC111121685	GO:0000786,GO:0003677,GO:0005634,GO:0005811,GO:0046982
LOC111121697	GO:0000281,GO:0004674,GO:0004721,GO:0004871,GO:0005524,GO:0005525,GO:0005737,GO:0006470,GO:0007264,GO:0042641
LOC111121700	GO:0005201,GO:0005509,GO:0005578
LOC111121704	GO:0005886,GO:0050622,GO:0003677,GO:0006351,GO:0006355
LOC111121706	GO:0005509,GO:0005576,GO:0007160,GO:0000287,GO:0008152,GO:0010333
LOC111121708	GO:0001750,GO:0004725,GO:0005001,GO:0005886,GO:0005887,GO:0005911,GO:0005912,GO:0006470,GO:0007155,GO:0007165,GO:0007179,GO:0008013,GO:0008285,GO:0009986,GO:0010839,GO:0016021,GO:0016477,GO:0019901,GO:0030054,GO:0030336,GO:0030424,GO:0030425,GO:0031175,GO:0031256,GO:0034394,GO:0034614,GO:0034644,GO:0043025,GO:0043231,GO:0045295,GO:0045786,GO:0045892,GO:0048041
LOC111121709	GO:0005245,GO:0005886,GO:0005891,GO:0007528,GO:0040014,GO:0046622,GO:0046872,GO:0048747,GO:0050796,GO:0060024
LOC111121712	GO:0005096,GO:0005737,GO:0005923,GO:0007015,GO:0007165,GO:0016020,GO:0017124,GO:0017156,GO:0005634,GO:0005829,GO:0005886
LOC111121715	GO:0003677,GO:0004386,GO:0005524,GO:0005634,GO:0006281,GO:0000724,GO:0003678,GO:0003724,GO:0006312,GO:0007131,GO:0015616
LOC111121716	GO:0000724,GO:0003677,GO:0003678,GO:0003724,GO:0005524,GO:0005634,GO:0006312,GO:0007131,GO:0015616
LOC111121717	GO:0005086,GO:0005622,GO:0014069,GO:0016020,GO:0030054,GO:0032011,GO:0032012,GO:0032587,GO:0045211
LOC111121718	GO:0005086,GO:0005622,GO:0014069,GO:0016020,GO:0030054,GO:0032011,GO:0032012,GO:0032587,GO:0045211
LOC111121729	GO:0001525,GO:0005096,GO:0005829,GO:0005856,GO:0005925,GO:0007165,GO:0030154,GO:0042995,GO:0051056
LOC111121730	GO:0001525,GO:0005096,GO:0005829,GO:0005856,GO:0005925,GO:0007165,GO:0030154,GO:0042995,GO:0051056
LOC111121733	GO:0030054,GO:0046872,GO:0055120
LOC111121734	GO:0000139,GO:0005789,GO:0009056,GO:0009737,GO:0010296,GO:0016021
LOC111121735	GO:0000139,GO:0005789,GO:0009056,GO:0009737,GO:0010296,GO:0016021
LOC111121736	GO:0003924,GO:0005525,GO:0005737,GO:0006400,GO:0046872
LOC111121737	GO:0000786,GO:0003677,GO:0004402,GO:0006334,GO:0006351,GO:0008134,GO:0016407,GO:0016573,GO:0032403,GO:0043966,GO:0045892,GO:0045893,GO:0045944,GO:0046872,GO:0070776
LOC111121738	GO:0005654,GO:0005739,GO:0005759,GO:0006552,GO:0008470,GO:0031966,GO:0050660
LOC111121739	GO:0000165,GO:0001736,GO:0004672,GO:0004674,GO:0004705,GO:0005524,GO:0005634,GO:0005737,GO:0006468,GO:0006979,GO:0007254,GO:0007258,GO:0007298,GO:0007391,GO:0007411,GO:0007616,GO:0009408,GO:0010468,GO:0010508,GO:0016055,GO:0016319,GO:0019731,GO:0030424,GO:0030425,GO:0030707,GO:0034599,GO:0034614,GO:0035006,GO:0035313,GO:0042060,GO:0043508,GO:0043652,GO:0046529,GO:0046843,GO:0046844,GO:0048615,GO:0048666,GO:0048674,GO:0048675,GO:0048803,GO:0048812
LOC111121740	GO:0000165,GO:0001736,GO:0004672,GO:0004674,GO:0004705,GO:0005524,GO:0005634,GO:0005737,GO:0006468,GO:0006979,GO:0007254,GO:0007258,GO:0007298,GO:0007391,GO:0007411,GO:0007616,GO:0009408,GO:0010468,GO:0010508,GO:0016055,GO:0016319,GO:0019731,GO:0030424,GO:0030425,GO:0030707,GO:0034599,GO:0034614,GO:0035006,GO:0035313,GO:0042060,GO:0043508,GO:0043652,GO:0046529,GO:0046843,GO:0046844,GO:0048615,GO:0048666,GO:0048674,GO:0048675,GO:0048803,GO:0048812
LOC111121742	GO:0005938,GO:0032154,GO:0046872
LOC111121743	GO:0004518,GO:0005634,GO:0005815,GO:0005829,GO:0005886,GO:0046872,GO:0000139,GO:0000285,GO:0005524,GO:0005911,GO:0006661,GO:0008270,GO:0010008,GO:0012506,GO:0016308,GO:0031901,GO:0031902,GO:0032288,GO:0034504,GO:0042147,GO:0043813,GO:0045121,GO:0048471
LOC111121744	GO:0000139,GO:0000285,GO:0005524,GO:0005829,GO:0005911,GO:0008270,GO:0010008,GO:0012506,GO:0016308,GO:0030659,GO:0031410,GO:0031901,GO:0031902,GO:0032288,GO:0034504,GO:0042147,GO:0045121,GO:0048471
LOC111121745	GO:0003723,GO:0003729,GO:0005685,GO:0006376,GO:0016607,GO:0019899,GO:0071004,GO:0042802,GO:0045843,GO:0050733
LOC111121749	GO:0008360,GO:0009252,GO:0009279
LOC111121756	GO:0005887,GO:0007166
LOC111121759	GO:0005743,GO:0005886,GO:0014704,GO:0016021
LOC111121775	GO:0008113
LOC111121795	GO:0004252,GO:0005044,GO:0016021,GO:0005615,GO:0006954,GO:0007597,GO:0031639,GO:0042730,GO:0042803,GO:0051919,GO:0070062
LOC111121807	GO:0004842,GO:0005737,GO:0007276,GO:0008270,GO:0009957,GO:0010628,GO:0017148,GO:0030371,GO:0040034,GO:0042787,GO:0044268,GO:0045138,GO:0045604,GO:0060282
LOC111121819	GO:0004995,GO:0005886,GO:0016021,GO:0070472,GO:0005887,GO:0007186,GO:0007217,GO:0007218,GO:0008188,GO:0042048,GO:0050805,GO:0050911
LOC111121822	GO:0005576,GO:0007275,GO:0007283,GO:0030154,GO:0032027
LOC111121823	GO:0001525,GO:0001938,GO:0002116,GO:0004872,GO:0005021,GO:0005576,GO:0005886,GO:0007155,GO:0007411,GO:0008201,GO:0010595,GO:0016020,GO:0016021,GO:0017154,GO:0019838,GO:0019955,GO:0021675,GO:0046872,GO:0048010,GO:0048846
LOC111121826	GO:0000166,GO:0005524,GO:0005739,GO:0005886,GO:0005887,GO:0006641,GO:0006814,GO:0007589,GO:0008513,GO:0008514,GO:0009437,GO:0015226,GO:0015293,GO:0015491,GO:0015651,GO:0015695,GO:0015697,GO:0015879,GO:0016324,GO:0030165
LOC111121830	GO:0002244,GO:0005432,GO:0005516,GO:0005739,GO:0005741,GO:0005789,GO:0005874,GO:0005886,GO:0005887,GO:0006814,GO:0006851,GO:0007154,GO:0007612,GO:0007613,GO:0014819,GO:0016528,GO:0021537,GO:0030054,GO:0031594,GO:0042383,GO:0042552,GO:0042995,GO:0043025,GO:0043197,GO:0043204,GO:0046872,GO:0048471,GO:0048709,GO:0051560,GO:0060291,GO:0060402
LOC111121839	GO:0003682,GO:0004672,GO:0004674,GO:0004679,GO:0004712,GO:0005524,GO:0005634,GO:0005654,GO:0005737,GO:0005794,GO:0005829,GO:0006351,GO:0006355,GO:0006468,GO:0006633,GO:0006695,GO:0006853,GO:0006950,GO:0007050,GO:0007165,GO:0008610,GO:0010508,GO:0014850,GO:0016055,GO:0016236,GO:0016239,GO:0016241,GO:0016607,GO:0031588,GO:0031669,GO:0032007,GO:0035174,GO:0042149,GO:0042304,GO:0042593,GO:0042752,GO:0043066,GO:0045821,GO:0046872,GO:0047322,GO:0048511,GO:0050405,GO:0055089,GO:0006914,GO:0014823,GO:0016324,GO:0019216,GO:0030674,GO:0031000,GO:0043234,GO:0051291
LOC111121842	GO:0003677,GO:0046872
LOC111121846	GO:0001701,GO:0001889,GO:0003723,GO:0005080,GO:0005509,GO:0005783,GO:0006491,GO:0006807,GO:0010977,GO:0051219,GO:0051291
LOC111121847	GO:0000122,GO:0001708,GO:0001745,GO:0002213,GO:0003682,GO:0004872,GO:0004888,GO:0005509,GO:0005622,GO:0005634,GO:0005654,GO:0005737,GO:0005768,GO:0005770,GO:0005788,GO:0005796,GO:0005829,GO:0005886,GO:0005912,GO:0006110,GO:0006351,GO:0007015,GO:0007155,GO:0007157,GO:0007219,GO:0007293,GO:0007297,GO:0007298,GO:0007314,GO:0007346,GO:0007391,GO:0007398,GO:0007400,GO:0007403,GO:0007411,GO:0007419,GO:0007422,GO:0007423,GO:0007424,GO:0007440,GO:0007446,GO:0007447,GO:0007450,GO:0007451,GO:0007460,GO:0007464,GO:0007473,GO:0007474,GO:0007476,GO:0007478,GO:0007498,GO:0007519,GO:0007521,GO:0007616,GO:0008045,GO:0008284,GO:0008340,GO:0008347,GO:0008356,GO:0008407,GO:0008587,GO:0009608,GO:0009950,GO:0009952,GO:0009986,GO:0010001,GO:0010629,GO:0010906,GO:0016021,GO:0016330,GO:0016333,GO:0016348,GO:0016360,GO:0022416,GO:0030139,GO:0030707,GO:0030708,GO:0030713,GO:0030718,GO:0030720,GO:0035003,GO:0035153,GO:0035155,GO:0035157,GO:0035162,GO:0035165,GO:0035167,GO:0035170,GO:0035171,GO:0035172,GO:0035204,GO:0035214,GO:0035222,GO:0040008,GO:0042067,GO:0042676,GO:0042686,GO:0042688,GO:0042689,GO:0042691,GO:0043234,GO:0045316,GO:0045463,GO:0045465,GO:0045466,GO:0045468,GO:0045595,GO:0045747,GO:0045893,GO:0045944,GO:0046329,GO:0046331,GO:0046666,GO:0046667,GO:0046843,GO:0048052,GO:0048190,GO:0048477,GO:0048542,GO:0048666,GO:0048749,GO:0048803,GO:0048863,GO:0050767,GO:0050768,GO:0050877,GO:0051489,GO:0060250,GO:0060288,GO:0060429
LOC111121849	GO:0003774,GO:0005737,GO:0005874,GO:0005929,GO:0030286
LOC111121855	GO:0000139,GO:0000281,GO:0001763,GO:0004252,GO:0005794,GO:0005886,GO:0007173,GO:0007409,GO:0007420,GO:0007422,GO:0007424,GO:0007431,GO:0007432,GO:0007436,GO:0007438,GO:0007474,GO:0007476,GO:0007479,GO:0007611,GO:0008355,GO:0008586,GO:0010629,GO:0016021,GO:0016337,GO:0030707,GO:0035160,GO:0035202,GO:0035225,GO:0035311,GO:0042058,GO:0045177,GO:0045742,GO:0046845,GO:0048149,GO:0048865
LOC111121865	GO:0005509,GO:0007160,GO:0016021
LOC111121866	GO:0004683,GO:0005509,GO:0005516,GO:0005524,GO:0016021,GO:0008198,GO:0019380,GO:0047070
LOC111121867	GO:0004252,GO:0005044,GO:0005576,GO:0005886,GO:0006887,GO:0030424
LOC111121868	GO:0003677,GO:0003723,GO:0003887,GO:0003964,GO:0004190,GO:0004523,GO:0004533,GO:0005198,GO:0006310,GO:0008270,GO:0008289,GO:0015074,GO:0019013,GO:0019076,GO:0020002,GO:0042025,GO:0046718,GO:0055036
LOC111121875	GO:0005634,GO:0005737,GO:0008233,GO:0042802
LOC111121877	GO:0016831,GO:0019752,GO:0030170
LOC111121879	GO:0004198,GO:0005509,GO:0005737,GO:0007586
LOC111121880	GO:0002244,GO:0005432,GO:0005516,GO:0005739,GO:0005741,GO:0005789,GO:0005874,GO:0005886,GO:0005887,GO:0006814,GO:0006851,GO:0007154,GO:0007612,GO:0007613,GO:0014819,GO:0016528,GO:0021537,GO:0030054,GO:0031594,GO:0042383,GO:0042552,GO:0042995,GO:0043025,GO:0043197,GO:0043204,GO:0046872,GO:0048471,GO:0048709,GO:0051560,GO:0060291,GO:0060402
LOC111121893	GO:0000813,GO:0005634,GO:0005769,GO:0005770,GO:0005829,GO:0005886,GO:0008289,GO:0015031,GO:0019075,GO:0031902,GO:0031982,GO:0042058,GO:0048524,GO:0070062,GO:0010008,GO:0016197,GO:0019058,GO:0043162
LOC111121901	GO:0005654,GO:0005794,GO:0006886,GO:0010008,GO:0016020,GO:0016192,GO:0030131,GO:0030306,GO:0043231,GO:0043234,GO:0045732,GO:0046982
LOC111121905	GO:0005524
LOC111121906	GO:0000127,GO:0003677,GO:0005634,GO:0005654,GO:0005730,GO:0006351,GO:0006359,GO:0006383,GO:0031965,GO:0042791,GO:0042797
LOC111121911	GO:0003723,GO:0003968,GO:0004197,GO:0005524,GO:0006351,GO:0006396,GO:0008174
LOC111121913	GO:0005509
LOC111121919	GO:0001568,GO:0001702,GO:0001933,GO:0004721,GO:0005178,GO:0005794,GO:0005886,GO:0005887,GO:0005912,GO:0006629,GO:0006644,GO:0008195,GO:0008354,GO:0016020,GO:0030111,GO:0030148,GO:0034109,GO:0042392,GO:0042577,GO:0046839,GO:0050731,GO:0050821,GO:0051091,GO:0060020,GO:0070062
LOC111121921	GO:0000139,GO:0000281,GO:0001763,GO:0004252,GO:0005794,GO:0005886,GO:0007173,GO:0007409,GO:0007420,GO:0007422,GO:0007424,GO:0007431,GO:0007432,GO:0007436,GO:0007438,GO:0007474,GO:0007476,GO:0007479,GO:0007611,GO:0008355,GO:0008586,GO:0010629,GO:0016021,GO:0016337,GO:0030707,GO:0035160,GO:0035202,GO:0035225,GO:0035311,GO:0042058,GO:0045177,GO:0045742,GO:0046845,GO:0048149,GO:0048865
LOC111121922	GO:0003779,GO:0005737,GO:0005856,GO:0016567,GO:0031463,GO:0015629
LOC111121924	GO:0006351,GO:0030891,GO:0032403,GO:0032968,GO:0042787,GO:0070449
LOC111121926	GO:0003676,GO:0005634,GO:0009007
LOC111121930	GO:0004995,GO:0005886,GO:0016021,GO:0070472,GO:0005887,GO:0007186,GO:0007217,GO:0007218,GO:0008188,GO:0042048,GO:0050805,GO:0050911
LOC111121945	GO:0000149,GO:0005484,GO:0005886,GO:0006887,GO:0006906,GO:0007269,GO:0008021,GO:0016021,GO:0016081,GO:0016192,GO:0030054,GO:0030672,GO:0031201,GO:0035149,GO:0043005
LOC111121946	GO:0005245,GO:0016247,GO:0019226,GO:0032281,GO:0070588
LOC111121952	GO:0003682,GO:0005509,GO:0005615,GO:0005737,GO:0007155,GO:0016020
LOC111121955	GO:0004930,GO:0007166,GO:0007186,GO:0016021,GO:0016524,GO:0030246,GO:0007420,GO:0030165,GO:0043005
LOC111121967	GO:0005509,GO:0005737
LOC111121968	GO:0005509,GO:0005737
LOC111121977	GO:0004995,GO:0005886,GO:0005887,GO:0007186,GO:0007217,GO:0007218,GO:0008188,GO:0016021,GO:0042048,GO:0050805,GO:0050911
