target_id	length	eff_length	est_counts	tpm
lcl|NC_035785.1_cds_XP_022288132.1_37695	2172	2068.14	35.9852	2.68846
lcl|NC_035785.1_cds_XP_022288134.1_37696	2172	2068.14	35.9852	2.68846
lcl|NC_035785.1_cds_XP_022288135.1_37697	2172	2068.14	35.9852	2.68846
lcl|NC_035785.1_cds_XP_022288136.1_37698	2172	2068.14	35.9852	2.68846
lcl|NC_035785.1_cds_XP_022288145.1_37699	1659	1555.14	0	0
lcl|NC_035785.1_cds_XP_022288147.1_37700	1512	1408.14	0	0
lcl|NC_035785.1_cds_XP_022288149.1_37701	1281	1177.14	0	0
lcl|NC_035785.1_cds_XP_022290332.1_37702	1155	1051.14	202.204	29.7227
lcl|NC_035785.1_cds_XP_022288140.1_37703	1803	1699.14	13.0616	1.18776
lcl|NC_035785.1_cds_XP_022288141.1_37704	1803	1699.14	13.0616	1.18776
lcl|NC_035785.1_cds_XP_022288142.1_37705	1737	1633.14	32.3351	3.05922
lcl|NC_035785.1_cds_XP_022288443.1_37706	312	208.339	1.39558	1.03501
lcl|NC_035785.1_cds_XP_022288137.1_37707	2121	2017.14	45.2922	3.46934
lcl|NC_035785.1_cds_XP_022288138.1_37708	2121	2017.14	45.2922	3.46934
lcl|NC_035785.1_cds_XP_022288146.1_37709	1653	1549.14	53.7512	5.36114
lcl|NC_035785.1_cds_XP_022288151.1_37710	564	460.142	55.0488	18.4848
lcl|NC_035785.1_cds_XP_022290333.1_37711	699	595.142	129	33.4911
lcl|NC_035785.1_cds_XP_022288150.1_37712	1071	967.142	91.8887	14.6802
lcl|NC_035785.1_cds_XP_022288143.1_37713	1719	1615.14	11.8974	1.13815
lcl|NC_035785.1_cds_XP_022288144.1_37714	1719	1615.14	11.8974	1.13815
lcl|NC_035785.1_cds_XP_022289894.1_37715	942	838.142	38.3406	7.06809
lcl|NC_035785.1_cds_XP_022290233.1_37716	489	385.142	43.7647	17.5575
lcl|NC_035785.1_cds_XP_022290231.1_37717	1761	1657.14	74.9385	6.98724
lcl|NC_035785.1_cds_XP_022290232.1_37718	1761	1657.14	74.9385	6.98724
lcl|NC_035785.1_cds_XP_022290335.1_37719	2268	2164.14	239.429	17.0943
lcl|NC_035785.1_cds_XP_022287640.1_37720	573	469.142	69.6876	22.9515
lcl|NC_035785.1_cds_XP_022287639.1_37721	573	469.142	1.38764	0.457016
lcl|NC_035785.1_cds_XP_022287620.1_37722	2076	1972.14	290.492	22.7592
lcl|NC_035785.1_cds_XP_022287632.1_37723	1875	1771.14	67.9542	5.92821
lcl|NC_035785.1_cds_XP_022290336.1_37724	1260	1156.14	14.7831	1.97567
lcl|NC_035785.1_cds_XP_022287638.1_37725	891	787.142	43.6829	8.57469
lcl|NC_035785.1_cds_XP_022287641.1_37726	429	325.156	27	12.8302
lcl|NC_035785.1_cds_XP_022290337.1_37727	1347	1243.14	6	0.745746
lcl|NC_035785.1_cds_XP_022287633.1_37728	1842	1738.14	31.7291	2.82055
lcl|NC_035785.1_cds_XP_022287634.1_37729	1842	1738.14	31.7291	2.82055
lcl|NC_035785.1_cds_XP_022287635.1_37730	1842	1738.14	31.7291	2.82055
lcl|NC_035785.1_cds_XP_022287636.1_37731	987	883.142	196.565	34.3903
lcl|NC_035785.1_cds_XP_022287629.1_37732	1893	1789.14	135.774	11.7255
lcl|NC_035785.1_cds_XP_022287621.1_37733	1959	1855.14	0	0
lcl|NC_035785.1_cds_XP_022287622.1_37734	1959	1855.14	0	0
lcl|NC_035785.1_cds_XP_022287623.1_37735	1959	1855.14	0	0
lcl|NC_035785.1_cds_XP_022287624.1_37736	1959	1855.14	0	0
lcl|NC_035785.1_cds_XP_022287625.1_37737	1959	1855.14	0	0
lcl|NC_035785.1_cds_XP_022287626.1_37738	1959	1855.14	0	0
lcl|NC_035785.1_cds_XP_022287627.1_37739	1959	1855.14	0	0
lcl|NC_035785.1_cds_XP_022287628.1_37740	1959	1855.14	0	0
lcl|NC_035785.1_cds_XP_022287630.1_37741	1959	1855.14	0	0
lcl|NC_035785.1_cds_XP_022287643.1_37742	321	217.292	188.314	133.906
lcl|NC_035785.1_cds_XP_022290338.1_37743	1017	913.142	139.846	23.6631
lcl|NC_035785.1_cds_XP_022287169.1_37744	1869	1765.14	49.9524	4.37257
lcl|NC_035785.1_cds_XP_022289280.1_37745	987	883.142	0	0
lcl|NC_035785.1_cds_XP_022289281.1_37746	987	883.142	194.631	34.0519
lcl|NC_035785.1_cds_XP_022290139.1_37747	1854	1750.14	22.6838	2.00264
lcl|NC_035785.1_cds_XP_022290140.1_37748	1854	1750.14	22.6838	2.00264
lcl|NC_035785.1_cds_XP_022290137.1_37749	1761	1657.14	0	0
lcl|NC_035785.1_cds_XP_022290138.1_37750	1704	1600.14	23.6086	2.27967
lcl|NC_035785.1_cds_XP_022290135.1_37751	2007	1903.14	97.439	7.91083
lcl|NC_035785.1_cds_XP_022290136.1_37752	1869	1765.14	0	0
lcl|NC_035785.1_cds_XP_022290148.1_37753	930	826.142	3.84783	0.719649
lcl|NC_035785.1_cds_XP_022290142.1_37754	1176	1072.14	108.76	15.6739
lcl|NC_035785.1_cds_XP_022290143.1_37755	987	883.142	34.7703	6.08329
lcl|NC_035785.1_cds_XP_022290144.1_37756	891	787.142	0	0
lcl|NC_035785.1_cds_XP_022290145.1_37757	864	760.142	178.854	36.355
lcl|NC_035785.1_cds_XP_022290146.1_37758	804	700.142	87.8658	19.3907
lcl|NC_035785.1_cds_XP_022290141.1_37759	1833	1729.14	88.0542	7.86828
lcl|NC_035785.1_cds_XP_022289842.1_37760	345	241.235	47.5	30.4238
lcl|NC_035785.1_cds_XP_022289843.1_37761	303	199.421	0	0
lcl|NC_035785.1_cds_XP_022287132.1_37762	1008	904.142	33.2862	5.68837
lcl|NC_035785.1_cds_XP_022287133.1_37763	1008	904.142	33.2862	5.68837
lcl|NC_035785.1_cds_XP_022287134.1_37764	1008	904.142	33.2862	5.68837
lcl|NC_035785.1_cds_XP_022286999.1_37765	657	553.142	108.804	30.3926
lcl|NC_035785.1_cds_XP_022287586.1_37766	1353	1249.14	1331.27	164.67
lcl|NC_035785.1_cds_XP_022287587.1_37767	1206	1102.14	0.0452291	0.00634075
lcl|NC_035785.1_cds_XP_022287588.1_37768	1200	1096.14	53.7352	7.57447
lcl|NC_035785.1_cds_XP_022287590.1_37769	1647	1543.14	236.704	23.7006
lcl|NC_035785.1_cds_XP_022287589.1_37770	732	628.142	57.8297	14.225
lcl|NC_035785.1_cds_XP_022286894.1_37771	570	466.142	116.536	38.6278
lcl|NC_035785.1_cds_XP_022288900.1_37772	603	499.142	103.588	32.066
lcl|NC_035785.1_cds_XP_022289210.1_37773	471	367.142	140.124	58.9709
lcl|NC_035785.1_cds_XP_022286678.1_37774	834	730.142	100.808	21.3327
lcl|NC_035785.1_cds_XP_022286679.1_37775	681	577.142	38.4504	10.2939
lcl|NC_035785.1_cds_XP_022287172.1_37776	1368	1264.14	208.191	25.4464
lcl|NC_035785.1_cds_XP_022289693.1_37777	231	128.47	55.9633	67.3071
lcl|NC_035785.1_cds_XP_022287204.1_37778	729	625.142	55.8741	13.81
lcl|NC_035785.1_cds_XP_022287205.1_37779	666	562.142	0	0
lcl|NC_035785.1_cds_XP_022287206.1_37780	507	403.142	47.5862	18.2382
lcl|NC_035785.1_cds_XP_022289746.1_37781	486	382.142	91.9565	37.1807
lcl|NC_035785.1_cds_XP_022289677.1_37782	519	415.142	11.1504	4.15005
lcl|NC_035785.1_cds_XP_022289678.1_37783	489	385.142	58.4581	23.4522
lcl|NC_035785.1_cds_XP_022290339.1_37784	1329	1225.14	82.891	10.454
lcl|NC_035785.1_cds_XP_022289266.1_37785	2106	2002.14	17.9657	1.38647
lcl|NC_035785.1_cds_XP_022290340.1_37786	822	718.142	128.76	27.7033
lcl|NC_035785.1_cds_XP_022289279.1_37787	462	358.156	242.451	104.595
lcl|NC_035785.1_cds_XP_022290341.1_37788	312	208.339	1.39558	1.03501
lcl|NC_035785.1_cds_XP_022289264.1_37789	2109	2005.14	73.9216	5.69622
lcl|NC_035785.1_cds_XP_022289276.1_37790	1371	1267.14	19.8886	2.42515
lcl|NC_035785.1_cds_XP_022290342.1_37791	312	208.339	33.8607	25.1123
lcl|NC_035785.1_cds_XP_022289267.1_37792	1824	1720.14	19.8025	1.77876
lcl|NC_035785.1_cds_XP_022289268.1_37793	1824	1720.14	19.8025	1.77876
lcl|NC_035785.1_cds_XP_022289269.1_37794	1824	1720.14	19.8025	1.77876
lcl|NC_035785.1_cds_XP_022289270.1_37795	1824	1720.14	19.8025	1.77876
lcl|NC_035785.1_cds_XP_022289271.1_37796	1824	1720.14	19.8025	1.77876
lcl|NC_035785.1_cds_XP_022289272.1_37797	1824	1720.14	19.8025	1.77876
lcl|NC_035785.1_cds_XP_022289274.1_37798	1653	1549.14	270.249	26.9546
lcl|NC_035785.1_cds_XP_022289278.1_37799	564	460.142	66.9512	22.4816
lcl|NC_035785.1_cds_XP_022289277.1_37800	1068	964.142	54.1113	8.67176
lcl|NC_035785.1_cds_XP_022289273.1_37801	1725	1621.14	88.7241	8.45631
lcl|NC_035785.1_cds_XP_022290705.1_37802	942	838.142	39.5297	7.28729
lcl|NC_035785.1_cds_XP_022289631.1_37803	909	805.142	2	0.383811
lcl|NC_035785.1_cds_XP_022290006.1_37804	489	385.142	52.2353	20.9557
lcl|NC_035785.1_cds_XP_022290001.1_37805	1761	1657.14	48.7807	4.5483
lcl|NC_035785.1_cds_XP_022290002.1_37806	1761	1657.14	48.7807	4.5483
lcl|NC_035785.1_cds_XP_022290003.1_37807	1761	1657.14	48.7807	4.5483
lcl|NC_035785.1_cds_XP_022290005.1_37808	1761	1657.14	48.7807	4.5483
lcl|NC_035785.1_cds_XP_022288229.1_37809	2292	2188.14	81.042	5.72262
lcl|NC_035785.1_cds_XP_022288231.1_37810	2265	2161.14	79.676	5.69645
lcl|NC_035785.1_cds_XP_022288232.1_37811	2025	1921.14	74.8527	6.02016
lcl|NC_035785.1_cds_XP_022288255.1_37812	573	469.142	53.9247	17.76
lcl|NC_035785.1_cds_XP_022288233.1_37813	2076	1972.14	448.508	35.1392
lcl|NC_035785.1_cds_XP_022288246.1_37814	1995	1891.14	0	0
lcl|NC_035785.1_cds_XP_022288234.1_37815	2025	1921.14	10.442	0.839817
lcl|NC_035785.1_cds_XP_022288235.1_37816	2025	1921.14	10.442	0.839817
lcl|NC_035785.1_cds_XP_022288236.1_37817	2025	1921.14	10.442	0.839817
lcl|NC_035785.1_cds_XP_022288237.1_37818	2025	1921.14	10.442	0.839817
lcl|NC_035785.1_cds_XP_022288238.1_37819	2025	1921.14	10.442	0.839817
lcl|NC_035785.1_cds_XP_022288239.1_37820	2025	1921.14	10.442	0.839817
lcl|NC_035785.1_cds_XP_022288241.1_37821	2025	1921.14	10.442	0.839817
lcl|NC_035785.1_cds_XP_022288242.1_37822	2025	1921.14	10.442	0.839817
lcl|NC_035785.1_cds_XP_022288243.1_37823	2025	1921.14	10.442	0.839817
lcl|NC_035785.1_cds_XP_022288244.1_37824	2025	1921.14	10.442	0.839817
lcl|NC_035785.1_cds_XP_022288245.1_37825	2025	1921.14	10.442	0.839817
lcl|NC_035785.1_cds_XP_022290343.1_37826	921	817.142	470.848	89.0314
lcl|NC_035785.1_cds_XP_022290344.1_37827	2247	2143.14	862.254	62.1648
lcl|NC_035785.1_cds_XP_022288252.1_37828	849	745.142	26.2291	5.43882
lcl|NC_035785.1_cds_XP_022288253.1_37829	849	745.142	26.2291	5.43882
lcl|NC_035785.1_cds_XP_022288249.1_37830	927	823.142	0	0
lcl|NC_035785.1_cds_XP_022288248.1_37831	930	826.142	35.8094	6.69735
lcl|NC_035785.1_cds_XP_022288250.1_37832	804	700.142	3.90179	0.86107
lcl|NC_035785.1_cds_XP_022288251.1_37833	726	622.142	92.9524	23.0851
lcl|NC_035785.1_cds_XP_022288247.1_37834	1788	1684.14	40.5586	3.72104
lcl|NC_035785.1_cds_XP_022290346.1_37835	1803	1699.14	89.7173	8.15843
lcl|NC_035785.1_cds_XP_022289878.1_37836	1500	1396.14	9.97131	1.10353
lcl|NC_035785.1_cds_XP_022290636.1_37837	3384	3280.14	275.509	12.9779
lcl|NC_035785.1_cds_XP_022286996.1_37838	1275	1171.14	100.513	13.2609
lcl|NC_035785.1_cds_XP_022290347.1_37839	999	895.142	142	24.5107
lcl|NC_035785.1_cds_XP_022289691.1_37840	657	553.142	116	32.4027
lcl|NC_035785.1_cds_XP_022290348.1_37841	831	727.142	161	34.2111
lcl|NC_035785.1_cds_XP_022289532.1_37842	1695	1591.14	23.441	2.27629
lcl|NC_035785.1_cds_XP_022289533.1_37843	1674	1570.14	0	0
lcl|NC_035785.1_cds_XP_022289531.1_37844	1740	1636.14	85.3813	8.0631
lcl|NC_035785.1_cds_XP_022289530.1_37845	1740	1636.14	0	0
lcl|NC_035785.1_cds_XP_022289534.1_37846	1644	1540.14	31.7725	3.18751
lcl|NC_035785.1_cds_XP_022290619.1_37847	870	766.142	0	0
lcl|NC_035785.1_cds_XP_022290618.1_37848	1818	1714.14	64.5211	5.81587
lcl|NC_035785.1_cds_XP_022287795.1_37849	3453	3349.14	59.3215	2.73677
lcl|NC_035785.1_cds_XP_022290349.1_37850	906	802.142	204.35	39.3627
lcl|NC_035785.1_cds_XP_022287798.1_37851	1689	1585.14	98.7514	9.62577
lcl|NC_035785.1_cds_XP_022287792.1_37852	3492	3388.14	338.625	15.4425
lcl|NC_035785.1_cds_XP_022287793.1_37853	2937	2833.14	0	0
lcl|NC_035785.1_cds_XP_022287794.1_37854	2937	2833.14	0	0
lcl|NC_035785.1_cds_XP_022287797.1_37855	3426	3322.14	3.13225e-05	1.4568e-06
lcl|NC_035785.1_cds_XP_022287796.1_37856	3438	3334.14	293.334	13.5937
lcl|NC_035785.1_cds_XP_022290012.1_37857	798	694.142	23.7931	5.29618
lcl|NC_035785.1_cds_XP_022290013.1_37858	798	694.142	23.7931	5.29618
lcl|NC_035785.1_cds_XP_022290011.1_37859	3210	3106.14	112.314	5.58693
lcl|NC_035785.1_cds_XP_022289576.1_37860	606	502.142	0	0
lcl|NC_035785.1_cds_XP_022286536.1_37861	3690	3586.14	477.786	20.5857
lcl|NC_035785.1_cds_XP_022290696.1_37862	1341	1237.14	82.4638	10.2992
lcl|NC_035785.1_cds_XP_022290698.1_37863	1341	1237.14	82.4638	10.2992
lcl|NC_035785.1_cds_XP_022290699.1_37864	1317	1213.14	7.76331e-06	9.88771e-07
lcl|NC_035785.1_cds_XP_022290350.1_37865	702	598.142	219	56.5718
lcl|NC_035785.1_cds_XP_022290351.1_37866	2220	2116.14	97.6655	7.1311
lcl|NC_035785.1_cds_XP_022288712.1_37867	4971	4867.14	0	0
lcl|NC_035785.1_cds_XP_022288713.1_37868	780	676.142	0	0
lcl|NC_035785.1_cds_XP_022288714.1_37869	780	676.142	0	0
lcl|NC_035785.1_cds_XP_022288715.1_37870	510	406.142	0	0
lcl|NC_035785.1_cds_XP_022288716.1_37871	444	340.156	22	9.99322
lcl|NC_035785.1_cds_XP_022290095.1_37872	672	568.142	11.905	3.23766
lcl|NC_035785.1_cds_XP_022287218.1_37873	4053	3949.14	184.636	7.22395
lcl|NC_035785.1_cds_XP_022287221.1_37874	1170	1066.14	110.112	15.9581
lcl|NC_035785.1_cds_XP_022287219.1_37875	3810	3706.14	100.965	4.2093
lcl|NC_035785.1_cds_XP_022287223.1_37876	726	622.142	18.5184	4.5991
lcl|NC_035785.1_cds_XP_022287224.1_37877	726	622.142	18.5184	4.5991
lcl|NC_035785.1_cds_XP_022287220.1_37878	3336	3232.14	386.893	18.4953
lcl|NC_035785.1_cds_XP_022287222.1_37879	825	721.142	106.782	22.879
lcl|NC_035785.1_cds_XP_022286407.1_37880	330	226.243	10	6.82943
lcl|NC_035785.1_cds_XP_022288894.1_37881	1821	1717.14	44.527	4.00661
lcl|NC_035785.1_cds_XP_022288895.1_37882	1821	1717.14	44.527	4.00661
lcl|NC_035785.1_cds_XP_022288896.1_37883	1821	1717.14	44.527	4.00661
lcl|NC_035785.1_cds_XP_022288897.1_37884	1821	1717.14	44.527	4.00661
lcl|NC_035785.1_cds_XP_022288898.1_37885	1821	1717.14	44.527	4.00661
lcl|NC_035785.1_cds_XP_022288899.1_37886	699	595.142	62.5	16.2263
lcl|NC_035785.1_cds_XP_022286644.1_37887	2508	2404.14	29.7179	1.90993
lcl|NC_035785.1_cds_XP_022286645.1_37888	2508	2404.14	29.7179	1.90993
lcl|NC_035785.1_cds_XP_022286646.1_37889	2352	2248.14	53.6827	3.68953
lcl|NC_035785.1_cds_XP_022289433.1_37890	783	679.142	138	31.3963
lcl|NC_035785.1_cds_XP_022290352.1_37891	765	661.142	28	6.5437
lcl|NC_035785.1_cds_XP_022287456.1_37892	834	730.142	72.1835	15.2753
lcl|NC_035785.1_cds_XP_022289670.1_37893	813	709.142	89	19.3917
lcl|NC_035785.1_cds_XP_022288287.1_37894	2142	2038.14	114.154	8.65399
lcl|NC_035785.1_cds_XP_022290354.1_37895	870	766.142	78.1437	15.7596
lcl|NC_035785.1_cds_XP_022289082.1_37896	1035	931.142	134.197	22.2682
lcl|NC_035785.1_cds_XP_022289811.1_37897	495	391.142	110.069	43.4801
lcl|NC_035785.1_cds_XP_022288667.1_37898	1554	1450.14	117.501	12.5196
lcl|NC_035785.1_cds_XP_022290355.1_37899	2292	2188.14	606.708	42.8415
lcl|NC_035785.1_cds_XP_022288669.1_37900	1512	1408.14	305.79	33.5535
lcl|NC_035785.1_cds_XP_022290666.1_37901	1899	1795.14	40.5427	3.48959
lcl|NC_035785.1_cds_XP_022290667.1_37902	1899	1795.14	40.5427	3.48959
lcl|NC_035785.1_cds_XP_022290669.1_37903	1899	1795.14	40.5427	3.48959
lcl|NC_035785.1_cds_XP_022290670.1_37904	1899	1795.14	40.5427	3.48959
lcl|NC_035785.1_cds_XP_022290356.1_37905	810	706.142	85.7013	18.7523
lcl|NC_035785.1_cds_XP_022290250.1_37906	810	706.142	68.7098	15.0344
lcl|NC_035785.1_cds_XP_022290357.1_37907	549	445.142	57	19.785
lcl|NC_035785.1_cds_XP_022287298.1_37908	1752	1648.14	19.2188	1.80174
lcl|NC_035785.1_cds_XP_022287299.1_37909	1752	1648.14	19.2188	1.80174
lcl|NC_035785.1_cds_XP_022287300.1_37910	1752	1648.14	19.2188	1.80174
lcl|NC_035785.1_cds_XP_022287301.1_37911	1518	1414.14	0	0
lcl|NC_035785.1_cds_XP_022287330.1_37912	456	352.156	33.5386	14.7154
lcl|NC_035785.1_cds_XP_022287332.1_37913	435	331.156	26.4886	12.3591
lcl|NC_035785.1_cds_XP_022290069.1_37914	810	706.142	15.7211	3.43993
lcl|NC_035785.1_cds_XP_022290695.1_37915	639	535.142	35.84	10.3481
lcl|NC_035785.1_cds_XP_022289352.1_37916	1773	1669.14	8.36721	0.774547
lcl|NC_035785.1_cds_XP_022289353.1_37917	1773	1669.14	8.36721	0.774547
lcl|NC_035785.1_cds_XP_022289355.1_37918	1773	1669.14	8.36721	0.774547
lcl|NC_035785.1_cds_XP_022289356.1_37919	1773	1669.14	8.36721	0.774547
lcl|NC_035785.1_cds_XP_022289357.1_37920	1773	1669.14	8.36721	0.774547
lcl|NC_035785.1_cds_XP_022289358.1_37921	1773	1669.14	8.36721	0.774547
lcl|NC_035785.1_cds_XP_022289359.1_37922	1017	913.142	85.7196	14.5045
lcl|NC_035785.1_cds_XP_022289360.1_37923	951	847.142	6.21069	1.13278
lcl|NC_035785.1_cds_XP_022289361.1_37924	762	658.142	8.1555	1.91466
lcl|NC_035785.1_cds_XP_022289362.1_37925	762	658.142	8.1555	1.91466
lcl|NC_035785.1_cds_XP_022290051.1_37926	816	712.142	0	0
lcl|NC_035785.1_cds_XP_022290052.1_37927	795	691.142	14.0635	3.14404
lcl|NC_035785.1_cds_XP_022287570.1_37928	1905	1801.14	90.8386	7.7926
lcl|NC_035785.1_cds_XP_022287582.1_37929	345	241.235	39.693	25.4234
lcl|NC_035785.1_cds_XP_022287583.1_37930	345	241.235	39.693	25.4234
lcl|NC_035785.1_cds_XP_022287584.1_37931	345	241.235	39.693	25.4234
lcl|NC_035785.1_cds_XP_022287576.1_37932	804	700.142	11.3402	2.50261
lcl|NC_035785.1_cds_XP_022287571.1_37933	1752	1648.14	201.845	18.9228
lcl|NC_035785.1_cds_XP_022287572.1_37934	1737	1633.14	0	0
lcl|NC_035785.1_cds_XP_022290358.1_37935	978	874.142	55.2436	9.76473
lcl|NC_035785.1_cds_XP_022287575.1_37936	1053	949.142	56.1676	9.14355
lcl|NC_035785.1_cds_XP_022287574.1_37937	1635	1531.14	215.249	21.7213
lcl|NC_035785.1_cds_XP_022287579.1_37938	372	268.189	21.9359	12.6379
lcl|NC_035785.1_cds_XP_022287577.1_37939	795	691.142	193.028	43.1532
lcl|NC_035785.1_cds_XP_022287564.1_37940	1956	1852.14	156.08	13.0207
lcl|NC_035785.1_cds_XP_022287578.1_37941	774	670.142	17.9394	4.13619
lcl|NC_035785.1_cds_XP_022287573.1_37942	1749	1645.14	157.833	14.8237
lcl|NC_035785.1_cds_XP_022287580.1_37943	354	250.208	79.3042	48.9729
lcl|NC_035785.1_cds_XP_022287581.1_37944	354	250.208	79.3042	48.9729
lcl|NC_035785.1_cds_XP_022290359.1_37945	4275	4171.14	652.052	24.1539
lcl|NC_035785.1_cds_XP_022287565.1_37946	1917	1813.14	24.7354	2.10788
lcl|NC_035785.1_cds_XP_022287566.1_37947	1917	1813.14	24.7354	2.10788
lcl|NC_035785.1_cds_XP_022287568.1_37948	1917	1813.14	24.7354	2.10788
lcl|NC_035785.1_cds_XP_022287569.1_37949	1917	1813.14	24.7354	2.10788
lcl|NC_035785.1_cds_XP_022290360.1_37950	738	634.142	190.764	46.4805
lcl|NC_035785.1_cds_XP_022290361.1_37951	981	877.142	8.37795	1.4758
lcl|NC_035785.1_cds_XP_022288858.1_37952	480	376.142	18.2933	7.51451
lcl|NC_035785.1_cds_XP_022286988.1_37953	642	538.142	1.37209	0.393955
lcl|NC_035785.1_cds_XP_022290362.1_37954	3156	3052.14	119.909	6.07025
lcl|NC_035785.1_cds_XP_022290106.1_37955	3045	2941.14	216.542	11.3759
lcl|NC_035785.1_cds_XP_022290190.1_37956	3045	2941.14	0	0
lcl|NC_035785.1_cds_XP_022290191.1_37957	2925	2821.14	0	0
lcl|NC_035785.1_cds_XP_022290194.1_37958	2754	2650.14	0	0
lcl|NC_035785.1_cds_XP_022290192.1_37959	2799	2695.14	0	0
lcl|NC_035785.1_cds_XP_022290193.1_37960	2790	2686.14	0	0
lcl|NC_035785.1_cds_XP_022290196.1_37961	2526	2422.14	14.5	0.924972
lcl|NC_035785.1_cds_XP_022290197.1_37962	2526	2422.14	14.5	0.924972
lcl|NC_035785.1_cds_XP_022290363.1_37963	930	826.142	28.9422	5.41299
lcl|NC_035785.1_cds_XP_022289692.1_37964	1359	1255.14	90.1179	11.0938
lcl|NC_035785.1_cds_XP_022290014.1_37965	2031	1927.14	0	0
lcl|NC_035785.1_cds_XP_022290015.1_37966	1995	1891.14	0	0
lcl|NC_035785.1_cds_XP_022290016.1_37967	1566	1462.14	12	1.2681
lcl|NC_035785.1_cds_XP_022290018.1_37968	330	226.243	0	0
lcl|NC_035785.1_cds_XP_022290019.1_37969	294	190.478	0	0
lcl|NC_035785.1_cds_XP_022289888.1_37970	1011	907.142	9.47368	1.61363
lcl|NC_035785.1_cds_XP_022289889.1_37971	1011	907.142	9.47368	1.61363
lcl|NC_035785.1_cds_XP_022289890.1_37972	1011	907.142	9.47368	1.61363
lcl|NC_035785.1_cds_XP_022289891.1_37973	1011	907.142	9.47368	1.61363
lcl|NC_035785.1_cds_XP_022289892.1_37974	1011	907.142	9.47368	1.61363
lcl|NC_035785.1_cds_XP_022289893.1_37975	1011	907.142	9.47368	1.61363
lcl|NC_035785.1_cds_XP_022286401.1_37976	957	853.142	31.5	5.70492
lcl|NC_035785.1_cds_XP_022286402.1_37977	957	853.142	31.5	5.70492
lcl|NC_035785.1_cds_XP_022290365.1_37978	966	862.142	675	120.972
lcl|NC_035785.1_cds_XP_022287542.1_37979	639	535.142	3351	967.532
lcl|NC_035785.1_cds_XP_022290366.1_37980	1407	1303.14	1103.27	130.813
lcl|NC_035785.1_cds_XP_022290367.1_37981	2955	2851.14	1058.6	57.3682
lcl|NC_035785.1_cds_XP_022287532.1_37982	1743	1639.14	18.6715	1.76004
lcl|NC_035785.1_cds_XP_022287533.1_37983	1584	1480.14	10.7346	1.12058
lcl|NC_035785.1_cds_XP_022287534.1_37984	1584	1480.14	10.7346	1.12058
lcl|NC_035785.1_cds_XP_022287535.1_37985	1584	1480.14	10.7346	1.12058
lcl|NC_035785.1_cds_XP_022287536.1_37986	1584	1480.14	10.7346	1.12058
lcl|NC_035785.1_cds_XP_022287537.1_37987	1584	1480.14	10.7346	1.12058
lcl|NC_035785.1_cds_XP_022287540.1_37988	1659	1555.14	107.501	10.6807
lcl|NC_035785.1_cds_XP_022290368.1_37989	837	733.142	101.333	21.3562
lcl|NC_035785.1_cds_XP_022287538.1_37990	1662	1558.14	152.398	15.1124
lcl|NC_035785.1_cds_XP_022287531.1_37991	1926	1822.14	214	18.1465
lcl|NC_035785.1_cds_XP_022287541.1_37992	1086	982.142	128.057	20.146
lcl|NC_035785.1_cds_XP_022287544.1_37993	456	352.156	27.6	12.1097
lcl|NC_035785.1_cds_XP_022287543.1_37994	465	361.142	25	10.696
lcl|NC_035785.1_cds_XP_022290369.1_37995	957	853.142	46.4391	8.41051
lcl|NC_035785.1_cds_XP_022290370.1_37996	786	682.142	0	0
lcl|NC_035785.1_cds_XP_022290371.1_37997	3966	3862.14	1749.08	69.9748
lcl|NC_035785.1_cds_XP_022290372.1_37998	1428	1324.14	84.3973	9.84814
lcl|NC_035785.1_cds_XP_022290373.1_37999	1350	1246.14	923	114.444
lcl|NC_035785.1_cds_XP_022287545.1_38000	393	289.189	0	0
lcl|NC_035785.1_cds_XP_022290375.1_38001	546	442.142	325	113.575
lcl|NC_035785.1_cds_XP_022286771.1_38002	405	301.178	0	0
lcl|NC_035785.1_cds_XP_022286767.1_38003	774	670.142	0	0
lcl|NC_035785.1_cds_XP_022286770.1_38004	684	580.142	26	6.92467
lcl|NC_035785.1_cds_XP_022286769.1_38005	714	610.142	0	0
lcl|NC_035785.1_cds_XP_022290376.1_38006	1590	1486.14	15.9767	1.66107
lcl|NC_035785.1_cds_XP_022286824.1_38007	348	244.226	50	31.6329
lcl|NC_035785.1_cds_XP_022286823.1_38008	660	556.142	247	68.6233
lcl|NC_035785.1_cds_XP_022290643.1_38009	516	412.142	32.0535	12.0168
lcl|NC_035785.1_cds_XP_022289218.1_38010	603	499.142	463.8	143.571
lcl|NC_035785.1_cds_XP_022289217.1_38011	2268	2164.14	686.363	49.0037
lcl|NC_035785.1_cds_XP_022289216.1_38012	2250	2146.14	253.046	18.218
lcl|NC_035785.1_cds_XP_022286707.1_38013	1386	1282.14	46.41	5.59288
lcl|NC_035785.1_cds_XP_022287608.1_38014	1674	1570.14	108.281	10.6555
lcl|NC_035785.1_cds_XP_022287609.1_38015	1674	1570.14	108.281	10.6555
lcl|NC_035785.1_cds_XP_022287619.1_38016	1095	991.142	416.337	64.9037
lcl|NC_035785.1_cds_XP_022287613.1_38017	1608	1504.14	0	0
lcl|NC_035785.1_cds_XP_022287614.1_38018	1392	1288.14	0	0
lcl|NC_035785.1_cds_XP_022287616.1_38019	1227	1123.14	247.667	34.0716
lcl|NC_035785.1_cds_XP_022287617.1_38020	1227	1123.14	247.667	34.0716
